195,-62.15845,47.71018,-1.661332,-29.39115,-53.54843,-68.55791,-79.96445,-90.86037,-107.0242,-122.1889,-129.8162,-133.6022,-135.4294,-122.2719,-117.6152,-116.573,-121.0912,-118.2631,-121.4863,-110.5966,-101.263,-120.5759,-148.2889,-172.2813,-198.7028,-228.7753,-258.7188,-284.2977,-296.5051,-306.6252,-314.8952,-322.0432,-329.0351,-338.4395,-350.9022,-366.125,-388.9064,-406.1315,-425.6805,-444.2718,-483.1103,-469.1916,-363.5284,73.80466,-115.1619,-0.2227209,0.8436489,-0.4521424
196,-61.81444,48.22182,0.5111107,-28.36012,-53.16049,-69.44809,-80.09362,-90.86037,-105.7898,-122.1889,-129.5782,-134.5703,-135.9786,-121.9391,-118.1674,-115.6386,-120.009,-119.2305,-119.517,-113.6415,-100.4181,-120.5759,-146.2471,-172.7828,-199.6926,-229.0211,-258.8375,-284.0455,-296.9812,-307.4607,-314.4183,-322.4048,-329.0351,-338.4395,-351.8174,-367.0287,-388.7752,-404.1695,-425.6805,-445.183,-483.7565,-468.9344,-361.2965,73.13126,-114.3951,6.42E-06,-0.3608242,0.4520525
197,-63.07582,48.47763,-0.8945879,-29.00451,-53.03117,-70.21109,-80.86862,-92.2816,-106.9008,-124.1206,-130.8871,-135.1753,-136.9671,-122.9376,-119.0508,-116.8066,-120.1292,-118.7468,-121.3632,-110.353,-102.3492,-121.3164,-148.6718,-173.159,-199.1977,-230.0046,-260.1429,-284.6759,-297.3383,-308.1768,-315.7298,-323.2484,-330.2442,-340.1507,-352.471,-366.2541,-389.5624,-405.7636,-426.9847,-445.4433,-482.981,-469.1916,-360.7714,72.8619,-116.8234,0.1113701,0.2414123,0.2260054
198,-61.69977,48.98928,-2.683658,-30.80881,-52.90186,-69.82961,-80.22279,-91.51633,-107.0242,-122.9133,-130.1732,-134.9333,-137.0769,-124.2689,-119.1612,-117.6243,-121.3317,-121.8908,-121.6093,-112.9108,-101.8664,-121.9334,-147.7785,-172.5321,-199.6926,-228.8982,-259.9055,-284.6759,-298.0524,-307.3413,-315.3722,-322.7664,-329.5725,-339.0976,-352.2095,-366.3832,-389.8249,-405.7636,-425.1588,-445.964,-483.1103,-470.0919,-360.6401,74.07402,-114.5229,-0.2227209,-0.2403769,-1.017263
199,-62.50246,47.83809,-3.06703,-30.29329,-52.12598,-70.84694,-82.28946,-92.39093,-106.7773,-122.9133,-130.7681,-135.1753,-137.626,-123.1595,-119.603,-117.7411,-121.933,-119.4723,-121.3632,-114.1288,-101.5044,-120.5759,-147.1404,-171.529,-198.8265,-228.1606,-259.0748,-283.7934,-297.1003,-308.0574,-314.5375,-323.4895,-329.0351,-337.9129,-352.471,-365.3504,-388.2504,-405.0279,-424.5068,-445.8338,-483.2396,-468.5486,-359.7211,73.13126,-116.4399,-0.3340846,0.2414123,0.1129818
200,-63.8785,48.47763,-3.06703,-30.93769,-52.90186,-71.73711,-82.28946,-92.2816,-107.1476,-124.6036,-131.482,-134.6913,-136.3081,-122.8266,-119.2717,-118.6755,-120.2495,-120.1979,-121.2401,-110.8402,-101.1423,-121.0695,-146.63,-172.1559,-198.0842,-227.9148,-259.3122,-284.6759,-297.8144,-306.2671,-315.1337,-321.0791,-330.3786,-338.4395,-350.7715,-366.125,-387.9879,-406.0088,-424.6372,-443.2305,-483.6273,-468.6772,-359.5899,71.91914,-114.2673,-0.2227209,-0.3608242,-0.3391156
201,-64.22251,48.98928,-0.127843,-29.6489,-53.03117,-69.0666,-80.22277,-90.86037,-106.7773,-123.2755,-129.8162,-134.3283,-136.3081,-123.3814,-118.6091,-117.6243,-120.7305,-119.5932,-120.9939,-111.4492,-101.1423,-119.3418,-144.3329,-169.7736,-197.8368,-228.1606,-259.0748,-283.7934,-297.2193,-306.8639,-314.1798,-322.5253,-328.2289,-337.9129,-349.987,-366.125,-386.6759,-402.8206,-423.9851,-443.3607,-483.6273,-468.6772,-358.8022,75.01678,-113.5005,6.42E-06,-0.4812715,0.1129818
202,-63.8785,49.11718,-2.555868,-29.52003,-52.51392,-70.46545,-82.28946,-93.4842,-107.8882,-123.7584,-130.6491,-135.4173,-137.9555,-123.3814,-119.7134,-116.573,-120.971,-119.3514,-121.117,-112.9108,-100.4181,-120.6993,-146.5023,-171.4036,-198.2079,-228.8982,-260.2616,-284.1716,-297.2193,-306.9832,-314.6568,-321.8022,-327.5572,-339.2292,-351.0329,-365.2213,-387.9879,-404.2921,-425.4197,-445.5735,-482.8518,-468.2913,-359.196,75.42082,-114.6507,-0.1113572,0.120965,0.2260054
203,-65.59856,48.47763,-2.683658,-30.55105,-53.67774,-71.99146,-82.41863,-93.04688,-108.2585,-125.9316,-131.839,-136.3854,-138.3949,-123.4923,-120.5968,-118.6755,-120.7305,-118.7468,-121.9786,-114.1288,-99.8147,-120.9461,-147.0128,-171.529,-198.0842,-229.267,-259.3122,-284.928,-296.7432,-308.2961,-314.0606,-322.7664,-328.4977,-337.7813,-351.6866,-365.6086,-388.3816,-404.9052,-425.2892,-444.2718,-483.2396,-468.9344,-359.0647,76.76762,-113.3727,0.2227337,0.120965,-1.24331
204,-64.45185,48.73346,-4.217147,-32.09759,-52.77255,-70.97411,-81.90195,-92.93755,-108.8757,-124.6036,-131.1251,-136.1434,-139.0538,-125.2674,-120.4864,-118.5587,-120.009,-117.7794,-120.8708,-109.8658,-99.93539,-119.5886,-145.6091,-170.5259,-198.7028,-228.4065,-260.4989,-284.0455,-298.6476,-306.9832,-315.3722,-322.4048,-328.4977,-337.7813,-352.0788,-365.2213,-388.1192,-404.2921,-425.1588,-446.2243,-483.1103,-468.42,-359.5899,73.13126,-115.0341,-0.3340846,0.8436489,0.2260054
205,-63.64917,48.47763,-3.194821,-30.29329,-52.90186,-71.10128,-82.80614,-93.81216,-108.382,-123.9999,-131.363,-135.6594,-137.9555,-124.2689,-120.376,-118.4419,-120.2495,-118.8677,-121.4863,-109.9876,-99.69401,-120.0823,-144.7157,-172.2813,-199.074,-228.8982,-259.4308,-284.928,-297.6954,-309.0123,-314.776,-323.0074,-329.4381,-337.7813,-350.6407,-366.2541,-388.2504,-405.2731,-426.0718,-444.7925,-482.7226,-468.5486,-361.2965,72.99657,-113.5005,0.4454578,-0.2403769,0.5650792
206,-64.91053,48.09391,-2.172495,-30.67993,-53.41911,-71.48278,-82.80614,-94.57745,-109.3695,-126.7768,-132.4339,-136.9904,-139.1637,-124.9346,-121.0385,-119.026,-119.6482,-118.1422,-120.5016,-113.1544,-100.0561,-119.095,-145.2262,-170.7767,-198.8266,-226.0709,-259.3122,-283.9194,-297.8144,-305.6704,-313.4645,-321.1996,-327.1541,-337.2548,-349.5948,-365.3504,-387.4631,-403.3111,-423.8547,-444.0115,-483.2396,-469.3203,-359.7211,75.5555,-111.9668,-0.1113572,-0.4812715,0.3390289
207,-65.25455,48.34973,-4.217147,-32.22647,-53.41911,-71.99146,-83.06447,-93.59351,-109.4929,-125.2072,-132.5529,-137.3535,-139.0538,-125.6002,-120.9281,-119.7268,-118.085,-116.5702,-118.5323,-114.0069,-99.69401,-119.095,-144.0777,-171.4036,-197.8368,-228.2836,-258.3628,-283.7934,-297.4573,-305.4317,-313.8221,-321.0791,-327.5572,-338.4395,-350.2485,-364.1886,-387.2007,-403.679,-424.7676,-445.0528,-483.1103,-467.9055,-358.9335,76.76762,-113.5005,6.42E-06,0.6027543,-4.49E-05
208,-65.13988,47.45436,-2.172495,-30.29329,-53.03117,-72.24579,-82.54779,-92.60958,-108.382,-124.1206,-131.601,-136.3854,-137.4064,-123.8251,-119.8238,-118.7923,-118.3255,-117.1748,-119.1477,-110.4748,-100.7802,-118.3545,-144.971,-169.899,-198.0842,-227.546,-258.7188,-284.0455,-296.5051,-305.551,-313.1067,-320.1149,-327.4229,-336.9915,-350.3792,-363.5431,-387.7255,-403.8017,-423.2027,-443.7512,-482.3349,-468.2913,-359.3273,78.2491,-110.8166,0.2227337,0.482307,-0.5651659
209,-63.5345,48.60555,-2.555868,-30.67993,-53.2898,-72.11862,-82.54779,-93.4842,-108.9992,-126.1731,-132.4339,-137.2325,-138.7243,-125.1565,-121.8115,-119.1428,-117.8445,-117.4166,-118.4092,-114.1288,-98.96985,-119.2184,-143.8224,-170.2751,-197.5893,-228.1606,-258.8375,-283.6673,-296.2671,-305.4317,-312.8683,-320.2354,-329.035,-337.2548,-351.2944,-364.9632,-386.9383,-403.3111,-423.5939,-444.7925,-483.3688,-468.2913,-359.8524,77.5757,-112.478,-0.3340846,0.482307,0.4520525
210,-66.51594,47.58227,-5.367264,-32.99974,-54.06568,-72.62728,-83.06447,-94.14015,-110.1101,-126.0524,-132.6718,-137.4745,-139.603,-125.9331,-121.0385,-119.3764,-117.8445,-114.6354,-119.0246,-105.7246,-99.93539,-118.2311,-144.2053,-169.899,-195.6098,-226.0709,-257.4133,-281.3979,-295.6719,-304.8349,-312.0336,-320.597,-328.3633,-336.8598,-349.3333,-364.4468,-386.9383,-404.5374,-424.1155,-443.4908,-482.5934,-468.1627,-359.4586,75.69018,-111.2,6.42E-06,-0.8426139,0.1129818
211,-65.71324,47.19855,-3.705934,-32.87086,-53.67774,-74.40762,-84.61449,-95.12408,-109.6163,-126.2938,-133.7427,-138.3215,-139.4931,-125.2674,-121.3698,-119.3764,-116.7622,-116.2074,-118.9015,-105.8464,-98.60779,-117.4906,-142.8015,-168.3943,-195.8572,-224.4728,-256.2266,-281.524,-295.0768,-303.7607,-312.6298,-319.2712,-325.4075,-335.6751,-348.2874,-364.4468,-385.8886,-402.2076,-422.8114,-442.1891,-482.981,-468.5486,-357.2267,77.71038,-112.2224,-0.3340846,-1.083508,0.1129818
212,-65.71324,47.58227,-5.750585,-33.90189,-54.32431,-74.78913,-84.61449,-95.78004,-110.6038,-127.9841,-133.9807,-137.7165,-139.3833,-126.1549,-122.6949,-120.3108,-117.8445,-116.6911,-119.1477,-112.3018,-99.09054,-117.4906,-143.0568,-168.7705,-195.2386,-225.4562,-256.9386,-281.524,-295.3149,-305.193,-312.0336,-320.4764,-326.4823,-337.1231,-349.3333,-362.8976,-386.5447,-401.9623,-423.7243,-443.3607,-481.9471,-466.8766,-357.6206,77.03698,-112.478,6.42E-06,-0.6017193,-0.3391156
213,-65.4839,47.07064,-6.645121,-34.93292,-54.58294,-75.42496,-85.13116,-96.54532,-112.2084,-127.6219,-134.3376,-138.5636,-141.1406,-126.9316,-121.8115,-120.5444,-118.085,-117.5376,-119.8862,-108.7696,-98.24571,-118.1077,-142.6739,-168.3943,-195.7335,-224.7186,-257.532,-281.1458,-295.791,-304.2382,-312.8683,-319.8738,-326.6167,-335.5435,-348.6796,-363.1558,-386.4135,-402.8206,-422.681,-442.4494,-482.3349,-467.7769,-357.8832,78.38377,-111.3278,-0.3340846,0.3618594,-0.791213
214,-64.68121,47.07064,-5.622795,-33.64413,-54.97088,-75.17062,-86.29366,-96.65465,-110.9741,-127.139,-134.5756,-138.8056,-140.7013,-126.5987,-123.0262,-120.3108,-117.604,-116.4492,-117.7938,-112.3018,-98.24571,-117.614,-143.5672,-169.3974,-195.6098,-225.0874,-256.1079,-281.524,-294.9578,-305.0736,-311.4375,-319.7533,-326.7511,-335.4119,-348.9411,-363.2849,-385.6262,-400.9813,-422.681,-442.1891,-482.8518,-466.748,-356.9642,77.03698,-110.8166,-0.4454482,0.3618594,0.5650792
215,-66.9746,46.94273,-5.750585,-34.15965,-55.35882,-73.89895,-84.35615,-95.45206,-110.2335,-128.2256,-133.9807,-138.3215,-139.4931,-126.5987,-123.0262,-121.9461,-116.5217,-115.8446,-116.9322,-103.4104,-97.76296,-116.997,-142.6739,-168.2689,-194.7437,-224.2269,-256.9386,-280.6415,-296.029,-303.2833,-311.5567,-319.0302,-326.0793,-335.6751,-347.503,-362.6394,-385.3638,-402.2076,-422.6809,-442.059,-481.301,-466.2335,-356.9642,77.03698,-110.4332,0.3340942,-0.6017193,0.3390289
216,-67.89197,46.30318,-6.645121,-34.93292,-55.61744,-74.28046,-85.3895,-95.78004,-111.7147,-127.6219,-135.1705,-139.5316,-142.4586,-128.8176,-124.1305,-121.2453,-115.9205,-114.6354,-117.1784,-107.5516,-97.0388,-116.6267,-142.4187,-168.3943,-194.2488,-225.7021,-256.2266,-282.1544,-294.8388,-304.4769,-311.199,-318.307,-325.5419,-334.8853,-347.6338,-363.5431,-385.2326,-400.0003,-421.5072,-441.4081,-481.8179,-467.5196,-356.0452,77.71038,-111.2,0.4454578,-0.7221666,-0.5651659
217,-66.85993,46.30318,-8.558666,-35.19067,-55.2295,-76.56946,-87.58535,-97.41992,-111.5912,-128.5878,-135.6464,-140.1367,-141.9094,-127.4863,-123.9097,-121.9461,-115.5598,-113.3052,-115.5783,-107.0644,-97.52158,-116.2565,-142.8015,-167.3912,-195.1149,-225.3333,-257.2947,-281.6501,-295.3149,-303.8801,-310.9606,-318.9097,-324.8701,-335.8068,-348.5489,-362.5103,-385.495,-401.104,-422.0289,-443.3606,-481.0425,-465.2046,-357.8832,77.30634,-112.0946,6.42E-06,0.0005173116,-0.1130685
218,-65.59857,46.6869,-6.389539,-34.93292,-55.61744,-74.78912,-85.51866,-96.65465,-111.4678,-128.4671,-135.0515,-139.0476,-139.603,-126.7097,-122.8054,-122.2965,-115.5598,-114.6354,-115.4553,-101.7053,-97.0388,-117.8608,-141.3978,-168.2689,-194.62,-225.4562,-256.4639,-280.7676,-294.1246,-302.4478,-310.2452,-317.4634,-325.1388,-334.0955,-347.6338,-361.4776,-384.9702,-401.5945,-421.5072,-440.7572,-481.5594,-466.6193,-357.4893,80.13462,-108.0049,-0.6681723,0.0005173116,-0.4521424
219,-64.45187,46.04736,-6.261748,-34.80404,-55.87607,-73.77178,-84.74365,-96.10801,-111.7147,-127.139,-133.8617,-138.5636,-140.3718,-127.5972,-122.4741,-120.3108,-115.0788,-112.9425,-115.8245,-103.045,-98.00433,-115.3926,-141.1426,-167.2658,-194.3725,-224.2269,-255.5146,-280.8936,-294.0056,-302.0898,-310.8413,-318.5481,-324.8701,-333.7007,-347.8952,-362.5103,-384.3141,-400.9813,-421.8985,-442.0589,-481.9472,-465.9762,-358.0145,77.71038,-112.8614,-0.4454482,0.482307,0.5650792
220,-65.36923,46.94273,-6.645121,-33.64413,-55.61744,-74.40762,-85.777,-96.21733,-110.6038,-126.6561,-134.2186,-138.6845,-140.4816,-125.8221,-122.0324,-120.8949,-115.199,-114.5145,-116.0707,-107.0644,-96.91811,-116.7501,-143.1844,-167.3912,-194.4963,-223.6123,-255.1585,-279.1286,-293.2915,-302.2091,-309.8875,-316.9813,-325.9449,-334.4904,-346.3264,-361.4776,-383.7893,-400.7361,-421.6376,-440.7572,-480.6548,-465.8476,-357.8832,74.74741,-110.6888,0.5568215,-0.2403773,0.4520525
221,-64.3372,46.559,-5.367213,-33.77301,-56.26401,-74.66195,-84.61449,-96.10801,-111.2209,-128.1049,-134.6945,-138.8055,-140.4816,-126.3768,-122.9158,-121.7125,-114.5978,-113.9099,-116.4399,-110.8402,-96.19397,-114.2819,-141.5254,-166.6389,-192.8879,-222.6289,-253.7344,-278.6243,-293.2915,-301.0156,-308.9337,-316.9813,-323.5266,-333.1741,-345.1498,-360.5739,-383.3957,-398.6515,-419.9423,-439.8461,-480.6548,-466.4907,-356.7017,77.97974,-110.1776,0.6681852,-0.6017193,-0.2260921
222,-64.22252,46.6869,-7.282995,-34.67516,-56.00538,-74.28046,-84.87283,-96.10801,-111.5912,-126.7768,-134.4566,-138.5635,-140.262,-127.0425,-121.7011,-121.0117,-113.5155,-113.4262,-114.8399,-108.6478,-95.34914,-114.1585,-140.7597,-165.7612,-192.8879,-222.0142,-254.2091,-278.6243,-293.0534,-301.0156,-309.7683,-316.7403,-322.5861,-333.569,-346.0649,-360.0575,-383.7893,-399.3872,-420.9856,-441.5382,-480.2671,-465.2045,-359.5899,76.49825,-112.2224,6.42E-06,0.3618594,-0.4521424
223,-63.87851,46.559,-5.495004,-32.99974,-56.26401,-74.66195,-86.16451,-95.88937,-110.6038,-126.5353,-133.7427,-138.8055,-139.3833,-125.8221,-121.5906,-120.6612,-114.9585,-114.0308,-114.9629,-109.0132,-95.46983,-115.6394,-141.653,-166.3881,-193.0116,-223.4894,-254.5651,-279.6329,-293.2915,-304.7155,-309.7683,-319.2712,-324.1984,-333.569,-346.7186,-361.7358,-384.7078,-401.5945,-420.3335,-440.1064,-480.784,-466.3621,-359.8524,76.49825,-111.9668,-0.3340846,-0.2403773,-1.017263
224,-64.10785,46.81482,-5.111631,-33.51526,-56.00538,-74.53478,-85.51866,-95.78004,-110.6038,-128.3463,-135.1705,-138.6845,-139.7128,-125.7112,-122.2532,-120.6612,-116.2812,-115.1191,-115.7014,-109.6222,-95.95258,-116.997,-142.8015,-166.8897,-193.8777,-222.6289,-254.0904,-278.2461,-293.7675,-302.3285,-310.8414,-317.4634,-324.6014,-333.1741,-346.8494,-361.7358,-383.3957,-399.3872,-419.9423,-440.3668,-480.3963,-465.0759,-357.0955,76.36358,-109.5386,-0.8908997,-0.11993,0.1129818
225,-63.30516,47.19855,-4.983841,-33.51526,-56.39332,-72.88161,-84.09781,-94.90543,-110.6038,-126.4146,-132.7908,-137.3534,-138.944,-126.4878,-120.5968,-120.0772,-115.3193,-113.5471,-115.2091,-106.8208,-95.46983,-115.7628,-141.7806,-167.642,-193.5065,-225.5791,-254.4465,-279.759,-293.0534,-303.2833,-310.6029,-318.6686,-324.1984,-333.9639,-346.1957,-361.2194,-384.7078,-399.7551,-422.2897,-441.4081,-479.1039,-465.4618,-358.0145,74.8821,-113.5005,0.6681852,0.1209646,0.4520525
226,-62.84647,47.07063,-2.300235,-31.32433,-55.35882,-71.48277,-83.58115,-94.68678,-108.8757,-125.4487,-132.5528,-136.8694,-139.1637,-125.0455,-120.4864,-119.026,-115.8003,-114.8773,-115.086,-107.1862,-97.76296,-115.8862,-143.0568,-168.0181,-195.486,-224.3499,-255.5146,-279.5068,-293.8866,-302.3285,-310.4837,-318.307,-324.3327,-333.8322,-346.8494,-361.6067,-385.3638,-400.3682,-420.2031,-441.0175,-479.4916,-467.1337,-358.8022,71.24574,-113.8839,0.2227337,-0.481272,-0.3391156
227,-65.02522,47.19854,-4.472729,-31.58208,-55.74676,-72.50011,-83.58115,-94.3588,-109.6163,-127.139,-133.6237,-137.1114,-139.2735,-125.0455,-121.0385,-119.9604,-116.2813,-115.24,-115.9476,-109.3786,-97.64227,-116.7501,-142.9292,-169.7735,-195.1149,-226.0708,-255.7519,-280.3893,-293.7675,-303.0446,-310.3644,-318.4276,-325.0045,-334.8853,-347.503,-362.123,-384.3141,-400.2456,-420.8552,-442.0589,-480.0086,-465.4618,-359.8524,74.61273,-112.2224,-0.6681723,0.0005173116,-4.49E-05
228,-61.24109,47.83808,-3.450403,-32.48423,-55.61744,-71.73711,-82.67697,-93.4842,-109.246,-125.2073,-132.1959,-136.2644,-138.6145,-126.1549,-120.9281,-119.2596,-116.7622,-114.8773,-116.3169,-106.3336,-98.4871,-117.3672,-143.6948,-168.7704,-194.9912,-224.5957,-254.6838,-279.3808,-292.9344,-301.493,-309.2914,-316.7403,-325.0045,-333.7007,-346.4572,-361.3485,-383.2645,-400.2456,-418.7685,-438.8047,-479.4916,-465.3332,-356.4391,78.11442,-109.922,0.1113701,0.2414121,-4.49E-05
229,-64.79588,47.83808,-2.683658,-29.77778,-54.97087,-70.59261,-83.06448,-93.26554,-108.0117,-124.2414,-131.72,-135.9013,-137.4064,-123.4923,-119.6029,-118.3251,-114.9585,-113.3052,-115.4553,-108.0388,-97.52155,-117.3672,-141.1426,-168.0181,-194.4963,-222.6289,-254.2091,-278.3722,-292.1013,-300.6575,-307.9799,-315.6556,-322.7205,-332.2527,-345.542,-360.5739,-381.8212,-397.6705,-418.6381,-438.4142,-479.6208,-464.8187,-355.1262,76.09422,-110.3054,0.1113701,-0.6017193,-0.4521424
230,-64.45187,47.58226,-1.533541,-30.16442,-54.97087,-70.33828,-81.38528,-91.8443,-107.0242,-123.3963,-131.482,-135.0543,-135.6491,-123.1595,-119.2717,-118.5587,-115.8003,-114.3935,-116.0707,-107.6734,-96.67672,-116.1331,-140.8873,-166.3881,-193.7539,-221.1537,-254.2091,-278.2461,-292.8154,-300.1801,-308.6952,-315.4145,-322.7205,-333.1741,-344.7576,-359.5411,-382.346,-398.0383,-419.1597,-438.2841,-478.1992,-464.6901,-355.7826,76.49825,-110.3054,0.4454578,0.3618594,0.5650792
231,-61.35576,48.0939,-3.06703,-30.80881,-55.61744,-71.22845,-81.64363,-92.71891,-108.382,-124.9658,-131.601,-135.5383,-137.5162,-124.6018,-119.6029,-117.5075,-114.9585,-114.6354,-115.4553,-107.308,-97.15948,-115.6394,-141.9082,-166.7643,-193.5065,-222.0142,-253.0223,-278.2461,-292.2203,-299.3446,-308.2183,-315.0529,-322.5861,-331.8578,-344.8883,-359.1538,-382.4772,-397.7931,-417.5948,-438.8047,-478.7162,-465.0759,-356.9642,75.01678,-110.9444,0.6681852,-0.6017193,-1.017263
232,-61.69977,47.71017,-3.705984,-31.83984,-54.45362,-72.11862,-83.19365,-95.23339,-108.9991,-125.0865,-131.482,-135.6593,-137.9555,-123.8251,-119.2717,-117.9747,-115.199,-113.4262,-115.086,-108.6478,-96.19395,-115.3926,-142.1635,-166.8897,-192.8879,-222.1372,-253.2597,-277.7418,-291.3871,-300.6575,-308.2183,-316.8608,-322.9892,-331.9894,-346.3264,-359.2829,-381.0339,-397.5478,-417.4644,-439.1952,-478.4577,-462.6322,-356.0452,76.2289,-110.4332,0.2227337,0.6027543,0.2260054
233,-61.69977,47.45436,-2.300286,-30.80881,-54.71225,-71.60995,-83.19365,-93.81216,-108.2585,-124.6036,-132.0769,-136.0224,-136.6376,-124.158,-118.8299,-117.9747,-114.5978,-113.3052,-114.5937,-109.5004,-96.19395,-115.516,-142.2911,-166.5135,-193.0116,-221.1537,-253.3784,-276.8593,-292.1013,-299.8221,-307.7414,-314.6914,-323.1235,-331.5945,-344.2346,-358.7666,-380.6403,-397.6704,-416.9428,-436.2014,-478.1992,-463.2753,-355.9139,75.95954,-109.1551,6.42E-06,-0.11993,-0.9042398
234,-61.01175,48.98927,-0.6390062,-29.39115,-55.2295,-69.95677,-81.51446,-91.73496,-107.1476,-123.9999,-130.7681,-134.3282,-136.4179,-123.3814,-118.7195,-117.7411,-114.1168,-112.8215,-113.7321,-108.0388,-95.95257,-115.0224,-141.1426,-165.7612,-192.5167,-223.3664,-252.9037,-278.3722,-291.5061,-300.8962,-307.9799,-314.6914,-321.9144,-331.068,-344.2346,-359.0247,-380.3779,-396.3216,-416.8123,-435.941,-478.4577,-462.6322,-352.5005,76.36358,-108.6439,-0.779536,0.2414121,0.3390289
235,-60.89708,49.11718,-1.150169,-30.2933,-53.41911,-69.32094,-80.86862,-92.82822,-107.1476,-123.1548,-130.5301,-135.0543,-136.0884,-123.2704,-118.7195,-117.1571,-113.756,-111.6123,-112.7475,-98.41667,-95.83189,-113.6648,-140.1216,-164.7581,-192.8879,-222.1372,-253.141,-276.9854,-291.03,-299.7027,-306.9068,-314.4504,-321.5113,-331.1996,-342.6658,-357.6047,-379.9843,-396.5669,-416.8123,-435.2902,-476.1313,-461.6034,-351.5816,75.15146,-111.2,0.1113701,-1.083508,0.2260054
236,-62.15845,47.58226,-0.766797,-28.74676,-53.03117,-68.43077,-81.25613,-91.5163,-104.9258,-122.7926,-130.2922,-134.6913,-136.4179,-122.9376,-118.2778,-117.2739,-114.4775,-113.7889,-113.9783,-105.1156,-95.22843,-116.6267,-139.8664,-167.015,-193.259,-224.5957,-253.4971,-277.4897,-291.3871,-299.5833,-307.026,-314.5709,-321.1082,-331.068,-344.1039,-358.6375,-381.0339,-396.0763,-416.2907,-435.2902,-476.2606,-462.1178,-351.5816,72.8619,-112.478,1.113638,-0.3608246,-0.1130685
237,-63.5345,48.73344,-1.150169,-29.77778,-54.06568,-69.95677,-80.86862,-91.29766,-106.5305,-122.5511,-130.5301,-133.7232,-135.6491,-122.7157,-118.2778,-117.1571,-115.0788,-113.3052,-116.4399,-106.9426,-96.67672,-115.0224,-141.653,-166.3881,-193.1353,-223.9811,-253.6157,-277.2375,-291.3871,-300.2995,-307.7414,-315.6556,-320.3022,-331.5945,-344.1039,-357.8629,-380.3779,-396.0763,-417.7252,-437.3729,-475.8729,-461.8606,-354.4698,73.26594,-113.1171,-0.1113572,0.0005173116,-0.4521424
238,-60.20905,49.11718,-0.2556338,-29.26227,-53.03117,-68.55794,-80.22279,-91.5163,-106.1602,-121.8267,-129.1023,-132.7552,-135.3196,-122.2719,-116.8422,-116.4562,-115.3193,-116.9329,-115.5784,-111.571,-96.07326,-117.1204,-144.5881,-168.5197,-193.7539,-224.4728,-253.6157,-277.7418,-291.5061,-301.7317,-308.6952,-315.6556,-322.4518,-331.7261,-345.8035,-359.2829,-382.6084,-398.2835,-417.334,-436.9823,-476.2606,-461.2175,-354.3385,74.20869,-111.9668,-0.5568119,-0.2403773,-1.017263
239,-61.81444,48.47763,-0.8945879,-28.10237,-51.86735,-69.0666,-80.48112,-91.29766,-105.543,-122.5511,-129.9352,-134.5703,-135.8687,-122.3829,-117.5048,-116.1058,-117.2432,-114.9982,-117.1784,-115.1031,-97.52155,-116.5033,-140.7597,-166.2627,-192.7642,-222.0142,-253.2597,-276.9854,-290.792,-300.0608,-307.026,-315.1735,-321.78,-330.4098,-344.7576,-358.2502,-379.197,-395.7085,-415.3778,-436.2014,-475.8729,-460.06,-351.8441,75.95954,-108.2605,-0.3340846,0.1209646,0.2260054
240,-61.69977,49.88463,0.6389015,-28.36012,-53.80705,-68.6851,-79.31861,-90.20439,-104.6789,-121.706,-129.9352,-132.8762,-133.782,-121.1625,-116.7318,-115.7554,-116.4015,-114.5145,-117.0553,-109.744,-96.31465,-116.5033,-140.3769,-165.8866,-192.2693,-221.1537,-252.785,-276.481,-291.03,-298.8672,-307.3837,-314.3298,-321.5113,-330.6731,-342.6658,-356.9592,-379.4594,-395.5858,-416.1603,-435.8109,-475.7437,-460.703,-352.238,79.86526,-108.6439,0.2227337,-0.6017193,0.5650792
241,-59.52103,49.37299,1.405646,-27.20022,-52.25529,-66.52325,-79.44778,-90.31372,-105.543,-121.706,-128.5074,-132.7552,-134.2213,-121.2734,-116.6214,-114.3537,-116.2813,-114.8773,-116.1938,-108.0388,-96.31465,-116.1331,-141.7806,-165.6358,-192.393,-221.5225,-251.5982,-277.7418,-290.4349,-302.9253,-308.4568,-316.9813,-321.2426,-330.6731,-343.3195,-359.2829,-380.7715,-396.8121,-416.5515,-436.5919,-475.6144,-461.8606,-352.8944,76.2289,-111.7112,-0.779536,-0.7221666,-4.49E-05
242,-62.84647,48.34969,0.255529,-27.07134,-52.12598,-68.04926,-79.96445,-90.20439,-105.4195,-122.1889,-129.5782,-134.5703,-135.6491,-122.05,-117.6152,-114.9377,-116.5218,-114.6354,-115.8245,-104.7502,-95.71119,-116.3799,-141.653,-167.2658,-193.0116,-222.6289,-253.8531,-276.7332,-291.8632,-299.9414,-308.6953,-315.294,-321.9144,-332.121,-344.1039,-357.7338,-380.5091,-396.3216,-417.334,-437.1125,-474.8389,-460.1886,-352.7632,78.38377,-107.8771,0.6681852,0.2414121,-0.2260921
