244,-539.6456,-67.59254,74.88538,58.43066,35.74052,14.77991,-0.3880728,-16.19074,-40.74003,-74.13717,-93.16941,-106.2543,-119.504,-124.7127,-119.2716,-111.6594,-101.8514,-97.9308,-95.7622,-97.07686,-190.3327,-195.6104,-191.8053,-194.8508,-193.1353,-190.2988,-194.9898,-203.6101,-220.2106,-251.9611,-279.6031,-304.5675,-332.6625,-362.66,-392.9989,-420.3452,-492.1669,-657.0169,-727.7015,-727.2449,-750.7585,-841.4779,-908.3674,72.59248,-117.4624,-0.2227177,0.2414125,-0.5651081
245,-544.4618,-68.35908,74.50201,58.0437,37.03546,15.28956,-0.6467221,-17.06536,-40.36973,-73.65424,-92.93143,-106.2543,-118.7351,-124.158,-117.8361,-111.3091,-100.8894,-97.56809,-95.26987,-96.22427,-189.3672,-192.6485,-187.2112,-191.8416,-192.0218,-189.93,-196.1766,-203.6101,-223.0672,-251.8418,-280.1992,-309.75,-333.8716,-365.6876,-395.4828,-423.7017,-498.0714,-661.0635,-729.3961,-727.7654,-750.6293,-842.1207,-908.3674,71.91908,-116.4399,-0.3340814,-0.4812711,1.28E-05
246,-539.7603,-68.99786,76.41886,59.33356,36.51748,14.90732,-1.293345,-17.06536,-40.61659,-75.22377,-94.35924,-107.8274,-120.6022,-125.4893,-119.3821,-112.2434,-100.4084,-96.84268,-95.0237,-95.37167,-188.7637,-190.3037,-187.4664,-193.4716,-191.4032,-188.9466,-195.8205,-205.123,-222.9482,-250.4096,-279.8416,-310.5936,-337.2304,-369.11,-396.6595,-423.9599,-494.3975,-663.3933,-731.2208,-731.2787,-750.3709,-842.6351,-910.0731,70.57228,-118.996,0.8909157,0.482307,0.5651338
247,-537.6962,-67.97581,75.9077,58.68864,35.09304,14.65249,-1.034645,-17.17468,-40.36973,-74.37863,-94.71619,-107.2224,-120.2728,-126.1549,-121.1489,-113.6448,-101.2502,-98.0517,-95.51603,-95.98067,-188.6431,-191.0441,-193.7195,-193.4716,-194.0014,-191.0363,-196.6513,-204.2405,-222.3531,-250.4096,-280.9146,-309.991,-337.0961,-367.9254,-397.9668,-425.3799,-499.9082,-663.3933,-730.9602,-730.498,-750.8878,-843.535,-910.8605,72.32312,-118.357,0.779552,-0.7221658,0.3390867
248,-539.875,-68.10357,76.54665,59.46255,36.25849,17.45558,0.1292765,-15.75344,-40.12286,-74.01643,-93.05042,-106.2543,-118.9548,-125.6002,-119.2716,-112.1266,-101.1299,-99.26073,-96.13143,-97.44226,-188.5224,-189.6866,-186.4455,-190.8385,-191.5269,-189.6841,-197.0073,-204.1144,-224.3765,-253.6321,-282.7031,-311.5578,-335.7526,-368.1886,-398.4898,-423.9599,-497.5465,-667.072,-731.2209,-731.4088,-750.2417,-840.8351,-909.942,71.91908,-118.4848,0.1113733,0.2414125,-0.4520846
249,-540.1043,-69.50888,75.77991,59.84951,35.9995,16.94593,-0.129372,-15.31614,-38.51822,-72.92985,-93.28838,-107.2224,-119.2843,-125.0455,-119.3821,-112.1266,-101.0097,-97.9308,-96.62376,-97.07686,-189.3672,-188.4525,-187.0836,-193.4716,-193.8776,-188.0861,-194.6338,-203.9884,-223.4243,-246.1128,-276.98,-312.6425,-338.7083,-368.5835,-397.4439,-424.3472,-501.7452,-667.9304,-732.5244,-731.5389,-750.1125,-842.3779,-913.4846,72.72716,-116.3122,-0.3340814,0.8436489,-0.5651081
250,-543.0858,-68.8701,76.67445,59.59154,35.48153,14.52508,-0.129372,-15.20681,-39.62913,-72.44691,-93.76432,-105.8913,-117.9663,-124.6017,-119.4925,-112.9441,-101.1299,-97.44719,-95.63911,-99.02564,-188.281,-194.6231,-192.8262,-195.6031,-194.7437,-193.2491,-193.803,-202.0972,-221.0438,-240.7419,-272.6878,-307.8216,-337.4991,-366.3458,-397.0517,-424.7344,-498.5961,-658.3658,-730.4388,-730.8883,-750.7585,-841.2208,-908.761,71.64972,-116.4399,-1.00226,0.3618599,1.28E-05
251,-538.9576,-67.46478,75.77991,58.9466,35.87001,15.79921,-0.129372,-16.51872,-40.36973,-73.89571,-92.69347,-106.2543,-118.4056,-124.2689,-118.6091,-111.3091,-101.7311,-96.60088,-96.74684,-96.58966,-190.6948,-193.389,-195.7613,-197.9855,-195.486,-196.9369,-196.77,-201.5929,-218.4253,-234.0581,-267.6801,-303.9649,-335.8869,-364.5029,-393.914,-420.087,-497.9402,-663.5159,-727.1802,-726.4642,-748.9495,-839.5494,-906.0056,69.36016,-117.2068,0.6681884,0.0005181142,0.2260632
252,-539.875,-69.50888,74.24642,58.81762,36.129,14.39767,-1.16397,-17.17468,-41.48064,-74.86157,-94.24025,-107.5854,-121.0416,-125.2674,-119.6029,-112.0098,-99.80717,-97.08449,-95.7622,-96.95506,-193.1086,-195.7338,-195.1232,-198.1109,-196.2283,-191.8969,-193.091,-201.4669,-217.235,-237.4,-267.9186,-301.0724,-332.1251,-362.5284,-392.2145,-417.6342,-495.316,-666.3362,-725.3555,-725.6834,-747.2697,-839.1637,-903.1188,72.18849,-115.1619,0.779552,-0.4812711,0.1130364
253,-539.875,-69.38113,76.16328,60.62343,36.38799,15.41697,-1.422618,-16.08142,-40.12286,-73.53351,-94.24025,-107.5854,-120.7121,-124.8236,-119.8238,-113.4112,-100.7692,-96.11726,-95.88527,-95.85887,-191.0569,-195.6104,-189.3806,-193.3462,-193.259,-187.8402,-194.1591,-201.9712,-219.4965,-244.4419,-273.1647,-298.7825,-328.3632,-358.4477,-388.6846,-414.665,-487.0499,-661.3087,-721.1844,-720.2183,-746.3651,-834.4066,-897.2143,72.45786,-116.4399,9.63E-06,0.1209654,-0.2260343
254,-539.875,-68.8701,74.50201,58.55965,35.48153,14.01543,-1.293293,-17.28401,-41.3572,-76.55183,-96.26296,-108.6745,-122.0301,-126.5987,-121.4802,-114.9295,-99.92742,-96.47997,-94.90062,-95.12807,-189.6086,-189.3164,-182.7447,-188.8323,-189.5474,-193.2491,-195.8206,-202.6015,-221.0438,-246.7096,-275.6685,-304.929,-330.1098,-358.8426,-389.2075,-412.8576,-497.2841,-666.5815,-719.099,-718.3967,-744.6852,-833.8924,-896.2958,69.76426,-115.6731,-0.111354,0.2414125,-0.7911584
255,-537.4669,-69.12561,74.50201,57.78573,34.57507,14.39767,-0.9053202,-16.8467,-41.3572,-75.34451,-94.00229,-107.1014,-120.0531,-126.1549,-120.9281,-113.0609,-99.20593,-94.78735,-94.03905,-94.15368,-187.9189,-187.9588,-182.9999,-187.453,-188.4339,-187.8402,-193.447,-204.1144,-220.2106,-243.0096,-273.4032,-305.0496,-332.5281,-360.2906,-391.6915,-416.7305,-495.1848,-658.7336,-720.2721,-719.6979,-744.2976,-832.8638,-895.9023,72.99657,-114.6507,-0.5568087,0.2414125,0.1130364
256,-535.6322,-68.61459,75.26875,58.55965,35.22253,14.77991,-1.681267,-17.61198,-41.23377,-74.98231,-93.8833,-106.9804,-118.4057,-124.8236,-119.0508,-111.4259,-99.44643,-95.15005,-93.30056,-94.03188,-186.1085,-189.3164,-186.9559,-190.0862,-190.4134,-192.0198,-195.2272,-199.4497,-220.4487,-238.3549,-271.6147,-302.7597,-332.5281,-359.8957,-388.5539,-414.7941,-488.8867,-658.2432,-718.7079,-717.2255,-743.2639,-832.4781,-895.2462,71.91914,-115.4175,0.3340974,-1.203955,-3.85E-05
257,-540.4483,-69.50888,75.9077,59.72052,35.48153,15.92662,-0.7759955,-16.08142,-39.99943,-73.41277,-93.64534,-106.3753,-118.0762,-124.2689,-117.6152,-110.8419,-99.32617,-95.63366,-93.42365,-93.91009,-186.2292,-192.2783,-189.3806,-190.5877,-188.9288,-190.0529,-192.2603,-199.7018,-218.6633,-243.2484,-271.7339,-301.675,-329.9755,-360.0273,-388.1617,-415.0522,-496.7592,-657.8753,-718.0562,-717.0954,-743.0054,-831.8353,-894.8525,74.07402,-115.4175,-0.111354,0.1209654,0.7911327
258,-538.6135,-68.48684,77.82456,61.01038,34.96355,16.56369,0.2586012,-15.09749,-38.76508,-72.56763,-93.52635,-105.8913,-117.7467,-123.1594,-118.1674,-111.5427,-98.36419,-95.63367,-93.17747,-94.27548,-186.8327,-189.81,-185.935,-189.71,-190.4134,-185.9963,-193.5657,-200.4583,-219.7345,-245.8741,-275.6685,-303.3623,-330.1098,-360.2906,-388.2924,-414.2777,-492.9542,-653.5835,-717.7955,-717.8762,-741.3256,-829.7782,-896.0334,71.91914,-116.6956,9.63E-06,0.2414125,0.3390353
259,-538.0402,-68.61459,77.56892,60.75241,35.09304,17.58299,1.163874,-14.76951,-39.25882,-73.65424,-92.57449,-105.2863,-116.868,-122.7157,-117.7256,-110.3748,-98.60468,-95.87547,-93.66982,-95.00627,-185.3844,-187.3418,-184.6589,-189.71,-190.6609,-193.7408,-193.5657,-204.1144,-219.0204,-243.487,-272.0916,-305.6522,-330.7816,-359.6324,-389.5997,-415.3105,-493.4791,-657.3848,-720.0114,-719.828,-740.421,-830.1639,-897.8704,71.51509,-114.2673,0.5568247,-0.1199292,-0.678183
260,-536.2055,-68.48684,76.80218,60.62343,35.9995,17.71041,1.551847,-14.22288,-39.50569,-71.84325,-90.78974,-105.5283,-117.7467,-123.4923,-117.3944,-111.1923,-99.56667,-96.11728,-94.53139,-95.00627,-187.7982,-187.8354,-193.8471,-194.8508,-193.5065,-196.814,-195.9392,-202.6015,-218.1872,-235.8484,-267.6801,-303.3623,-332.9312,-362.3967,-391.953,-417.3759,-497.2841,-661.6766,-717.9259,-719.1774,-740.9379,-828.4925,-895.9023,74.34338,-114.7785,-0.2227177,-0.6017184,0.112985
261,-534.9441,-68.74236,75.26869,60.23647,35.61102,15.79921,0.5172506,-14.87883,-38.27135,-71.96397,-91.38465,-105.4073,-117.527,-122.2719,-117.3944,-110.8419,-99.80717,-97.20541,-94.03906,-95.98067,-188.1603,-193.2655,-190.2739,-195.227,-193.3828,-195.3388,-196.8886,-201.5929,-216.7589,-233.2226,-264.3417,-299.2645,-330.7816,-358.711,-387.7695,-415.5686,-497.9401,-662.1671,-719.3596,-718.5268,-739.9041,-826.1782,-893.8029,74.61273,-114.9063,-0.111354,-0.1199292,-0.5651595
262,-534.1414,-68.35909,75.52427,60.10748,35.74052,15.92657,0.9052246,-15.42547,-39.01196,-73.77497,-92.57449,-105.5283,-118.0762,-123.4923,-117.9465,-111.4259,-100.4084,-96.8427,-95.63912,-95.61526,-189.4879,-191.5378,-189.6358,-196.2301,-195.7335,-199.3955,-199.2622,-201.9712,-216.1638,-231.0743,-259.4533,-295.0463,-326.348,-356.4732,-386.2007,-415.8268,-500.433,-655.9133,-720.1417,-716.0544,-739.2581,-826.4354,-891.9659,74.74741,-114.5229,-0.111354,-0.3608238,-3.85E-05
263,-529.7839,-68.35909,76.16322,59.33356,35.99951,16.1814,-0.1293737,-15.53479,-40.2463,-73.17131,-92.09856,-106.0123,-119.2843,-124.3798,-118.6091,-111.7762,-100.6489,-97.20541,-94.90063,-96.95506,-191.2983,-194.006,-193.9747,-198.487,-195.6097,-191.4051,-194.6338,-200.3322,-215.3306,-233.1033,-262.1956,-292.8769,-324.7357,-355.2885,-384.3703,-412.083,-495.3159,-658.7336,-717.5349,-714.6231,-738.2243,-825.5354,-889.7353,70.43765,-116.5677,0.3340974,-0.7221658,0.3390353
264,-530.2426,-67.84806,74.75752,59.20458,36.129,13.63314,-1.551944,-17.39333,-39.99943,-73.89571,-93.52635,-106.3753,-119.8335,-124.1579,-119.0508,-112.477,-101.1299,-95.87547,-95.7622,-96.46786,-189.4879,-194.7465,-190.1463,-193.9731,-192.2693,-190.1759,-193.8031,-200.5844,-214.3784,-231.9097,-261.361,-293.1179,-321.5113,-351.7344,-383.7166,-408.4684,-498.0713,-658.7336,-714.0156,-713.7123,-736.8029,-824.5069,-888.6857,69.76426,-116.8233,0.5568247,-0.6017184,-0.3391124
265,-532.8801,-68.35909,73.7352,58.68864,36.51748,14.39762,-1.293295,-16.08142,-40.12286,-74.6201,-93.76432,-106.3753,-118.5155,-123.8251,-119.0508,-112.2434,-99.68693,-95.02916,-93.7929,-94.39728,-187.7982,-190.427,-183.638,-189.71,-189.2999,-189.0695,-190.7175,-198.9454,-213.4263,-237.0419,-267.6801,-296.2515,-322.183,-353.5772,-384.8933,-409.372,-495.972,-660.0825,-713.1031,-714.2328,-736.0275,-822.8354,-889.2104,72.72721,-114.5229,-0.2227177,-0.1199292,0.2260118
266,-535.5175,-67.84806,74.62974,57.78573,34.83406,14.65244,-1.034646,-16.30007,-40.61659,-74.13717,-92.93143,-105.7703,-118.4057,-124.7127,-119.2717,-111.6594,-98.12369,-94.18285,-93.05441,-92.57029,-186.9534,-185.8608,-186.5731,-190.7131,-190.4134,-187.7173,-192.1416,-199.7018,-214.7355,-241.1,-269.9455,-299.385,-323.2578,-352.5242,-383.5859,-408.3392,-493.7414,-659.4694,-714.0156,-712.1509,-735.8984,-822.5783,-890.2603,73.93933,-112.7336,-0.445445,0.482307,-0.452136
267,-536.5494,-67.72031,73.86299,57.52776,33.7981,14.2702,-1.293295,-17.61198,-41.7275,-74.86157,-93.64534,-106.8594,-118.9548,-124.8236,-118.6091,-111.3091,-96.31996,-92.85292,-91.82359,-92.2049,-185.0223,-188.2056,-188.7425,-190.5877,-190.4134,-191.8969,-191.5482,-199.4497,-214.6165,-235.729,-266.9648,-300.9518,-326.8854,-355.6834,-385.4162,-410.2757,-495.4471,-661.4313,-715.5797,-715.0135,-736.286,-822.7069,-892.0972,75.01677,-110.3054,-0.6681691,0.1209654,0.112985
268,-537.8109,-69.12563,74.24636,58.0437,34.70456,14.65244,-1.034646,-16.95603,-40.36973,-74.37863,-93.64534,-107.7064,-119.6138,-124.4908,-118.6091,-111.1923,-96.31996,-92.49021,-91.20818,-91.83949,-185.9879,-187.712,-185.297,-189.2084,-186.9492,-189.6841,-191.6669,-201.5929,-215.8067,-243.9645,-272.4493,-297.0951,-327.1541,-356.9997,-384.6318,-410.4048,-488.7555,-657.2621,-713.7549,-712.6714,-734.4769,-822.1926,-888.292,75.55544,-110.9444,0.222737,-0.2403765,0.6781092
269,-537.9255,-68.23133,75.01311,58.43066,35.48153,13.50572,-1.034646,-16.62805,-40.49316,-73.89571,-94.00229,-106.9804,-119.1745,-123.4923,-118.3882,-112.477,-95.59846,-91.40209,-89.85429,-91.2305,-184.4189,-182.4053,-180.8305,-187.8292,-187.4441,-186.8568,-191.3109,-200.3322,-215.9257,-239.1903,-269.1109,-301.5544,-326.6167,-356.7365,-385.9392,-412.083,-497.9401,-656.5264,-713.4941,-712.6714,-734.3477,-822.3212,-889.0793,75.69012,-111.5834,0.222737,-0.2403765,-0.9042333
270,-537.2375,-68.35909,75.1409,58.9466,33.92759,15.54433,-0.1293737,-16.4094,-40.36973,-74.2579,-93.40737,-106.4963,-119.0646,-124.1579,-119.1612,-112.2434,-95.11747,-90.79758,-89.1158,-90.25611,-183.212,-185.9842,-186.0627,-190.7131,-187.6916,-184.767,-190.5988,-200.5844,-214.6165,-235.0129,-264.8186,-298.5414,-326.8854,-357.1313,-386.3314,-409.8884,-495.8408,-660.6956,-712.4514,-712.281,-733.4432,-820.9069,-887.6361,76.76756,-112.0946,-0.4454964,0.1209654,-3.85E-05
271,-533.5681,-68.23133,73.60741,57.91472,35.22254,14.39762,-0.5173469,-16.51872,-41.11033,-73.89571,-92.45551,-106.3753,-119.0646,-124.6017,-118.6091,-110.7251,-94.39598,-90.67668,-89.73121,-90.13431,-185.6258,-187.8354,-186.7007,-188.4561,-189.0525,-190.4217,-190.2428,-197.0543,-210.0935,-224.1517,-259.4532,-295.7694,-324.7357,-353.0507,-382.1479,-408.9847,-488.8867,-659.4694,-709.1929,-708.3774,-732.5386,-819.6212,-885.2741,74.07397,-110.8166,0.2226856,0.8435975,-0.9042333
272,-533.6827,-68.10358,75.65206,60.36546,35.22254,17.2007,-4.90E-05,-16.19074,-39.01195,-72.20544,-91.14669,-104.4392,-117.6368,-123.1594,-117.6152,-110.3748,-94.87698,-91.8857,-88.86964,-91.2305,-185.9879,-188.4525,-191.4224,-192.0923,-190.2897,-192.6344,-188.9373,-194.7849,-208.3082,-223.1969,-254.5648,-290.587,-322.3174,-351.2078,-380.7097,-405.8864,-486.7874,-656.7717,-707.1074,-706.5556,-732.0218,-818.0784,-881.9938,74.61268,-109.922,-0.1114054,0.0004667443,0.5651338
273,-529.8986,-68.87011,75.26869,59.72052,35.09304,17.2007,-4.90E-05,-14.76951,-39.13538,-72.68837,-91.97958,-105.6493,-117.6368,-122.8266,-117.0631,-110.1412,-94.03523,-89.22585,-89.48505,-89.03812,-187.1947,-189.6866,-189.253,-191.0892,-190.6609,-190.2988,-187.8692,-193.272,-207.9511,-219.1389,-248.7225,-286.8508,-318.5555,-349.7599,-377.5721,-401.1099,-492.6918,-654.8097,-706.7163,-704.7339,-728.9205,-816.0213,-878.8448,74.88204,-108.1327,-0.2227691,-0.2404279,0.5651338
274,-526.5732,-67.46479,75.01311,58.68864,34.70456,15.54433,0.3879251,-15.20681,-38.76508,-71.11885,-92.45551,-104.3182,-116.6484,-122.161,-117.2839,-110.8419,-92.35175,-89.58855,-87.51574,-88.91632,-187.1947,-187.0949,-184.1484,-188.9577,-189.0525,-187.1027,-186.4451,-190.2463,-206.2848,-222.0034,-250.1533,-282.8736,-313.5845,-344.0997,-372.0812,-400.5935,-482.0639,-650.2727,-701.6329,-700.9604,-727.4991,-814.2214,-875.1708,80.40392,-107.3659,0.4454097,-0.4813225,1.28E-05
275,-527.3759,-67.59254,73.7352,57.52776,34.31607,15.41692,0.9052238,-15.42547,-39.01195,-72.32617,-91.14669,-103.9552,-114.7813,-121.1625,-115.8484,-109.0901,-92.71249,-88.50043,-88.62347,-88.06373,-186.712,-185.8608,-183.3828,-186.5753,-187.3204,-185.6275,-182.8849,-189.868,-203.9043,-222.4808,-251.3456,-282.271,-313.1815,-343.0466,-373.3885,-398.7862,-481.0143,-647.6976,-699.6778,-699.6592,-726.3361,-811.3928,-873.2028,80.13456,-107.3659,0.1113219,0.2413612,-0.5651081
276,-524.5091,-68.23133,74.37415,58.43071,35.09304,15.54433,-4.90E-05,-15.42547,-39.38225,-71.72251,-90.67076,-104.0762,-116.209,-121.3843,-115.2962,-108.3894,-91.26952,-87.65411,-86.53108,-86.23675,-184.4189,-185.4906,-186.0627,-189.0831,-186.5781,-183.7836,-184.309,-190.2463,-204.8565,-227.3743,-256.5917,-284.6814,-312.644,-342.2568,-372.2119,-397.6243,-488.8867,-648.4333,-699.0261,-697.8375,-725.69,-810.1071,-872.678,79.59584,-106.2156,-0.1114054,0.4822556,-0.6781317
277,-524.1651,-67.59254,74.11858,58.94666,35.09304,14.77985,-0.6466716,-16.95603,-38.88851,-72.08471,-90.90872,-103.8341,-116.5385,-121.6062,-115.5171,-108.9733,-90.30753,-86.56599,-85.91568,-86.35854,-183.4534,-184.5033,-180.4476,-185.5722,-184.8459,-183.6607,-184.5463,-191.6331,-206.4038,-234.0581,-261.9571,-287.6945,-312.7784,-343.0466,-369.9895,-396.5916,-490.7236,-650.6406,-698.5047,-697.8375,-723.4933,-808.05,-872.2843,80.67329,-103.7874,-1.225039,0.2413612,-0.2260343
278,-526.9172,-67.46479,75.1409,59.84956,35.74052,16.1814,-0.5173469,-14.87883,-38.14791,-72.68837,-91.50364,-105.0442,-116.5385,-121.0515,-116.0692,-108.7398,-89.70628,-85.84058,-84.93102,-85.62775,-180.5568,-183.0224,-176.7468,-184.5691,-185.4646,-181.8167,-186.4451,-192.5156,-205.3326,-227.4937,-259.9302,-292.7564,-316.5403,-347.5222,-374.6959,-398.7862,-485.6065,-651.4989,-702.5453,-700.9604,-723.2349,-808.5643,-876.6141,78.65308,-106.3434,-4.17E-05,-0.6017698,0.4521103
279,-529.5546,-66.95377,74.88531,59.07565,34.57507,15.79916,0.6465744,-14.98816,-38.27134,-71.72251,-91.86059,-104.1972,-116.7582,-121.9391,-116.8422,-109.674,-89.58603,-86.80779,-85.05411,-85.26236,-179.5913,-184.7501,-181.8514,-186.3245,-185.712,-190.1759,-186.2078,-193.7763,-204.6184,-221.0486,-250.511,-291.0691,-317.6151,-347.7854,-375.8726,-401.3681,-480.0958,-649.9048,-703.0668,-703.1725,-722.5887,-809.9786,-878.1887,79.05712,-107.2381,0.5567734,-0.6017698,-0.339061
280,-528.9812,-67.59254,74.62974,57.78578,34.83406,16.30881,-4.90E-05,-15.86277,-39.13538,-72.56763,-90.67076,-104.4392,-116.6484,-121.9391,-116.7318,-109.674,-90.54803,-87.17051,-85.17719,-86.11495,-180.074,-194.9933,-192.4434,-191.4654,-190.166,-188.5778,-187.1572,-191.3809,-203.7853,-219.3776,-246.5764,-281.5479,-316.0028,-346.3375,-375.2189,-400.0771,-485.8689,-646.1035,-702.4151,-702.0013,-722.201,-807.0215,-874.515,80.40392,-107.7493,-0.1114054,0.3618085,-0.1130107
281,-531.9627,-68.48684,72.71288,58.04375,35.09304,15.28951,-4.90E-05,-16.08142,-39.25882,-72.20544,-91.50364,-106.1333,-118.0762,-122.7157,-117.0631,-110.4916,-91.26952,-87.0496,-85.79259,-86.84575,-180.6775,-194.3763,-186.0627,-191.34,-189.1762,-190.9134,-187.6319,-195.9196,-203.3092,-221.7647,-248.3649,-277.8117,-309.6883,-339.0976,-369.8587,-396.7206,-487.5747,-648.4333,-699.1566,-696.7965,-720.7797,-805.8644,-872.153,78.38373,-107.2381,0.334046,0.2413612,-1.130229
282,-528.1786,-67.59254,74.24636,58.5597,34.96355,14.2702,-1.034646,-15.75344,-39.38226,-72.20544,-91.62263,-105.0442,-117.4172,-122.7157,-117.9465,-111.6594,-91.02901,-88.01682,-85.42336,-85.50595,-180.6775,-192.2783,-187.2112,-191.34,-191.0321,-190.1759,-188.3439,-194.4067,-204.0233,-223.913,-250.3918,-280.3427,-308.7478,-337.9129,-371.4275,-398.0116,-481.1454,-647.575,-697.5925,-698.358,-720.2628,-804.7073,-870.3162,78.38373,-108.3883,-4.17E-05,0.1209141,0.3390867
283,-526.6878,-67.46479,73.86299,57.78578,34.57507,13.88796,-1.42262,-16.08142,-39.87599,-73.89571,-92.21754,-105.1652,-117.3073,-122.2719,-117.0631,-110.6084,-91.87076,-88.98404,-86.40801,-88.42914,-181.643,-188.8227,-182.9999,-187.453,-188.1864,-184.2753,-187.2759,-194.911,-205.8087,-231.4323,-258.0225,-282.512,-309.6883,-339.0976,-369.4665,-397.8825,-486.1314,-647.8203,-699.5476,-697.0568,-718.9706,-804.4501,-870.3162,74.34332,-109.2829,0.668137,-0.7222171,0.1130364
284,-522.6744,-66.95377,73.60741,56.75389,35.22254,13.88796,-1.16397,-16.19074,-40.12286,-72.80911,-91.14669,-104.4392,-116.5385,-122.6047,-117.0631,-109.7908,-92.2315,-89.22585,-86.90033,-88.30733,-181.643,-181.9117,-177.5125,-182.1868,-184.1036,-182.3085,-186.0891,-194.5328,-209.3794,-239.5484,-267.3224,-289.1407,-310.8975,-341.9935,-371.0353,-400.0771,-489.9364,-650.0275,-699.0262,-695.8857,-718.4537,-803.6787,-870.9721,76.76762,-106.9825,-0.1114054,-0.6017698,0.2260632
285,-520.8397,-66.82601,74.11858,59.07565,35.74052,16.30881,-1.034646,-15.86277,-38.39478,-72.08471,-90.90872,-102.9871,-115.0009,-121.3843,-115.0754,-107.9223,-92.953,-89.83035,-86.77725,-88.79453,-178.3844,-179.8136,-178.661,-184.4438,-185.5883,-186.1192,-186.0891,-195.7935,-208.6653,-235.8484,-264.5801,-295.6489,-316.4059,-349.2334,-376.5262,-403.5627,-487.181,-648.6786,-703.3275,-702.652,-719.0997,-805.4786,-877.7952,75.69017,-109.7941,-0.2227691,-0.1199806,0.1130364
286,-522.9037,-67.20928,77.31334,59.97855,35.09304,17.58294,0.6465744,-13.67625,-36.54327,-70.15298,-89.36195,-103.1081,-114.2321,-119.6093,-113.4189,-106.5208,-94.27573,-90.19305,-88.99272,-89.40353,-179.8327,-182.5287,-182.7447,-185.4468,-184.9697,-184.2753,-186.5638,-193.0199,-208.3082,-233.342,-262.9109,-292.8769,-319.7647,-350.4181,-380.3175,-406.7901,-487.7059,-648.6786,-704.3702,-704.8641,-719.0997,-806.7643,-877.9263,75.69017,-108.6439,0.1113219,-0.6017698,-0.1130107
287,-525.0825,-66.05947,78.46346,62.04232,34.96355,18.47483,2.715768,-12.47366,-35.9261,-68.342,-88.76703,-101.656,-112.8043,-118.6108,-113.7502,-108.039,-94.15548,-91.28118,-88.50039,-89.76892,-181.4016,-183.0224,-181.3409,-185.5722,-185.8357,-187.4715,-188.2253,-193.6502,-210.3316,-234.2968,-264.2224,-292.8769,-319.899,-349.365,-380.8405,-402.9172,-481.0143,-650.5179,-705.5433,-705.3845,-719.7459,-806.8929,-878.9761,76.36358,-110.8166,-0.3341327,0.1209654,0.2260632
288,-526.1144,-66.31499,77.69671,61.01044,36.51748,19.74896,2.845093,-12.36434,-36.29641,-69.06639,-88.05312,-100.9299,-113.3534,-118.8327,-113.8606,-106.2872,-94.87698,-91.16028,-89.48505,-89.40353,-180.5568,-182.4053,-184.9141,-186.3245,-185.4646,-188.0861,-190.3614,-196.0457,-207.475,-222.3614,-255.5187,-292.7564,-320.4365,-350.1548,-379.1409,-406.0156,-486.3938,-651.7441,-704.6309,-704.3436,-720.6504,-807.0215,-877.9263,73.4006,-111.2,-4.17E-05,0.1209654,-0.678183
289,-523.4771,-67.72031,76.03543,60.75246,35.74052,18.72966,2.586443,-12.58299,-35.43236,-67.97979,-87.69618,-100.8089,-112.9141,-118.167,-111.6521,-105.4697,-95.59846,-93.94103,-90.4697,-91.10871,-181.8844,-186.4779,-180.32,-191.0892,-191.4032,-193.8637,-189.7681,-193.3981,-207.5941,-227.0162,-257.4263,-289.2612,-319.496,-347.9171,-378.3565,-404.7246,-483.7697,-653.3383,-703.1971,-700.7002,-720.5212,-806.3787,-873.4651,73.26593,-110.0497,-0.2227691,-0.1199292,0.2260118
290,-521.7571,-66.44275,77.82451,61.91333,36.38799,18.09259,2.327794,-11.81771,-34.93863,-67.73832,-86.98228,-100.0829,-111.5961,-116.0591,-110.5478,-104.6522,-95.83897,-93.11101,-89.73121,-91.47411,-183.212,-188.2057,-186.1903,-188.7069,-186.8255,-186.1192,-187.8692,-195.0371,-207.237,-235.0129,-263.0302,-288.5381,-315.8685,-345.8109,-375.0881,-400.5935,-484.9505,-654.6871,-699.4172,-697.9676,-718.5829,-805.2216,-871.8906,74.61273,-109.7941,-0.3341327,-0.7221658,-3.85E-05
291,-521.413,-65.80396,78.97467,62.17131,36.90597,18.85707,4.267663,-11.48973,-34.93863,-68.94566,-87.10126,-99.47784,-110.6077,-116.17,-110.8791,-104.0683,-93.67449,-90.81346,-88.74654,-88.79453,-180.9189,-185.8608,-179.2991,-184.0676,-185.9594,-185.9963,-187.6319,-192.8938,-209.2604,-231.7904,-261.7186,-293.118,-317.3464,-347.3905,-375.3496,-403.6918,-492.5605,-655.3002,-700.851,-700.0496,-718.4537,-805.993,-874.2524,77.17165,-109.0273,0.2226856,-0.6017184,-0.1130621
292,-514.0742,-65.16518,79.8692,63.33213,37.42395,20.38603,4.655637,-10.0685,-34.56833,-67.73832,-85.67346,-99.47784,-111.2666,-117.1685,-110.7687,-103.3676,-95.35796,-92.14362,-89.85428,-91.23051,-182.6086,-185.3672,-189.253,-189.71,-187.3204,-186.8568,-185.8517,-196.0457,-208.7843,-226.4194,-255.3994,-292.1538,-319.3616,-349.1017,-378.8795,-403.1754,-492.9542,-657.5074,-702.1545,-701.611,-718.5829,-805.093,-874.7773,76.90229,-110.6888,-4.17E-05,0.2414125,-0.1130621
