,-411.1078478,-26.78130113,71.95588864,49.73011685,24.24581898,4.047230673,-11.31019502,-26.3208605,-48.62845625,-78.86063331,-95.74714512,-107.1538312,-117.4916187,-119.0028006,-112.480586,-105.2047067,-96.76063372,-93.91782269,-92.46463488,-89.59482427,-165.5179425,-177.5088474,-175.8776928,-180.7592234,-180.6597243,-181.0802959,-186.9668989,-205.5961425,-236.6911429,-267.603092,-295.8124173,-320.9023965,-342.1114028,-366.8687585,-393.2597133,-415.2727326,-450.4209619,-624.3429649,-639.4719298,-649.8205261,-720.3274508,-799.0497929,-799.9466219,75.48468926,-111.7893796,0.03400606662,-0.1395814567,-0.1148339488
159,-420.8472,-29.90448,70.41266,47.59583,22.27303,2.803087,-13.83044,-28.65391,-50.98506,-81.74336,-98.76161,-111.2157,-121.4809,-122.161,-115.2962,-107.4551,-101.0097,-98.91534,-97.1161,-94.39729,-170.7808,-182.4053,-182.2342,-183.8168,-182.8664,-185.5046,-190.7175,-209.2835,-240.9208,-272.3707,-300.9453,-325.5383,-348,-372.006,-400.4508,-422.1525,-459.365,-633.4735,-646.9927,-658.3978,-728.9205,-808.0501,-808.6469,72.32317,-116.4399,-0.445445,-0.1199292,0.4521103
160,-423.0259,-28.88243,71.81836,49.40164,21.88454,2.038609,-13.05543,-28.43525,-50.61476,-81.5019,-98.40466,-110.0056,-120.3826,-121.9391,-115.2962,-108.7398,-101.7311,-98.91534,-96.74686,-94.39729,-172.2291,-182.1585,-182.6171,-184.9453,-185.4646,-183.9066,-191.6669,-210.7964,-243.8964,-276.6674,-303.4491,-327.1051,-348,-373.1908,-399.5356,-421.6361,-463.6949,-632.2473,-648.5577,-657.7469,-728.662,-808.6929,-809.1718,72.05382,-116.0565,0.5568247,-0.1199292,0.1130364
161,-415.2283,-29.01019,70.15708,47.8538,21.88454,0.764479,-13.95961,-28.98188,-51.72567,-82.34703,-99.23755,-110.8526,-120.1629,-122.3828,-115.6275,-107.9223,-101.3704,-97.34333,-96.86994,-93.30109,-171.2636,-181.418,-183.1275,-185.823,-185.0934,-187.2256,-193.8031,-213.0657,-243.7774,-278.219,-304.7606,-328.4308,-349,-374.2438,-400.1893,-423.9599,-457.9217,-632.002,-649.0793,-660.09,-729.1789,-809.9786,-812.0583,73.66998,-116.3121,0.3340974,-0.8426131,-0.339061
162,-417.1777,-28.24364,70.79604,47.07989,21.36657,2.803087,-12.7971,-27.66997,-51.23193,-81.26044,-98.76161,-109.2795,-119.9433,-122.4938,-115.8484,-107.6887,-101.0097,-98.91533,-97.1161,-94.88448,-171.2636,-180.6775,-181.3409,-187.0769,-187.073,-193.4949,-195.7019,-214.3264,-245.0867,-278.6964,-305.5952,-330.1182,-350,-376.7449,-402.804,-425.1217,-456.216,-634.9449,-651.6876,-663.4743,-730.2126,-810.3643,-815.601,72.59253,-116.8233,0.779552,0.1209654,-0.4520846
163,-415.1137,-28.11589,72.07397,48.75671,22.14354,3.949804,-11.76375,-28.54458,-50.98506,-82.34703,-97.80975,-109.5215,-119.504,-121.7172,-115.6275,-107.6887,-101.4907,-98.31071,-96.86994,-94.64088,-169.5739,-183.6394,-179.0439,-186.3246,-185.4646,-187.5944,-195.3459,-215.0829,-246.1579,-280.6061,-307.3837,-330.2387,-351,-376.35,-403.0655,-425.6381,-458.4466,-637.6426,-652.6005,-662.1727,-731.2464,-811.2643,-816.1259,73.53529,-117.2068,-0.111354,-0.2403765,-1.582327
164,-415.1137,-29.01019,70.66827,48.88575,22.27303,2.420848,-12.7971,-28.87255,-51.35536,-80.89822,-97.92873,-110.7316,-120.4924,-121.4953,-113.7502,-106.2872,-102.6931,-98.06886,-97.36226,-94.88448,-172.3498,-181.0478,-179.1715,-183.5661,-183.6087,-186.1192,-194.5151,-217.1001,-247.9433,-280.9642,-307.5029,-330.7207,-352,-375.8234,-403.8499,-426.6709,-457.6593,-633.7188,-654.1655,-664.2553,-731.8925,-812.1642,-814.6825,69.62957,-118.4848,-0.5568087,-0.2403765,1.28E-05
165,-416.1457,-29.01019,72.71292,50.30459,22.01409,3.567564,-12.7971,-27.34199,-49.38042,-79.6909,-97.09585,-109.2795,-118.845,-119.8311,-113.9711,-106.6376,-101.1299,-99.51994,-96.99302,-95.00628,-170.0567,-178.5795,-174.9602,-180.1806,-182.3715,-183.2919,-195.4645,-218.4869,-248.7764,-283.2319,-309.1721,-331.4438,-352,-377.403,-403.0655,-424.218,-456.3472,-635.4355,-652.0789,-662.433,-731.3756,-812.2928,-815.3386,72.18849,-115.0341,0.222737,-0.8426131,0.3390867
166,-415.5724,-28.11589,72.07397,49.91763,23.05005,3.822391,-11.89292,-26.68604,-49.75072,-81.26044,-97.4528,-109.2795,-119.1745,-120.3859,-113.8607,-107.6887,-104.0159,-101.2129,-99.70081,-96.22427,-172.5912,-180.1839,-178.661,-182.9391,-183.6087,-186.488,-194.9898,-218.1087,-249.1335,-280.1287,-308.3375,-332.5286,-352,-376.8765,-403.1963,-425.509,-455.0352,-635.3129,-653.2526,-664.6458,-732.1509,-813.5786,-817.438,72.59253,-118.996,0.1113733,-0.6017184,-0.4520846
167,-421.8792,-27.60486,70.79606,48.36981,22.01409,3.057913,-12.02209,-27.01402,-50.36789,-81.26044,-97.69077,-109.0375,-119.9433,-121.7172,-115.738,-107.4551,-103.8956,-103.6313,-99.70081,-97.56406,-172.7119,-187.8354,-181.2133,-184.6945,-182.9901,-185.0129,-195.3459,-216.4697,-247.2291,-275.2352,-305.2375,-332.8901,-353,-379.2459,-406.2032,-427.1873,-457.1345,-637.3974,-653.6439,-665.557,-732.7971,-812.8071,-817.1756,70.97637,-119.3794,-0.111354,0.3618599,0.1130364
168,-418.3244,-27.47711,70.54048,47.72487,22.53207,3.312739,-12.7971,-28.6539,-51.23193,-80.53603,-97.57178,-108.7955,-119.3941,-121.1625,-113.7502,-106.5208,-102.8134,-100.3664,-99.94698,-96.22427,-172.7119,-186.8481,-185.8074,-188.9577,-188.3102,-190.6676,-195.7019,-214.9568,-246.634,-275.8319,-305.476,-329.636,-354,-378.3245,-403.4577,-427.4454,-454.248,-638.1332,-653.1222,-663.6045,-733.7016,-813.3214,-817.438,71.91914,-115.2897,0.3340974,0.482307,-0.1130107
169,-419.0125,-27.73262,71.56281,49.65966,23.05005,4.586869,-12.53876,-27.01402,-49.257,-79.6909,-96.7389,-109.1585,-118.845,-119.3874,-113.7502,-105.8201,-104.2564,-101.3338,-99.57773,-97.07687,-171.9877,-185.1204,-189.3806,-195.227,-192.1456,-195.2159,-197.838,-216.8479,-247.8242,-282.0383,-309.7683,-332.5286,-352,-377.9296,-404.5036,-427.8328,-457.6593,-637.0295,-653.1222,-663.4743,-733.7016,-813.9642,-814.6825,70.97637,-119.7628,-0.445445,-0.1199292,1.28E-05
170,-413.7376,-27.73262,71.56281,49.40169,22.14359,2.803087,-12.7971,-28.2166,-50.24446,-79.93236,-98.52364,-109.4005,-120.2728,-121.3843,-115.6275,-108.039,-104.6171,-102.9058,-100.3162,-96.58967,-171.0222,-182.6521,-186.0627,-193.0954,-193.8777,-195.3388,-197.126,-217.3522,-248.5384,-282.7545,-309.8875,-334.0954,-353,-379.3775,-405.0265,-427.4454,-463.5637,-639.3594,-654.5568,-664.9061,-733.7016,-815.1214,-816.9131,67.74406,-121.1687,0.3340974,0.0005181142,0.1130364
171,-412.8203,-26.71057,70.02932,47.59589,21.88459,1.528957,-12.66793,-29.09121,-51.84911,-82.10555,-98.28568,-108.7955,-119.7236,-120.8296,-115.4067,-107.4551,-104.8576,-101.6966,-99.57773,-97.56406,-170.0567,-184.0096,-183.8932,-188.7069,-190.5372,-187.5944,-197.126,-219.2433,-251.1569,-282.8738,-310.2452,-334.4569,-354,-379.1143,-406.5954,-428.6073,-465.2694,-639.3594,-653.6439,-664.9061,-734.2185,-815.6357,-817.7004,69.22553,-119.3794,0.3340974,0.1209654,-0.904182
172,-414.0816,-28.3714,69.39037,46.95095,22.66156,1.528957,-13.70127,-29.63783,-52.71315,-81.62262,-98.40466,-110.8526,-122.7989,-123.4923,-116.9527,-108.7398,-103.7754,-100.6083,-99.70081,-96.71147,-171.0222,-180.9244,-180.0648,-187.5784,-187.6916,-188.8236,-196.8886,-219.8737,-251.0379,-284.6641,-310.126,-334.5774,-355,-379.3775,-407.1183,-428.0909,-461.0707,-637.7653,-653.9047,-666.0777,-734.7354,-814.7357,-817.0444,69.0908,-119.2516,-0.6681691,0.482307,0.2260632
173,-417.4071,-28.62691,69.13478,46.69299,22.40257,-0.2548247,-15.38046,-30.51245,-52.34285,-82.22628,-100.3084,-111.4577,-122.6891,-123.4923,-116.9527,-110.258,-104.0159,-101.0919,-99.57773,-97.32047,-172.3498,-183.0224,-181.979,-187.3276,-188.5576,-187.3485,-195.4645,-216.5958,-248.4194,-275.1158,-305.3568,-334.0954,-356,-380.299,-406.4646,-428.6073,-462.6452,-638.7463,-653.2526,-664.2553,-735.5107,-815.8928,-816.9132,69.0908,-119.3794,9.63E-06,-0.6017184,-0.5651081
174,-418.7831,-28.24364,68.75141,45.66109,22.53207,-0.6370638,-15.63879,-30.07514,-52.58972,-84.15801,-101.6172,-111.8207,-122.2497,-123.7142,-116.9527,-109.9076,-103.5349,-100.1246,-99.70081,-97.32047,-170.9015,-188.8227,-185.0417,-191.9669,-188.9288,-188.9466,-194.8711,-215.5872,-246.634,-274.161,-302.8529,-329.636,-354,-379.7724,-405.1573,-427.8328,-459.1026,-636.7843,-652.2093,-663.0838,-735.123,-814.7357,-813.108,69.62952,-118.4848,0.4454611,-0.2403765,0.1130364
175,-417.1777,-28.11589,69.77374,46.564,21.7551,1.274132,-14.73462,-29.96581,-51.97255,-82.70921,-99.95145,-111.3367,-120.9318,-123.7142,-117.3944,-109.5573,-102.0919,-98.31071,-98.47,-94.51909,-172.4705,-185.1204,-187.7216,-191.2146,-189.7948,-187.3485,-193.9217,-213.9482,-246.634,-276.0706,-304.6414,-328.1898,-352,-377.1398,-403.5885,-424.218,-460.1523,-635.3129,-649.9922,-660.7408,-734.0892,-813.3215,-811.4023,72.59248,-117.079,9.63E-06,0.3618596,-0.1130107
176,-416.8337,-28.62691,69.39037,46.30603,22.53207,1.019305,-14.86378,-30.40312,-53.08345,-83.07141,-100.4274,-111.6997,-122.3596,-124.158,-117.1735,-109.5573,-102.8134,-100.0036,-97.73151,-95.61528,-171.7464,-185.3672,-184.1485,-192.7193,-191.4032,-185.9963,-193.447,-213.57,-246.0389,-277.2642,-304.9991,-329.154,-351,-374.902,-402.804,-425.7672,-456.4785,-636.4164,-651.6876,-662.3028,-734.6061,-814.6072,-815.601,72.59248,-119.5072,-0.2227177,-0.8426135,-1.017206
177,-419.9299,-29.26569,68.62362,46.17704,21.10763,0.637067,-16.15546,-30.29379,-51.84911,-83.07141,-99.71348,-112.5468,-122.6891,-123.8251,-117.2839,-109.2069,-102.5729,-99.51994,-99.20848,-94.88448,-174.2809,-187.2184,-184.1485,-189.2085,-189.4237,-185.6275,-191.3109,-212.3092,-244.9677,-273.2062,-302.1375,-329.0335,-351,-375.5602,-404.765,-426.2836,-455.8224,-635.3129,-651.9484,-663.214,-735.123,-813.7072,-814.945,68.01336,-118.357,-0.2227177,0.2414123,0.7911841
178,-418.4392,-28.3714,70.54048,47.98285,21.36662,0.8918926,-14.08878,-29.63783,-51.47881,-81.38116,-99.35653,-111.5787,-120.8219,-122.6047,-116.8422,-110.1412,-101.1299,-99.64087,-98.10075,-95.24989,-172.4705,-187.095,-184.0208,-191.5908,-189.5474,-189.93,-193.5657,-211.0485,-243.8964,-272.3707,-302.2568,-327.7077,-352,-376.7448,-402.4118,-425.2508,-456.0848,-634.4545,-650.7747,-660.7408,-734.2185,-813.9643,-812.7144,71.64972,-114.6507,0.4454611,-0.8426135,0.2260632
179,-416.9485,-28.49916,69.51816,46.69299,20.46015,0.5096534,-13.83044,-30.18447,-52.21942,-84.15801,-99.95145,-111.8207,-122.6891,-123.6032,-117.9465,-110.9587,-102.6931,-98.55256,-98.96233,-94.88448,-173.074,-184.1331,-180.4476,-185.9484,-186.7018,-185.8734,-191.7856,-210.4181,-243.7774,-274.0416,-302.0183,-326.0204,-349,-374.1122,-400.5815,-423.9599,-454.1167,-631.5115,-648.6881,-659.0486,-733.9601,-813.8358,-809.4341,72.72716,-118.2292,0.4454611,-1.083508,-0.1130107
180,-417.5219,-28.75467,67.6013,45.01617,21.6256,0.5096534,-15.25129,-30.51245,-53.82406,-83.43362,-100.7843,-112.1837,-123.7874,-125.2674,-117.8361,-110.258,-101.3704,-99.7618,-97.73151,-94.64089,-171.505,-183.1458,-182.7447,-186.0738,-186.0832,-186.2422,-192.2603,-210.9224,-244.4916,-274.8771,-303.926,-328.9129,-349,-374.1122,-401.1045,-423.0562,-456.6097,-633.1057,-647.6448,-658.9185,-732.6678,-811.65,-808.7781,71.7844,-117.8458,0.4454611,0.6027543,-0.2260343
181,-416.9485,-28.88243,67.21793,46.564,21.49611,0.1274144,-15.38046,-30.51245,-52.71315,-82.70921,-100.9033,-111.8207,-122.2497,-123.7142,-116.7318,-109.2069,-103.1741,-98.06886,-97.60842,-94.03191,-171.2636,-185.9843,-181.979,-186.0738,-185.0934,-185.1358,-192.0229,-211.3007,-244.3725,-275.7126,-303.2106,-328.3103,-350,-374.7703,-401.8889,-424.218,-458.3154,-632.6151,-647.6448,-658.6581,-733.7016,-812.0358,-810.4838,71.111,-117.2068,0.1113733,-0.6017188,-0.5651081
182,-421.994,-29.90448,69.26258,46.95095,21.6256,1.401544,-15.50962,-30.29379,-51.97255,-83.55435,-100.5464,-113.0308,-123.348,-124.3798,-117.1735,-110.1412,-102.0919,-98.18979,-97.60842,-93.6665,-170.6602,-180.1839,-178.5334,-183.3153,-184.1036,-185.7504,-192.8536,-210.0399,-244.4916,-273.5642,-302.8529,-329.154,-349,-373.8489,-401.1045,-423.4435,-450.1805,-631.6342,-647.9056,-658.7883,-733.9601,-811.7786,-809.8278,71.38036,-116.6956,-0.111354,0.3618596,0.3390867
183,-421.8793,-28.62691,68.8792,46.30603,20.84864,-1.274128,-14.86378,-30.40312,-52.34285,-83.31289,-101.4982,-112.0627,-122.6891,-124.047,-117.9465,-110.6084,-101.2501,-97.58517,-96.86994,-93.17931,-171.2636,-179.6902,-174.9603,-184.4438,-183.3613,-184.3982,-192.3789,-212.4353,-244.2535,-275.8319,-302.7337,-327.3462,-350,-375.0336,-400.4508,-422.5398,-452.5422,-632.1246,-648.1664,-658.2676,-732.4094,-812.2929,-809.0405,70.57228,-115.0341,-0.111354,-0.4812715,0.4521103
184,-422.4527,-29.39345,67.98466,45.79008,20.33066,0.1274144,-15.50962,-31.6057,-54.56466,-84.88241,-101.2603,-112.5468,-123.0185,-123.7142,-117.7257,-110.258,-100.8894,-98.18979,-96.62377,-93.6665,-170.4188,-180.8009,-174.5774,-181.936,-182.9901,-185.5046,-192.4976,-210.0399,-243.8964,-272.8481,-302.1375,-327.9488,-348,-372.9274,-399.9279,-422.5398,-458.4466,-632.6151,-646.7319,-657.6168,-731.5049,-811.5215,-808.6469,74.478,-115.6731,1.113641,-0.3608242,-0.339061
185,-421.1913,-29.64896,68.11246,46.43501,20.46015,0.2548279,-14.99295,-30.18447,-53.57719,-83.07141,-100.4274,-112.7888,-123.7874,-125.0455,-117.2839,-110.0244,-101.2501,-97.34332,-96.74686,-93.0575,-170.9016,-179.32,-181.341,-184.5692,-183.8562,-188.0861,-190.5988,-209.5356,-240.9208,-269.9836,-299.3953,-327.2256,-348,-372.9274,-401.2352,-422.0234,-449.5244,-632.1246,-647.6448,-659.3089,-731.6341,-809.9787,-809.9589,74.34332,-114.1395,0.222737,1.084544,0.6781605
186,-424.9754,-29.77672,67.98466,46.17704,20.71914,-1.401541,-16.93047,-32.69896,-54.56466,-85.00314,-102.926,-114.2409,-126.4233,-125.8221,-120.0447,-111.7762,-100.6489,-96.73871,-95.39296,-92.32671,-170.7809,-181.5414,-184.2761,-185.6976,-186.8255,-186.2422,-189.8867,-207.5184,-239.7306,-265.5675,-297.0107,-324.6947,-349,-372.9274,-398.6205,-421.6361,-452.2798,-631.6342,-648.1664,-659.1788,-731.7633,-810.1072,-811.5335,75.1514,-115.0341,0.222737,-0.2403769,0.1130364
187,-423.37,-29.64896,66.06781,43.72631,20.58965,-3.312736,-17.70548,-32.91761,-55.92244,-87.0556,-104.3538,-115.572,-126.4233,-126.8206,-120.2655,-112.7105,-100.4084,-96.98055,-95.39296,-93.0575,-171.6257,-183.1458,-182.2343,-186.1992,-185.3408,-182.3085,-188.344,-206.0055,-237.3501,-264.7321,-294.0299,-322.0432,-346,-370.8213,-397.8361,-422.0234,-449.7868,-630.04,-646.6015,-656.3151,-731.2464,-809.9787,-808.3845,72.99652,-114.9063,9.63E-06,-1.203955,-0.4520846
188,-426.2368,-29.39345,68.62362,45.14515,19.55369,-0.2548247,-16.67213,-30.84042,-54.31779,-84.76167,-102.4501,-113.9989,-124.1168,-126.044,-119.7134,-112.5937,-98.00343,-95.6504,-94.90063,-90.01253,-170.5395,-187.4652,-179.0439,-182.8137,-184.2273,-182.0626,-188.5813,-206.762,-238.5404,-269.7449,-296.5338,-321.3201,-345,-370.558,-395.6136,-418.0215,-451.7549,-628.5686,-644.5148,-656.1849,-729.825,-807.793,-806.8099,75.01672,-113.3727,0.4454611,0.3618596,0.1130364
189,-425.3194,-29.26569,66.57897,44.11327,20.58965,-1.146715,-17.05964,-33.24559,-55.799,-85.84827,-103.045,-113.7568,-124.7758,-126.7097,-120.0447,-112.2434,-98.72492,-95.77132,-94.4083,-91.71772,-167.7636,-186.6013,-178.6611,-182.6884,-184.2273,-182.9231,-189.1747,-209.0313,-240.2067,-274.161,-300.4683,-323.1279,-344,-368.1886,-396.398,-418.5378,-451.8862,-630.04,-644.254,-654.7531,-729.9542,-808.0501,-806.4163,72.4578,-115.2897,9.63E-06,0.2414123,-1.356279
190,-422.338,-30.92653,65.04548,43.21036,19.4242,-2.548258,-17.70548,-33.79222,-56.29274,-85.96901,-103.6399,-115.814,-126.9724,-127.1535,-119.8238,-112.8273,-99.08566,-95.89224,-95.39296,-91.96131,-166.9188,-182.2819,-179.5544,-184.193,-185.712,-185.6275,-188.7,-209.9138,-241.1589,-274.2803,-301.3029,-325.4178,-346,-370.2948,-397.5746,-419.4415,-453.8543,-628.8138,-644.1236,-655.0134,-729.5665,-807.5359,-806.6788,73.53524,-112.7336,-0.445445,0.6027543,0.5651338
191,-421.65,-30.79877,66.19559,43.46833,19.03571,-3.567561,-18.86799,-33.79222,-55.92244,-86.33121,-103.7589,-115.33,-125.7643,-126.2659,-120.0446,-112.477,-98.48443,-95.89224,-93.42365,-91.96131,-164.7463,-181.6648,-181.5962,-186.0738,-184.7222,-185.9963,-191.6669,-210.6703,-241.3969,-274.6384,-302.2568,-327.7077,-347,-372.5325,-398.6205,-420.7325,-453.067,-630.8984,-648.5577,-657.6168,-729.4374,-808.5644,-809.9589,74.88204,-113.6283,0.3340974,-0.8426131,0.1130364
192,-420.8473,-30.15999,67.4735,44.37123,19.68319,-2.166019,-17.05964,-32.58963,-55.55214,-87.41779,-103.045,-114.4829,-124.5562,-126.1549,-119.6029,-112.9441,-99.56667,-96.13409,-95.26987,-92.57031,-167.1601,-182.899,-181.341,-185.823,-185.5883,-179.8499,-190.2428,-209.9138,-241.0399,-273.0868,-300.5876,-326.0204,-347,-372.6642,-398.3591,-420.7325,-453.9855,-631.0211,-647.2536,-658.1375,-729.3081,-809.0787,-809.6965,74.07397,-114.6507,0.5568247,-0.6017184,-0.6781317
193,-421.5353,-29.90448,65.68443,43.33935,19.16521,-2.803084,-18.48049,-32.91761,-55.92244,-86.6934,-103.7589,-114.4829,-125.8741,-127.2644,-120.8177,-112.9441,-99.44643,-95.6504,-95.02371,-92.69211,-168.4877,-182.4053,-179.682,-182.6884,-181.8766,-182.5543,-191.9043,-212.4353,-242.5872,-275.7126,-304.403,-327.5872,-348,-373.9805,-399.6664,-421.1198,-455.1664,-632.4925,-647.9056,-659.3089,-728.9205,-808.1787,-811.9271,74.88204,-114.9063,0.6681884,-0.3608238,-0.1130107
194,-421.0766,-30.28774,65.30106,44.37123,19.4242,-1.911193,-18.09298,-33.57357,-55.799,-86.21047,-102.8071,-114.2409,-124.007,-126.5987,-119.4925,-112.7105,-98.84518,-95.16671,-94.90063,-89.52533,-167.6429,-174.6304,-177.6402,-182.0614,-182.2478,-182.0626,-190.8362,-211.3007,-241.9921,-274.9964,-302.7337,-327.5872,-349,-372.2693,-398.7513,-421.507,-454.5103,-635.4355,-648.6881,-657.0961,-729.1789,-808.3073,-811.1398,73.93928,-114.7785,0.1113733,0.1209654,0.1130364
195,-418.3245,-31.18204,67.85684,44.75819,19.4242,-0.2548247,-17.96382,-31.82435,-54.07093,-84.39948,-101.6172,-114.1199,-122.9087,-125.6002,-117.7256,-110.6084,-98.72494,-96.25502,-94.53139,-90.62153,-167.2808,-178.2093,-178.5335,-183.6915,-183.485,-183.6607,-191.1922,-212.3092,-244.8486,-276.0706,-304.7606,-328.5514,-348,-372.7959,-398.359,-421.378,-455.9536,-630.6532,-647.7752,-656.7056,-729.6958,-808.693,-809.4341,74.20864,-112.9892,-0.2227177,-0.6017184,-0.1130107
196,-420.5033,-30.15999,68.6236,45.53205,18.51773,-2.420845,-17.31798,-31.71503,-53.82406,-83.79581,-101.9742,-113.2728,-123.0185,-125.2674,-118.6091,-111.893,-100.0477,-97.2224,-95.7622,-91.96131,-166.5567,-175.7411,-178.9163,-185.823,-186.5781,-190.0529,-190.7175,-212.9396,-243.3013,-275.8319,-303.4491,-328.3103,-348,-373.8489,-399.7971,-420.8616,-453.5919,-632.983,-649.3401,-658.9185,-728.7913,-808.1787,-811.796,75.1514,-116.8234,-0.2227177,0.2414125,-0.339061
197,-421.8793,-29.90448,66.83452,44.88713,19.4242,-1.911193,-16.28463,-31.71503,-55.18183,-85.48608,-101.9742,-113.3938,-123.2382,-125.2674,-118.8299,-111.5427,-99.20593,-97.94794,-95.1468,-93.4229,-167.4015,-178.5795,-187.0836,-188.3307,-186.5781,-187.8402,-193.8031,-212.9396,-245.3247,-277.8609,-304.5222,-328.3103,-349,-372.7959,-400.4508,-421.8944,-453.5919,-636.1712,-648.6881,-659.4391,-730.0834,-809.0787,-812.452,73.93928,-115.6731,-0.2227177,-0.1199292,-0.7911584
198,-420.6179,-30.15999,68.4958,46.048,19.03571,1.146718,-14.99295,-29.63783,-53.08345,-83.55435,-100.6654,-112.0627,-122.3595,-125.8221,-118.4987,-110.7252,-99.20593,-95.65041,-94.77755,-92.08311,-167.0395,-176.1113,-179.2991,-184.5692,-184.2273,-187.5944,-191.7856,-215.5872,-245.8008,-279.89,-305.3568,-328.7924,-349,-373.7173,-402.1504,-423.7017,-454.9039,-633.2283,-648.6881,-659.6995,-730.0834,-808.9501,-811.0087,76.63288,-112.8614,-0.2227177,0.0005181142,0.3390867
199,-417.1778,-29.39345,68.24022,45.40307,20.07167,-0.5096518,-15.89713,-32.26166,-54.07093,-84.52021,-101.0223,-112.5468,-122.9087,-124.8236,-117.8361,-110.7252,-99.92742,-97.2224,-94.77755,-93.30111,-168.005,-178.8263,-181.8514,-185.5723,-185.4646,-186.6109,-192.0229,-212.1832,-244.0155,-270.6997,-300.1107,-329.5155,-352,-374.7704,-401.2352,-423.3145,-454.248,-634.0866,-650.6443,-659.4391,-729.825,-810.1072,-811.4023,71.7844,-117.718,9.63E-06,-1.203955,0.3390867
200,-416.9485,-30.67101,67.85684,45.1451,19.94217,-0.2548247,-16.15546,-31.71503,-52.96002,-83.67508,-101.3792,-113.1518,-122.7989,-124.3799,-116.9527,-110.0244,-100.4084,-97.58517,-96.13145,-94.3973,-168.9705,-180.8009,-179.1715,-186.8261,-185.9594,-188.3319,-190.9548,-210.4181,-241.3969,-266.8804,-297.2491,-324.9357,-349,-373.9806,-400.32,-422.798,-456.4785,-632.3699,-648.0361,-658.0073,-729.6958,-810.2358,-809.9589,72.99652,-114.3951,0.222737,-0.4812711,0.1130364
201,-415.8018,-30.15999,68.11243,45.40307,19.2947,-1.911194,-17.44714,-31.1684,-53.70062,-83.79581,-100.5464,-112.5468,-121.2612,-123.4923,-116.9527,-110.258,-100.1679,-96.13409,-95.7622,-91.23052,-169.8153,-180.1839,-180.32,-185.5722,-186.2069,-184.1524,-190.5988,-209.4095,-240.9208,-269.8642,-298.6799,-322.7663,-346,-372.006,-399.1435,-421.1198,-452.411,-632.3699,-647.5144,-660.09,-729.3081,-808.9501,-809.4341,75.8248,-115.2897,-0.445445,-0.3608238,-0.2260343
202,-415.1138,-29.39345,68.75138,46.17699,19.2947,-0.2548247,-14.86378,-30.29379,-53.45375,-85.2446,-100.7843,-111.8207,-121.5907,-122.9376,-116.6214,-110.6084,-100.0477,-97.34333,-95.02371,-91.83952,-169.936,-180.9244,-180.8305,-184.3184,-184.5985,-184.89,-190.5988,-210.0399,-240.8018,-272.3707,-300.4683,-324.8152,-347,-370.0315,-396.9209,-419.9579,-452.1486,-631.6342,-646.2103,-657.2263,-729.825,-808.1787,-810.0901,74.34332,-114.5229,-0.445445,0.1209654,-0.339061
203,-417.8658,-29.39345,68.24022,45.27408,19.81268,0.3822399,-15.25129,-29.96582,-53.33032,-83.43362,-99.83247,-110.4896,-121.7006,-123.8251,-117.0631,-109.6741,-100.1679,-96.49686,-96.00836,-91.83952,-170.1774,-177.9625,-181.979,-184.4438,-186.0832,-185.6275,-190.0054,-209.6617,-240.9208,-270.461,-298.7991,-324.8152,-346,-372.006,-399.4049,-422.4108,-455.8224,-630.6532,-649.3401,-659.3089,-730.8588,-809.8501,-812.3209,72.72716,-114.5229,-0.445445,-0.8426131,0.2260632
204,-415.4578,-29.26569,68.11243,45.91901,21.23712,0.6370654,-15.12212,-31.05907,-52.46627,-82.95068,-99.83247,-110.9736,-121.1514,-123.2704,-115.8484,-108.9733,-98.96543,-96.13409,-95.1468,-90.98692,-167.5222,-176.9752,-176.2364,-183.9422,-184.7222,-179.4811,-187.8693,-209.4095,-240.4447,-271.0577,-299.1568,-325.5383,-348,-372.7959,-398.2283,-421.2489,-458.053,-630.6532,-648.4272,-658.1375,-729.6958,-809.0787,-809.303,74.478,-113.117,-0.111354,0.0005181142,1.28E-05
205,-417.9805,-30.54326,69.13476,46.82191,20.58965,2.038609,-14.08878,-30.07514,-52.83658,-82.70921,-99.83247,-112.1837,-122.4694,-123.1595,-116.4005,-109.4405,-97.76294,-95.04578,-94.77755,-89.64713,-166.7981,-175.124,-177.0021,-181.5599,-183.6087,-179.3582,-189.5307,-209.2835,-239.9686,-271.7739,-298.9183,-323.851,-346,-370.1632,-398.359,-419.1834,-452.9359,-630.5306,-644.1236,-654.2324,-728.1451,-808.8215,-806.5475,75.8248,-111.9668,0.222737,-0.4812711,-0.4520846
206,-418.3245,-30.15999,69.9015,47.8538,19.94217,0.764479,-14.86378,-29.09121,-51.60224,-81.98482,-99.11858,-111.4577,-120.8219,-122.6047,-115.4067,-109.3237,-97.04145,-93.23193,-93.30058,-88.67274,-167.1601,-172.5323,-179.0439,-180.6821,-180.8869,-178.7436,-187.2759,-206.0055,-238.6594,-265.0901,-296.653,-324.9357,-346,-370.953,-398.882,-419.0543,-449.6556,-629.7948,-644.3845,-656.1849,-728.5328,-807.9216,-806.1539,77.97968,-111.7112,-0.445445,0.0005181142,0.4521103
