,60.55289133,-140.8980659,-334.2111161,-303.8397441,-282.959197,-274.2188029,-267.1950733,-261.8163624,-253.4582928,-237.8882682,-226.5782062,-218.4342636,-208.7143254,-199.8155402,-200.4060758,-182.9314935,-107.7487744,-99.2448749,-94.57960036,-92.50595356,-137.2230663,-179.0670567,-192.2390395,-196.3725655,-193.8353361,-193.2209889,-194.493333,-198.8031068,-208.9661464,-216.7886965,-219.9826104,-220.00796,-217.2030163,-213.7817262,-209.1770722,-202.3357537,-190.4676698,-189.8707466,-180.7628894,-160.4444926,-109.9097932,-41.58345193,53.63788051,72.16641437,-118.98582,0.06763239029,-0.1674883106,-1.05E-01
287,59.29226,-144.2463,-340.9985,-309.9593,-288.8986,-279.5283,-272.8122,-267.7497,-259.0951,-242.9219,-230.714,-222.3013,-213.0797,-204.8141,-203.8599,-185.1184,-109.5473,-100.4698,-97.48536,-91.23054,-139.1599,-177.7157,-190.6568,-194.7255,-193.5065,-191.8969,-194.3965,-199.1976,-208.5463,-216.3938,-219.2728,-219.8407,-217.5228,-213.3874,-208.6621,-202.0443,-190.6512,-189.0894,-180.111,-159.9851,-110.1214,-41.94161,53.87191,71.38037,-119.5072,0.8909093,0.1209131,-1.243317
288,58.60282,-145.0128,-341.3811,-309.5726,-288.6399,-278.3838,-271.6497,-266.6564,-258.4779,-242.0768,-230.952,-223.2694,-214.0682,-204.1485,-205.6268,-183.1528,-111.4713,-100.7116,-96.25455,-90.25615,-138.9185,-179.0732,-191.9329,-196.4809,-193.3828,-192.7574,-194.9899,-198.8193,-209.3795,-216.2745,-220.4651,-219.3587,-217.2542,-213.9139,-209.8387,-202.4316,-190.52,-189.5799,-181.0239,-161.8074,-109.8629,-40.78387,53.21494,72.99653,-119.3794,0.5568199,0.0004657409,-0.2260985
289,57.5686,-145.5238,-341.6363,-310.217,-289.2865,-281.0544,-272.9413,-267.0937,-258.1076,-241.8353,-231.7849,-222.7853,-212.0912,-203.5938,-204.7433,-185.6057,-107.1424,-98.17265,-94.77757,-90.25615,-139.2806,-178.9498,-191.8053,-195.7286,-192.5168,-191.2823,-193.3284,-198.0629,-207.237,-215.3196,-218.4382,-219.2381,-216.1793,-212.4659,-208.2699,-200.6243,-189.0767,-189.3347,-178.9372,-158.1627,-109.6045,-41.29842,53.60912,74.20866,-116.6956,-0.4454514,0.1209131,-0.5651723
290,57.79841,-144.1185,-339.7228,-308.7993,-288.252,-278.7653,-270.6163,-265.4538,-257.4904,-242.1975,-229.6431,-221.3332,-210.8831,-202.2624,-204.7433,-183.62,-110.1486,-102.4042,-95.76221,-95.12811,-138.3151,-175.6177,-193.5919,-195.6032,-193.2591,-191.1593,-193.5657,-197.0543,-208.9034,-214.4841,-218.7959,-218.274,-216.045,-211.9394,-208.6621,-201.1406,-188.9455,-187.8632,-179.3285,-159.2041,-109.7337,-40.78387,55.71144,73.53526,-118.2292,-0.4454514,0.1209131,0.3390225
291,59.1773,-144.5018,-338.9574,-308.4127,-288.252,-276.985,-270.4872,-264.6885,-256.9967,-240.8694,-229.1672,-221.9383,-212.5305,-204.0375,-203.6391,-185.8393,-109.1866,-100.228,-94.77757,-91.83954,-137.7116,-180.0605,-190.4016,-194.6001,-192.393,-193.2491,-193.5657,-198.8193,-207.8322,-216.9906,-219.7498,-218.9971,-216.1793,-213.6506,-208.0084,-200.4952,-189.0767,-188.3537,-179.7197,-158.6834,-108.829,-40.78387,56.36842,73.26589,-118.4848,-0.2227241,-0.4813237,-0.1130749
292,58.48786,-144.1185,-338.9574,-308.026,-287.6054,-277.6208,-271.5204,-265.4538,-256.6264,-240.628,-229.5242,-221.3332,-211.9814,-202.9281,-203.0869,-186.1897,-108.4651,-102.4042,-95.39298,-92.44852,-138.4358,-175.4943,-194.4852,-194.9763,-194.2489,-192.2657,-194.2778,-198.5672,-209.1414,-216.5131,-219.0344,-219.5997,-215.1045,-211.6761,-208.6621,-200.7534,-190.52,-188.1084,-179.5893,-159.4644,-108.6998,-41.29842,54.52889,72.59249,-118.7404,0.668182,0.2413604,-0.5651723
293,58.02823,-144.6295,-338.9574,-307.8971,-287.3468,-277.3665,-270.8746,-265.0165,-256.6264,-242.0768,-230.833,-222.0593,-211.7617,-203.2609,-203.9703,-184.7881,-107.8639,-99.01896,-95.51607,-91.47414,-137.7116,-179.0732,-192.1882,-196.8571,-192.8879,-193.9867,-194.0404,-199.3236,-209.2605,-217.826,-220.2267,-220.3228,-216.1793,-213.9139,-209.5773,-202.1734,-189.7327,-189.9478,-179.4589,-161.0264,-108.9582,-40.52659,54.52889,74.61269,-119.5072,-0.2227241,0.2413604,-0.2260985
294,57.22388,-144.6295,-341.7639,-310.3458,-288.8986,-279.4012,-271.7788,-265.5632,-257.4904,-241.1109,-230.357,-221.3332,-212.0912,-203.3719,-204.0807,-181.2839,-106.7816,-99.01896,-95.14682,-90.49974,-138.7979,-179.1966,-196.9099,-198.2363,-194.9912,-193.7408,-194.6338,-198.9454,-209.2605,-215.9164,-219.3921,-219.2381,-216.9855,-212.5975,-208.1392,-201.9152,-189.3391,-190.0704,-180.111,-159.2041,-109.2167,-40.14067,53.74051,73.26589,-116.9512,0.1113669,-0.2404289,-0.1130749
295,57.91333,-144.5018,-342.2741,-310.7325,-288.1227,-279.4012,-271.6496,-268.4056,-258.6013,-242.439,-230.357,-222.0593,-213.519,-204.3704,-206.0685,-174.0419,-106.3006,-98.29355,-93.42368,-91.71774,-137.4702,-183.0224,-193.5919,-198.3617,-194.4963,-194.1096,-194.1591,-198.6933,-208.6653,-218.1841,-220.3459,-220.3228,-216.3137,-213.6506,-208.7928,-203.2062,-190.2576,-189.8252,-181.0239,-160.5057,-109.2167,-40.78387,55.18587,76.49821,-118.6126,-0.2227241,0.3618077,-0.339122
296,56.30462,-146.6736,-344.953,-312.4078,-287.6054,-281.1815,-272.9413,-267.7497,-258.3545,-242.1975,-231.1899,-222.7853,-212.5305,-203.5938,-204.1912,-178.9477,-105.9399,-100.7116,-93.66984,-91.96133,-137.2289,-179.9371,-198.9517,-198.8633,-195.1149,-194.1096,-194.7525,-199.7019,-209.2605,-218.0647,-220.9421,-221.528,-217.6572,-215.6251,-209.5773,-202.1734,-191.3072,-188.9668,-182.0672,-161.4169,-109.346,-40.78387,54.79168,71.78442,-121.1687,-0.1113604,0.2413604,0.3390225
297,56.87916,-144.7573,-340.1055,-309.5725,-288.7693,-278.6382,-271.7788,-265.2352,-256.7498,-240.3865,-230.476,-221.5753,-210.9929,-202.7062,-202.5348,-180.4662,-107.2626,-95.6337,-91.9467,-88.79456,-136.7461,-179.5669,-193.4643,-197.8602,-194.0014,-194.6013,-195.7019,-200.2062,-209.7365,-218.0647,-221.419,-220.3228,-217.9259,-214.7037,-211.0154,-203.2062,-191.9633,-190.6835,-181.1543,-160.7661,-109.6045,-42.07026,54.00331,71.78442,-118.4848,0.1113669,0.1209131,0.1129754
298,57.33878,-145.2683,-338.8298,-308.4126,-288.252,-277.3665,-270.2288,-265.4538,-257.8607,-241.7146,-229.6431,-221.2122,-211.6519,-203.2609,-205.4059,-181.0502,-108.2246,-99.74438,-93.54676,-89.28175,-135.1771,-176.4816,-193.5919,-196.8571,-194.2489,-193.9867,-195.7019,-200.0801,-209.6175,-219.3776,-221.0613,-221.6486,-218.329,-214.4404,-211.7997,-203.3353,-191.4384,-190.193,-180.8934,-162.0678,-109.6045,-41.29842,54.79168,73.80461,-119.1238,-0.4454514,-0.3608764,-5.14E-05
299,57.10896,-146.0349,-340.7433,-308.7993,-287.8641,-278.2567,-270.358,-265.8911,-257.367,-240.9902,-230.0001,-222.5433,-213.519,-204.2594,-203.8599,-181.5175,-107.1424,-98.89806,-92.31595,-91.83954,-135.1771,-176.7284,-192.1882,-195.9794,-194.3726,-192.0199,-194.8712,-198.8193,-210.4507,-216.1551,-220.5844,-220.0818,-217.9259,-213.9139,-208.6621,-202.6898,-190.2576,-190.4383,-181.5455,-160.1152,-109.8629,-41.16978,54.52889,72.05378,-117.5902,0.5568199,-0.963113,0.5650728
300,57.79841,-145.3961,-339.4677,-307.8971,-287.6054,-278.1295,-271.0038,-265.5632,-256.3795,-241.1109,-229.2862,-221.3332,-212.4207,-202.9281,-203.7495,-182.6855,-107.5031,-97.80994,-93.42368,-90.13435,-134.9357,-175.6177,-189.7635,-197.1079,-193.6302,-194.1096,-194.5152,-199.954,-209.7365,-218.1841,-220.5844,-221.528,-216.5824,-213.7822,-208.7928,-202.5607,-190.9136,-189.7026,-181.1543,-160.3756,-109.0875,-41.42706,54.92307,74.20866,-120.1463,0.668182,0.7231498,-0.2260985
301,57.68351,-145.0128,-339.4677,-307.3816,-287.6054,-277.4937,-270.0996,-264.2513,-256.2561,-241.3524,-229.5242,-221.9383,-210.8831,-203.15,-204.412,-180.6998,-107.6234,-98.41445,-93.79292,-91.23054,-134.815,-174.3836,-194.7404,-198.1109,-195.2386,-193.495,-195.8206,-200.2062,-210.6887,-218.5422,-221.1805,-221.1665,-216.9855,-215.0986,-209.9695,-202.5607,-190.7824,-189.9478,-181.6759,-161.9376,-109.7337,-41.16978,53.21494,73.40058,-119.3794,-0.3340878,0.4822548,-0.2260985
302,57.22388,-145.2683,-339.5952,-309.057,-288.252,-277.748,-270.8746,-264.9072,-257.367,-241.3524,-230.0001,-221.2122,-211.4322,-203.039,-203.8599,-182.6855,-106.6614,-98.29355,-93.66984,-91.59593,-134.3323,-177.7157,-192.6986,-197.9856,-195.7335,-195.3389,-195.9393,-200.8365,-210.2126,-219.0196,-221.1805,-220.4434,-218.1946,-214.572,-209.4465,-202.8189,-190.7824,-191.2966,-182.0672,-160.8962,-110.2507,-41.29842,53.87191,74.07397,-117.718,0.1113637,-0.6017711,-0.4521456
303,57.45369,-144.7573,-337.4266,-307.2527,-287.3468,-275.8405,-269.7121,-264.1419,-255.7624,-240.2658,-228.0964,-219.5182,-209.4553,-201.7077,-201.9826,-179.8822,-106.7816,-97.44724,-93.66984,-88.42916,-133.9702,-176.3582,-193.8472,-196.8571,-195.1149,-194.1096,-195.9393,-199.954,-210.3317,-217.3486,-220.9421,-220.6844,-218.4633,-215.0986,-210.3617,-204.368,-191.9633,-190.5609,-182.8497,-161.6772,-111.1553,-41.5557,54.00331,73.9393,-118.1014,-0.5568183,-0.3608764,-5.14E-05
304,58.37295,-146.2904,-336.6612,-305.4484,-287.2175,-275.0775,-269.3246,-263.2673,-254.2812,-238.6963,-227.7394,-219.5182,-209.4553,-201.2639,-201.7618,-178.4805,-106.9019,-99.01896,-93.42368,-90.37794,-133.8495,-173.026,-192.4434,-197.3586,-194.8675,-194.3555,-194.6339,-200.2062,-209.4985,-218.7809,-221.419,-221.046,-217.6572,-215.4935,-209.708,-202.8189,-191.4384,-191.0514,-182.5888,-162.0678,-110.1214,-42.07026,53.87191,71.38038,-119.8907,-0.1113637,-0.7222183,0.4520493
305,58.83258,-144.6295,-335.2579,-305.7062,-287.2175,-276.8578,-268.1621,-262.9393,-254.7749,-238.6963,-228.6913,-220.1232,-210.3339,-201.2639,-202.0931,-181.0502,-109.5473,-99.62348,-94.77757,-93.78832,-135.6599,-177.8391,-195.5061,-198.6125,-195.7335,-193.9867,-195.7019,-199.4497,-209.9746,-217.5873,-220.1075,-220.8049,-218.0603,-213.7822,-210.1002,-203.2062,-192.0945,-190.9288,-181.0239,-161.2868,-109.8629,-42.84208,54.52889,73.53526,-117.9736,0.4454514,-0.7222183,-1.130293
306,59.1773,-143.7352,-335.5131,-305.1907,-286.9589,-274.696,-268.6787,-263.0486,-255.1452,-239.0584,-227.0255,-218.9131,-208.5766,-200.2654,-200.6575,-181.9847,-106.6614,-98.41444,-93.79292,-93.42293,-134.3323,-182.899,-191.5501,-197.1079,-194.4963,-191.1593,-194.1591,-198.6933,-209.4985,-214.2454,-219.2729,-218.515,-216.7168,-212.4659,-208.7928,-201.2697,-188.8143,-189.2121,-179.7197,-160.3756,-109.6045,-40.91251,55.18587,72.99654,-119.3794,-0.5568183,0.1209131,0.2259989
307,60.5562,-144.2463,-333.7271,-304.0308,-286.0537,-273.17,-266.9996,-261.9554,-253.9109,-238.2133,-226.3116,-218.5501,-208.6865,-199.9326,-199.2219,-186.3065,-109.3068,-100.1071,-95.02374,-94.15372,-136.7461,-178.703,-190.0187,-195.3524,-192.6405,-191.8969,-193.091,-198.9454,-208.1892,-216.2744,-219.7498,-219.2381,-217.3885,-212.7292,-207.747,-201.9152,-189.2079,-190.193,-179.4589,-158.8136,-109.7337,-40.91251,54.1347,69.62954,-119.8907,0.5568167,-0.6017711,-0.1130749
308,61.36055,-143.2242,-333.472,-302.6131,-285.1485,-273.8058,-268.0329,-262.3927,-252.4296,-237.1267,-225.8357,-217.703,-208.5766,-199.4888,-200.1053,-183.7368,-110.1486,-101.7997,-95.14682,-94.76271,-137.7116,-183.0224,-190.5292,-195.2271,-193.6302,-191.2823,-194.3965,-197.9368,-208.7843,-214.9615,-218.9152,-219.1176,-216.045,-212.7292,-208.2699,-201.9152,-189.2079,-188.1084,-180.111,-158.6834,-109.9922,-41.04115,54.79168,71.78442,-118.6126,0.1113637,0.3618077,0.3390225
309,60.32638,-143.0965,-332.0688,-301.711,-284.7606,-272.0255,-266.0954,-260.4248,-251.8125,-237.3682,-225.8357,-217.703,-207.4783,-199.156,-200.4366,-184.5545,-110.7498,-102.0415,-95.02374,-93.54472,-137.7116,-181.5415,-190.912,-195.9794,-191.8981,-192.5116,-193.6844,-198.0629,-208.4273,-214.7228,-217.7229,-218.0329,-215.3733,-213.2557,-207.6163,-199.8497,-188.8143,-187.9858,-179.7197,-158.6834,-109.0875,-40.26931,55.31726,72.59249,-118.6126,0.5568167,0.4822548,-0.1130749
310,61.70527,-142.0744,-332.3239,-303.1286,-285.5364,-273.17,-265.8371,-260.5342,-252.4296,-237.006,-225.9547,-217.461,-208.4668,-199.9326,-200.3262,-185.8393,-108.8259,-96.1173,-94.90066,-90.86514,-137.1082,-177.4689,-193.2091,-196.8571,-193.0116,-193.7408,-193.5658,-198.4411,-208.6653,-216.9906,-219.869,-219.1176,-216.045,-212.8608,-208.6621,-201.7861,-190.3888,-189.7026,-180.8934,-160.1152,-109.4752,-41.29842,52.68936,74.07397,-120.2741,0.2227273,0.4822548,-0.7912194
311,61.36055,-141.8189,-335.0028,-304.5463,-283.8554,-274.0602,-267.3871,-262.6114,-253.9109,-238.5755,-226.5496,-217.824,-208.2471,-199.8217,-200.1053,-181.5175,-108.3449,-101.7997,-95.63914,-92.57033,-138.9185,-182.6522,-195.1233,-198.7379,-194.2489,-193.9867,-194.5152,-198.189,-208.4273,-217.7067,-220.3459,-220.4434,-218.1947,-213.7823,-210.231,-203.3353,-190.7824,-189.5799,-181.2847,-161.0264,-110.3799,-41.94161,53.87191,71.9191,-118.357,-0.7795424,-0.3608764,-0.1130749
312,59.98165,-143.7352,-337.5541,-306.2217,-284.6312,-275.5862,-268.2913,-262.6114,-253.9109,-238.0926,-226.1926,-218.6711,-209.2356,-200.3764,-201.3201,-177.1956,-110.5093,-99.38166,-96.13148,-89.52535,-139.7634,-181.0478,-195.7614,-198.8633,-194.0014,-194.4784,-194.3965,-198.4411,-208.9034,-217.9454,-220.9421,-221.046,-218.329,-214.967,-209.0543,-203.4643,-191.3072,-191.174,-182.4584,-161.6773,-109.2167,-42.19889,53.08354,72.05378,-119.8907,0.890906,-0.4813237,0.1129754
313,60.6711,-142.7132,-335.3855,-304.933,-285.1485,-276.7307,-268.6787,-262.6114,-253.0468,-237.6097,-226.7876,-218.5501,-208.5766,-200.0435,-202.7556,-175.3267,-107.8639,-100.9534,-95.39298,-91.35233,-138.6772,-181.2946,-193.7195,-199.2394,-193.8777,-194.1096,-194.3965,-198.8193,-209.3795,-217.2292,-220.8229,-219.8407,-218.0603,-215.4935,-210.1002,-203.5934,-191.4384,-190.0704,-181.5455,-161.0264,-110.1214,-42.84208,52.68936,71.51506,-119.8907,0.5568167,0.6027025,-0.2260985
314,60.786,-142.4577,-335.0028,-305.4485,-284.2433,-275.7133,-268.0329,-263.0487,-255.1452,-239.2999,-227.3825,-218.7921,-209.0159,-199.7107,-200.6575,-175.4436,-109.5473,-101.5579,-95.63914,-94.03191,-137.953,-180.9244,-189.8911,-195.4778,-193.3828,-192.2657,-194.0405,-198.9454,-208.5463,-216.9906,-219.3921,-220.4434,-216.8511,-214.3088,-210.3617,-202.4316,-190.2576,-189.7026,-180.6326,-161.5471,-109.6045,-41.04115,54.00331,72.86186,-118.8682,0.334091,0.7231498,-0.2260985
315,61.24563,-142.2022,-335.3855,-305.4485,-284.7606,-274.4417,-267.2579,-260.9715,-253.7874,-238.4548,-225.9547,-218.6711,-208.6865,-200.5983,-200.4366,-176.6116,-107.8639,-102.0415,-96.6238,-93.54472,-136.5047,-179.8137,-194.7404,-196.7317,-193.5065,-192.2657,-194.7525,-198.0629,-209.6175,-216.2744,-220.3459,-219.8407,-216.4481,-213.3874,-208.7929,-201.7861,-190.3888,-191.0514,-181.0239,-159.9851,-110.2507,-41.42706,53.47773,74.88206,-118.4848,0.2227273,0.0004657409,-0.2260985
316,61.24563,-142.0744,-335.8958,-304.1597,-283.5967,-275.459,-268.5496,-262.7207,-254.1577,-237.4889,-226.7876,-218.187,-209.2356,-200.5983,-201.0992,-180.8167,-109.0664,-99.86527,-95.2699,-94.88451,-138.0737,-182.5288,-194.8681,-195.9794,-193.754,-193.8637,-194.2778,-199.1976,-208.7843,-217.7067,-220.1075,-221.1665,-217.1199,-213.7823,-209.708,-203.7225,-190.52,-189.4573,-181.1543,-160.7661,-111.5431,-41.68434,54.79168,72.1885,-119.1238,0.1113637,0.3618077,0.1129754
317,61.47545,-141.9467,-334.8752,-303.6442,-282.9502,-273.4243,-267.5162,-260.9715,-252.5531,-238.5755,-227.1445,-218.7921,-208.4668,-199.4888,-199.7741,-182.9192,-109.6676,-100.3489,-94.77757,-92.69213,-136.6254,-181.5415,-194.23,-195.6032,-194.3726,-192.0198,-194.8712,-198.4411,-209.4985,-216.0357,-219.7498,-219.7202,-217.6573,-214.4404,-208.5314,-201.9152,-190.3888,-190.0704,-181.1543,-160.2454,-109.7337,-41.81298,54.00331,71.24574,-119.3794,0.4454514,-0.7222183,0.5650728
318,60.90092,-141.5634,-334.365,-304.0308,-285.0192,-274.8232,-267.7746,-261.4088,-252.7999,-236.8853,-226.3116,-218.066,-207.698,-198.8232,-200.5471,-178.4805,-110.2688,-102.5251,-96.50072,-94.64091,-137.4702,-181.5415,-192.3158,-198.4871,-193.8777,-194.7242,-195.1085,-199.8279,-209.1414,-217.5873,-220.1075,-220.5639,-217.7916,-212.7292,-209.3158,-202.3025,-191.3072,-190.4383,-180.2414,-161.2868,-109.6045,-42.19889,53.87191,70.97638,-120.1463,-0.1113637,-0.3608764,-1.130293
319,62.73943,-140.1581,-330.5379,-301.8399,-283.726,-272.2798,-265.5787,-260.9715,-252.1828,-238.2133,-225.4787,-216.2509,-206.1604,-198.4903,-200.2158,-179.1814,-107.7436,-99.98617,-95.88531,-91.35233,-139.0392,-177.5923,-191.9329,-195.9794,-193.8777,-192.1427,-194.5151,-198.315,-208.7843,-215.3196,-219.2728,-218.8766,-217.3885,-213.2557,-209.1851,-200.7533,-189.0767,-189.2121,-178.546,-159.5946,-109.7337,-40.52659,55.05447,73.13126,-116.6956,-0.5568183,-0.1199816,-0.1130749
320,63.8885,-141.8189,-331.5585,-301.3243,-282.6916,-271.644,-265.1912,-259.5503,-252.4296,-236.0401,-224.8838,-216.9769,-207.8078,-198.8232,-197.8968,-177.8965,-107.8639,-99.01895,-93.91601,-90.13435,-136.1426,-178.3327,-187.4664,-194.9763,-193.3828,-192.8803,-194.6338,-198.4411,-209.4985,-217.468,-219.869,-219.7202,-217.2542,-212.9924,-207.747,-202.6898,-189.3391,-190.9288,-179.9805,-159.4644,-109.8629,-40.14067,52.95214,72.99658,-119.5072,-0.6681787,-0.4813237,-0.3390706
321,61.93513,-140.4136,-333.7271,-302.8709,-282.9502,-274.696,-267.2579,-261.2995,-253.2937,-236.5231,-225.9547,-218.429,-208.6865,-198.6013,-199.7741,-182.6856,-108.3449,-101.1952,-96.13148,-92.57033,-137.8323,-177.8391,-190.912,-194.9763,-193.3828,-193.1262,-194.3965,-198.315,-208.5463,-216.0357,-220.3459,-219.7202,-216.7168,-214.1772,-208.9236,-203.2062,-190.2576,-189.2121,-181.4151,-159.8549,-110.3799,-41.16978,54.2661,72.45786,-118.1014,-0.1113637,-0.2404289,0
322,61.13078,-140.9246,-332.8342,-302.3553,-282.8209,-272.5341,-266.0954,-260.4249,-252.5531,-237.7304,-225.5977,-217.461,-208.0275,-199.045,-200.2158,-178.831,-106.4209,-98.91536,-94.6545,-93.54472,-138.4358,-178.4562,-193.9748,-195.3524,-193.3828,-193.2491,-194.3965,-198.9454,-208.5463,-217.468,-220.3459,-220.2023,-216.8511,-214.7037,-209.5773,-202.1734,-191.4384,-189.7026,-181.9368,-161.4169,-109.346,-41.29842,53.87191,72.32318,-120.2741,0.2227273,0.1209131,-0.4520942
323,63.0842,-139.6471,-329.7726,-301.1955,-282.6916,-270.881,-265.1912,-259.113,-251.0719,-236.5231,-224.6458,-216.4929,-206.4899,-198.0465,-198.6698,-185.3721,-110.8701,-101.4548,-95.88531,-92.57033,-138.3151,-182.1585,-192.8262,-196.2301,-193.5065,-192.2657,-193.5657,-198.189,-208.5463,-217.1099,-219.3921,-220.5639,-217.2542,-212.9924,-210.231,-202.0443,-191.0448,-190.193,-180.6326,-160.6359,-109.4752,-42.19889,53.34633,72.8619,-118.996,0.2227273,0.2413604,-0.6781445
324,63.65874,-139.7748,-329.7726,-300.1644,-281.5277,-271.5168,-264.9329,-260.6436,-251.3187,-236.1609,-224.6458,-216.8559,-207.2587,-198.9341,-198.8906,-185.9562,-110.7498,-101.6966,-96.25456,-91.35233,-137.1082,-176.4816,-195.2509,-197.7348,-194.0014,-193.372,-194.6338,-198.315,-209.6175,-216.5131,-221.0613,-219.5997,-217.6572,-214.572,-210.3617,-202.8189,-190.3888,-189.8252,-180.3718,-161.4169,-109.7337,-41.42706,54.1347,71.38042,-118.8682,-0.5568183,-0.6017711,0.1130268
325,61.36059,-140.2858,-333.0893,-302.4843,-282.045,-274.1873,-266.7413,-261.1902,-252.5531,-237.4889,-226.4306,-218.187,-207.698,-199.4888,-200.3262,-179.999,-108.1044,-98.06889,-94.6545,-90.86514,-137.5909,-180.4308,-192.8262,-196.6063,-192.8879,-192.3886,-193.5657,-198.5672,-208.4273,-216.8712,-219.869,-220.4434,-218.329,-212.7292,-208.4007,-202.0443,-189.3391,-190.8062,-180.5022,-159.4644,-110.2507,-41.29842,54.52889,73.40062,-117.2068,0,-0.6017711,-0.1130235
326,60.90097,-139.6471,-332.579,-302.4843,-282.1743,-274.0602,-266.6121,-260.7529,-251.8125,-236.6438,-226.7876,-218.308,-208.1373,-199.156,-200.5471,-182.3351,-106.7816,-98.06889,-93.42368,-90.37794,-136.8668,-178.9498,-193.2091,-194.3493,-193.3828,-191.774,-194.6338,-198.315,-208.9034,-215.0809,-218.9152,-219.7202,-215.9106,-212.3343,-207.4855,-201.7861,-189.7327,-188.599,-179.3285,-159.8549,-109.4752,-42.07026,54.39749,74.47806,-118.2292,0.4454514,-0.1199816,0.1130268
327,62.05004,-139.3915,-334.6201,-304.2885,-282.5622,-273.933,-266.8704,-261.8461,-254.0343,-238.9377,-225.9547,-218.5501,-209.4553,-199.9326,-201.2096,-179.415,-104.6171,-96.85966,-92.43903,-89.40355,-135.0564,-176.8518,-192.6986,-197.484,-193.6302,-195.5847,-195.1085,-199.5758,-209.2605,-218.1841,-220.1075,-220.8049,-217.2542,-214.0455,-210.231,-202.4316,-190.9136,-190.4383,-182.1976,-162.5884,-110.2507,-41.5557,52.55796,71.91914,-121.4243,0.7795424,0.1209131,-0.3390706
328,61.01587,-141.1801,-336.5336,-305.8351,-282.3036,-275.3318,-267.3871,-262.6114,-254.2812,-238.334,-227.8584,-220.1232,-211.3224,-200.8201,-200.9888,-181.6343,-107.5031,-100.2455,-94.40833,-90.13435,-136.7461,-177.8391,-194.7404,-197.7348,-195.1149,-195.216,-195.9393,-199.5758,-209.6175,-218.5422,-221.5382,-221.528,-218.8664,-215.0986,-210.8846,-203.7225,-192.8817,-192.5229,-181.8063,-161.8074,-110.6384,-41.5557,51.76959,71.11106,-118.1014,-0.334091,0.0004657409,-0.9041948
329,59.29226,-141.0524,-338.0644,-305.8351,-283.2088,-276.985,-269.7121,-263.3766,-254.528,-238.2133,-227.2635,-219.3971,-210.3339,-200.3764,-201.9826,-177.1956,-105.2184,-99.51998,-93.91601,-90.86514,-135.4185,-177.7157,-194.7404,-199.741,-195.4861,-195.9535,-195.3459,-199.7019,-210.2126,-218.7809,-221.6574,-221.528,-218.0603,-215.3618,-210.6232,-204.368,-191.3072,-189.8252,-181.8063,-161.1566,-110.6384,-42.07026,53.87191,72.72723,-118.1014,-0.2227273,-0.1199816,-0.3390706
330,60.21152,-141.0524,-335.1304,-304.6752,-282.4329,-275.3318,-267.7746,-261.7368,-254.0343,-239.0584,-227.9774,-219.6391,-208.5767,-199.9326,-200.5471,-181.6343,-107.5031,-99.39906,-94.90066,-90.98694,-135.4185,-176.3582,-196.527,-199.741,-196.5996,-196.4453,-196.8887,-200.7105,-211.1648,-221.168,-223.2074,-223.9385,-219.2694,-217.5996,-211.5383,-204.6262,-193.5378,-192.4003,-185.1971,-164.1505,-110.6384,-42.97072,51.90099,70.97638,-121.9355,-0.2227273,-0.3608764,0.1130268
331,61.01587,-140.4136,-335.0028,-305.8351,-283.726,-275.459,-267.3871,-262.3927,-254.8983,-239.1792,-227.5014,-219.1551,-210.1143,-201.9296,-201.9826,-181.9847,-108.9461,-99.1572,-94.53141,-92.44852,-136.1426,-176.3582,-192.6986,-198.7379,-195.981,-195.5847,-196.6513,-201.593,-211.6409,-219.3776,-222.8497,-222.4922,-219.9412,-215.8884,-211.7998,-204.6262,-194.0626,-192.2777,-182.7192,-163.1091,-110.5091,-43.74255,52.29517,71.11106,-118.6126,0.1113637,0.6027025,-0.6781445
332,59.9817,-140.5414,-335.8958,-305.7062,-282.8209,-275.3318,-269.0663,-263.486,-254.8983,-238.9377,-227.6204,-219.1551,-209.016,-200.7092,-200.5471,-185.3721,-108.1044,-98.06889,-94.16217,-92.20493,-137.2289,-179.0732,-193.2091,-195.854,-194.8674,-195.4618,-196.2953,-201.2148,-210.6887,-219.6163,-222.2536,-222.8538,-219.2694,-216.4149,-212.7149,-204.8844,-192.8817,-192.2777,-182.8497,-163.8901,-110.8969,-42.58481,52.82076,72.99658,-121.8077,-0.4454546,-0.7222183,0.2260503
333,59.75188,-141.4357,-333.472,-303.5153,-282.8209,-273.5515,-266.9996,-262.2834,-253.1702,-238.4548,-227.5014,-220.0022,-210.1143,-200.2654,-200.2158,-188.8763,-110.9903,-97.22243,-94.6545,-94.76271,-136.5047,-182.0351,-195.5061,-197.484,-196.4758,-194.4784,-196.8887,-200.5844,-211.5219,-217.826,-221.5382,-221.8896,-220.2099,-216.2833,-210.3617,-204.6262,-191.9633,-192.0324,-181.9368,-161.2868,-111.1553,-42.19889,52.95214,71.38042,-118.7404,0.1113637,-1.324455,0.1130268
