107,-283.4723,11.25597,57.37804,29.53785,2.848884,-17.94536,-32.68896,-46.80201,-66.41436,-93.45444,-107.6854,-117.3871,-125.325,-119.6093,-112.2042,-106.404,-99.08569,-97.58517,-97.36226,-94.3973,-134.4529,-140.075,-147.6509,-158.9903,-176.0617,-199.2725,-226.4389,-257.5699,-280.0798,-298.0317,-313.3452,-328.9129,-342.8733,-358.9743,-371.8198,-369.0942,-515.522,-524.9526,-539.2709,-559.21,-645.4365,-692.5936,-645.5239,76.76762,-108.5161,0.5568215,-0.2403765,-0.1130107
108,-281.0642,12.40715,57.76141,30.18278,2.201412,-17.56386,-31.13895,-45.9274,-65.55032,-92.24712,-107.2094,-115.451,-122.0301,-119.0545,-110.9895,-105.7033,-99.08569,-96.37594,-97.36226,-92.44852,-134.3322,-137.977,-144.3329,-156.6079,-174.8245,-197.0598,-225.8455,-257.1917,-279.8418,-295.1672,-313.8221,-328.3103,-340.5893,-358.1845,-371.4276,-367.9323,-514.0787,-524.5848,-539.6622,-559.4703,-644.1441,-690.4067,-646.5742,77.30628,-110.0497,0.1113701,-0.1199292,-0.2260343
109,-279.9175,12.15134,58.14479,29.9248,2.71939,-17.05519,-31.91396,-46.47403,-67.2784,-93.45444,-106.6145,-116.056,-123.1284,-118.7217,-111.873,-105.4697,-97.76295,-96.98056,-96.62377,-93.17931,-133.246,-139.2111,-145.0986,-158.4887,-175.5668,-199.5184,-225.9642,-257.0656,-279.8417,-296.0027,-312.9875,-328.0693,-342.4702,-358.5794,-370.7739,-368.7069,-514.866,-526.792,-539.5317,-558.2988,-644.6611,-690.664,-647.887,75.8248,-109.7942,0.2227337,-0.1199292,-0.4520846
110,-280.0321,12.27924,57.37804,30.44075,2.201412,-16.54652,-31.39728,-45.0528,-66.16749,-92.12639,-105.9006,-115.572,-124.007,-119.2764,-111.5417,-105.353,-99.32619,-96.25502,-97.73151,-93.17931,-135.0564,-139.4579,-146.8852,-158.8649,-175.1956,-197.6745,-226.3202,-256.4352,-279.6037,-296.2414,-312.8683,-328.4308,-342.0671,-358.9743,-372.3427,-370.7724,-516.5717,-525.9337,-539.7925,-559.3401,-644.7903,-690.1495,-646.8367,73.53524,-110.6888,-0.5568087,0.0005181142,0.3390867
111,-282.2109,12.02343,56.22792,30.05379,3.237368,-18.07253,-32.81813,-46.14605,-65.92062,-92.12639,-105.9006,-115.572,-123.8972,-118.3889,-110.7687,-105.8201,-98.96544,-97.46425,-97.1161,-94.2755,-134.815,-139.7048,-145.7366,-158.238,-174.0822,-197.9203,-225.8455,-256.4352,-279.4846,-296.9575,-313.5836,-326.9846,-342.0671,-358.9743,-371.4276,-368.9651,-515.2596,-526.0563,-540.5751,-558.6893,-643.7564,-690.1495,-646.049,73.66992,-110.561,0.5568247,-0.7221662,0.2260632
112,-279.6882,12.15134,56.48351,28.76393,3.496358,-18.1997,-32.43063,-45.4901,-66.9081,-93.45444,-107.5664,-116.298,-123.7874,-119.0546,-111.5417,-106.6445,-100.0477,-97.7061,-98.59308,-94.8845,-135.2978,-141.1857,-147.9061,-158.9903,-174.4533,-197.9203,-225.8455,-256.5613,-279.0085,-296.9575,-313.3452,-329.6361,-342.3358,-358.9743,-371.4276,-369.9979,-516.3092,-525.6884,-539.1405,-559.4703,-643.7564,-691.3072,-646.5742,74.20864,-111.0722,0.6681884,0.2414123,-0.2260921
113,-278.8854,12.79088,57.50584,29.79582,1.812927,-17.18236,-31.65562,-44.94347,-66.29092,-92.73005,-106.4955,-115.451,-123.6775,-119.7202,-112.3146,-105.71,-101.1299,-100.2455,-99.33156,-96.71148,-135.4185,-141.0623,-147.3956,-157.1095,-174.7008,-198.2891,-225.6082,-256.3092,-279.7227,-296.8382,-315.2528,-329.154,-342.6046,-360.2906,-373.7809,-369.8688,-515.522,-526.5468,-540.3142,-560.5117,-643.6271,-689.7635,-647.6244,74.34332,-111.9668,-0.3340814,0.0005177129,-0.4521424
114,-280.9495,12.66297,56.73909,28.24799,2.589895,-17.69103,-31.78479,-47.23932,-66.9081,-93.45444,-106.6145,-115.935,-123.1284,-119.0546,-111.1,-105.3596,-102.0919,-99.88272,-98.96233,-95.73709,-135.2978,-141.1857,-148.4165,-157.611,-175.0719,-197.9203,-225.0148,-256.8135,-279.2466,-298.2704,-314.4182,-330.3592,-343.142,-360.2906,-371.1661,-370.5142,-516.834,-526.6694,-539.923,-558.8195,-644.5319,-689.6349,-647.4931,75.8248,-109.1551,-0.111354,-0.4812715,-0.791213
115,-279.3441,11.7676,57.76138,29.9248,2.978379,-16.67369,-30.75144,-45.70875,-66.29092,-91.88493,-106.0196,-115.814,-122.6891,-118.7217,-110.2165,-104.5419,-100.7692,-98.55256,-98.10076,-94.64089,-135.1771,-139.8282,-146.3747,-159.2411,-174.8245,-196.5681,-225.9642,-256.9395,-280.5558,-297.1963,-315.0144,-329.6361,-343.2763,-358.5794,-372.4734,-371.4179,-517.0965,-525.811,-539.7925,-559.8608,-644.2734,-690.2781,-646.3116,75.1514,-111.7112,-0.5568087,-0.3608242,-4.49E-05
116,-278.6561,12.40715,58.40033,30.82765,2.330906,-16.92802,-30.88061,-45.16212,-65.67375,-91.03979,-105.3057,-114.9669,-122.9087,-117.7232,-110.327,-105.4764,-100.7692,-98.55256,-99.20849,-95.85887,-135.0564,-139.5813,-147.3956,-159.4918,-175.5668,-200.133,-226.5576,-257.8221,-279.6037,-299.822,-314.8951,-330.8413,-344.0824,-359.106,-372.4734,-371.2888,-518.1462,-527.1599,-540.8359,-559.8608,-643.4979,-690.5354,-647.6244,71.91908,-112.6058,0.4454611,-0.6017188,0.2260054
117,-280.7202,12.53506,56.86684,29.27982,2.978378,-17.69103,-31.52645,-45.59943,-66.53779,-93.33372,-107.0905,-115.2089,-123.348,-117.8342,-111.1,-105.8268,-101.4907,-99.39903,-98.96233,-96.34608,-135.1771,-140.9389,-147.1404,-158.9903,-178.165,-200.0101,-228.1004,-257.3178,-281.27,-298.7478,-315.849,-331.0823,-343.0076,-360.9489,-372.8656,-373.3543,-519.0646,-526.6694,-540.3142,-560.6418,-644.1441,-691.9504,-649.3311,75.42076,-110.561,0.6681884,0.120965,-0.4521424
118,-276.8214,12.91879,58.14475,29.27982,2.460401,-16.80086,-30.49311,-44.94347,-65.30345,-92.00566,-105.4247,-113.9989,-121.4809,-118.0561,-110.7687,-104.6588,-100.8894,-98.1898,-98.59309,-94.03189,-134.6943,-139.5813,-146.5023,-160.6203,-176.4329,-199.5184,-227.6257,-258.3264,-280.7939,-299.1059,-314.7759,-330.2387,-342.3358,-360.159,-373.5193,-370.7724,-517.8837,-527.8955,-541.7488,-561.9435,-643.4979,-690.5354,-649.1998,75.01672,-112.8614,0.3340974,0.120965,-0.4521424
119,-274.9867,12.91879,57.88916,30.31171,3.237368,-16.67369,-31.39728,-45.59943,-65.79719,-92.00566,-104.5918,-113.9989,-121.1514,-117.8342,-109.5539,-103.1403,-100.1679,-98.55256,-98.83926,-93.54469,-136.1426,-140.8155,-146.7576,-158.9903,-176.1854,-198.1662,-227.2697,-258.3264,-280.9129,-298.8672,-315.0144,-330.7208,-343.9481,-360.159,-373.3886,-372.0634,-518.671,-529.2444,-542.2704,-560.6418,-644.1441,-691.5645,-650.3813,74.478,-111.839,9.63E-06,0.0005177129,-0.5651659
120,-279.8028,12.15133,58.91149,30.31171,3.366862,-15.65635,-30.88061,-44.50616,-64.19254,-91.28125,-104.5918,-114.8459,-121.0416,-116.8357,-109.3331,-102.673,-101.0097,-99.27811,-98.96233,-94.76269,-135.4185,-142.5432,-146.7576,-161.3726,-176.6803,-199.3955,-226.5576,-258.0742,-281.27,-299.1059,-315.2528,-330.6003,-343.9481,-360.0274,-372.9964,-372.7089,-517.7525,-527.405,-541.8793,-561.0322,-644.4026,-691.1785,-648.4121,72.59248,-112.7336,-0.445445,0.120965,-0.1130685
121,-281.5229,12.27924,59.42265,30.95664,2.978378,-16.29219,-30.1056,-43.63156,-63.94566,-90.19466,-104.8298,-113.7568,-121.1514,-117.6123,-110.1061,-104.4251,-101.2502,-99.15718,-99.82391,-94.88448,-136.384,-141.6793,-148.6718,-160.8711,-175.938,-198.1662,-226.5576,-257.3178,-280.4368,-297.9124,-314.4182,-330.2387,-344.0824,-360.5539,-372.4734,-370.7724,-515.522,-527.5276,-542.1401,-560.1211,-643.2395,-691.0499,-646.3116,71.91908,-111.839,0.5568247,-0.3608242,-0.1130685
122,-282.8989,12.53506,58.52812,31.85954,3.625852,-14.76618,-28.81392,-43.74089,-64.68627,-91.52272,-104.9488,-113.9989,-121.3711,-116.8357,-109.9957,-104.3083,-100.6489,-99.64088,-99.45466,-96.34608,-136.2633,-143.0369,-145.8643,-159.868,-175.4431,-199.5184,-226.4389,-257.4438,-280.1988,-298.5091,-315.1336,-330.6003,-343.6794,-359.7641,-371.5583,-369.9979,-516.3092,-526.5467,-540.3143,-560.2512,-643.498,-691.5645,-646.8367,73.40056,-112.0946,0.3340974,-0.1199296,-0.1130685
123,-278.7708,12.27924,57.76138,31.08562,3.625852,-15.78352,-29.84727,-44.50616,-65.67374,-91.28125,-105.1867,-114.1199,-123.5677,-119.0546,-110.7687,-104.7756,-101.8514,-99.15718,-100.1932,-95.49348,-136.8667,-141.6793,-147.268,-161.6234,-177.6701,-199.3955,-227.2697,-257.1917,-280.1988,-297.9124,-314.8951,-330.8413,-343.6794,-359.106,-372.4734,-371.547,-516.178,-527.405,-541.3576,-561.4227,-643.1103,-690.2781,-649.0685,74.74736,-111.3278,-0.111354,0.6027543,-4.49E-05
124,-277.6241,12.27924,56.99463,30.56968,3.237368,-17.30952,-31.78479,-45.70875,-65.05657,-91.16052,-104.5918,-114.6039,-122.9087,-117.6123,-109.7748,-103.9579,-100.7692,-99.39903,-99.20849,-95.73708,-136.1426,-141.6793,-146.2471,-158.8649,-175.4431,-198.6579,-226.4389,-256.9395,-280.0797,-296.5995,-314.299,-329.0335,-343.142,-359.3692,-371.1661,-371.2888,-519.0646,-529.367,-541.7488,-559.4702,-644.1442,-690.5354,-647.8869,76.09421,-109.6663,0.1113733,-0.8426135,-0.6781895
125,-278.7708,12.27924,58.7837,31.3436,3.237368,-15.40202,-30.75144,-43.41291,-64.4394,-90.67759,-104.7108,-114.1199,-120.8219,-116.8357,-108.7809,-103.1403,-101.6109,-98.67348,-99.57774,-95.37168,-136.8667,-141.3091,-146.8852,-157.7364,-174.7008,-196.5681,-225.9642,-256.9395,-279.6037,-297.793,-313.7029,-329.7566,-341.7985,-359.5009,-371.0353,-370.7724,-517.8837,-527.5276,-541.6184,-560.5116,-644.1442,-691.4359,-648.1495,75.55549,-112.2224,9.63E-06,0.0005177129,0.1129818
126,-276.3627,13.17461,58.7837,30.82765,2.071916,-16.29219,-30.23477,-44.06886,-64.19253,-90.79832,-105.4247,-113.2728,-121.7006,-117.3904,-109.8852,-103.8411,-101.4907,-99.03625,-99.45466,-95.24989,-136.1426,-141.3091,-146.3747,-157.9872,-174.2059,-196.5681,-225.0148,-255.6788,-280.0798,-296.4801,-314.6567,-328.5514,-341.6641,-359.3692,-370.5124,-370.3851,-516.3092,-526.5467,-541.2272,-560.3814,-643.2395,-689.7635,-646.1803,72.05382,-112.7336,0.3340974,-0.8426135,-0.4521424
127,-276.9361,12.66297,57.5058,30.05374,4.532315,-15.91069,-30.62227,-44.83414,-65.67374,-91.28125,-104.3538,-112.9098,-121.1514,-116.6138,-109.6644,-103.1403,-101.9716,-100.1246,-99.45466,-96.10247,-136.5047,-142.4198,-147.7785,-158.1125,-174.8245,-196.4452,-225.3708,-256.3092,-278.8896,-296.8382,-313.8221,-330.2387,-341.9328,-358.1845,-371.0353,-369.7397,-514.21,-524.5847,-537.706,-558.2987,-642.5933,-690.1495,-643.9485,74.8821,-109.922,0.5568247,0.2414121,-0.791213
128,-277.9681,12.15133,58.27254,31.3436,4.402819,-14.63901,-29.58893,-43.30358,-63.82223,-89.591,-103.6399,-113.9988,-120.1629,-115.8372,-107.4558,-101.9722,-100.6489,-99.39903,-98.83926,-94.51909,-136.2633,-140.8155,-146.5023,-157.9872,-174.8245,-196.691,-225.0148,-255.5527,-279.1276,-295.2866,-313.226,-328.5514,-341.7985,-357.2631,-370.3817,-368.1905,-513.1603,-523.849,-538.6189,-558.6893,-642.8518,-689.1204,-645.6551,74.07402,-109.922,-0.5568087,-0.6017193,0.1130364
129,-276.248,12.79088,60.1894,32.89143,4.14383,-14.63901,-29.58893,-42.86628,-63.32849,-89.591,-103.164,-112.9098,-119.7236,-115.3934,-108.1184,-103.3739,-101.0097,-98.55256,-98.83926,-94.88448,-135.5392,-141.3091,-148.0337,-159.9934,-174.4533,-196.691,-224.4214,-256.5613,-278.6515,-297.6736,-314.0605,-329.7566,-343.4107,-358.9743,-371.1661,-369.7397,-515.3908,-526.7919,-540.3143,-559.0797,-642.981,-689.3776,-646.8367,74.61273,-109.5385,0.222737,-0.481272,0.4521103
130,-278.0827,12.79093,58.40033,30.82765,4.014336,-16.03785,-29.45976,-43.95953,-64.31596,-90.79832,-103.9969,-113.0308,-121.0416,-116.0591,-109.0018,-103.7243,-100.7692,-98.67348,-98.22385,-94.88448,-135.2978,-141.4325,-149.0546,-159.4918,-174.4533,-196.9369,-225.9642,-256.1831,-280.6749,-298.2704,-315.3721,-329.9977,-342.3358,-359.7641,-371.8198,-370.6433,-516.4405,-525.4431,-539.6622,-559.6004,-643.1103,-690.7927,-645.7864,74.34338,-111.839,0.4454611,0.2414121,-0.339061
131,-279.5735,13.04675,57.25021,30.31171,4.014336,-15.02051,-29.20142,-43.19425,-64.31596,-89.71173,-103.8779,-112.3047,-120.7121,-117.1685,-109.0018,-102.673,-100.8894,-99.27811,-99.08541,-94.88448,-135.7805,-141.9262,-148.6718,-161.3726,-174.7008,-200.133,-226.0829,-258.4524,-279.6037,-298.7478,-315.1336,-330.9618,-342.4702,-359.7641,-372.7349,-370.3851,-515.6532,-524.4621,-539.271,-559.8607,-642.8518,-688.7344,-645.2613,74.20869,-111.0722,-0.111354,0.1209646,-0.5651081
132,-278.1974,13.04675,57.378,30.82765,4.402819,-15.52918,-30.88061,-44.72482,-63.57536,-90.19466,-104.5918,-113.6358,-121.8104,-117.0576,-109.4435,-103.7243,-100.5287,-98.43164,-97.97768,-95.00629,-135.4185,-140.1984,-148.5442,-160.6203,-176.3091,-199.5184,-227.7444,-257.1917,-280.4369,-298.2704,-315.0144,-330.2387,-343.0076,-359.2376,-372.4734,-371.4179,-515.1284,-526.1788,-539.923,-558.6893,-642.8518,-689.7635,-646.049,76.09421,-110.561,-0.3340814,0.0005173116,-0.904182
133,-279.8028,12.15139,56.73905,29.40881,4.273272,-16.54652,-31.52645,-44.83414,-64.56284,-91.40199,-105.0677,-115.0879,-122.5792,-117.9451,-110.327,-104.7756,-101.3704,-98.31071,-98.59309,-95.98068,-135.1771,-141.1857,-146.2471,-161.2472,-176.9277,-200.8706,-227.0323,-258.4524,-280.3178,-298.2704,-314.8951,-330.8413,-343.4107,-358.5794,-371.8198,-370.7724,-515.2596,-524.9526,-539.923,-559.9909,-643.6272,-689.249,-644.9987,74.61273,-111.0722,-0.2227177,-0.8426139,0.4521103
134,-279.9175,12.4072,56.22789,28.63489,2.978326,-18.45403,-31.39728,-45.38078,-65.67374,-91.28125,-106.3765,-114.7249,-122.4694,-117.8342,-111.5417,-105.8268,-100.6489,-98.79441,-99.82391,-95.12809,-136.5047,-140.5686,-148.927,-160.4949,-176.3091,-198.412,-226.0829,-257.3178,-280.4369,-297.793,-314.8951,-330.1182,-343.545,-359.7641,-372.3427,-370.6433,-515.2596,-526.1788,-540.7055,-559.2099,-642.4641,-690.0208,-646.8367,74.8821,-109.6663,0.222737,-0.9630612,0.4521103
135,-279.2295,12.66302,56.86684,29.27982,2.978326,-16.29219,-31.13894,-45.16212,-66.41435,-91.64346,-104.3538,-113.9988,-120.8219,-117.0576,-110.6582,-104.6588,-100.2882,-98.91534,-98.71618,-95.37169,-135.6598,-142.6667,-146.2471,-160.9964,-175.938,-199.5184,-226.9136,-257.4438,-280.3178,-298.2704,-314.5375,-329.8771,-343.4107,-360.2906,-371.9505,-371.4179,-516.4405,-525.8109,-540.4447,-561.0322,-643.7565,-690.7927,-648.2808,75.15145,-113.3727,0.1113733,0.3618594,-0.2260343
136,-279.4588,11.63975,56.99463,29.53779,3.755294,-16.29219,-31.26811,-45.38078,-64.93314,-90.67759,-105.7816,-114.8459,-123.4579,-117.8342,-110.327,-104.8924,-100.6489,-99.03625,-100.0701,-95.49348,-137.2288,-141.9262,-148.2889,-160.2441,-175.938,-200.256,-227.3884,-257.3178,-280.4369,-298.5091,-315.4913,-330.8413,-343.4107,-361.4754,-374.3037,-372.1925,-516.9653,-526.5467,-540.8359,-561.4227,-642.7225,-689.5062,-647.3618,73.66998,-111.7112,0.3340974,0.2414121,-0.904182
137,-279.1148,12.02348,55.33335,29.40881,4.014283,-18.83553,-32.81813,-45.81807,-66.04403,-92.36786,-105.7816,-114.8459,-122.9087,-117.7232,-110.1061,-105.5932,-100.1679,-98.79441,-98.71618,-95.85889,-136.0219,-142.4198,-147.7785,-159.6172,-174.8245,-197.3057,-225.7269,-256.9395,-280.1988,-297.0769,-314.8951,-328.9129,-342.7389,-359.7641,-372.7349,-370.3851,-515.7844,-526.3015,-539.5318,-558.9495,-643.3687,-690.4067,-646.5741,76.09421,-108.7717,-0.6681691,0.1209646,-0.339061
138,-281.8669,12.53511,56.61126,29.02185,3.237315,-16.92802,-31.13894,-44.94347,-66.04403,-92.24714,-105.5437,-114.4829,-121.1514,-116.7247,-108.8914,-104.3083,-100.6489,-97.10149,-98.59309,-94.2755,-135.9012,-139.7048,-145.0986,-157.7364,-173.5873,-197.1828,-225.8456,-256.6874,-279.9608,-299.1059,-314.1798,-330.8413,-343.6794,-358.8427,-373.2578,-371.2888,-516.7029,-525.9336,-539.5318,-559.4702,-642.4641,-689.8922,-646.1803,75.28613,-111.7112,-0.5568087,-0.7221666,1.28E-05
139,-282.6696,12.27929,57.5058,29.66678,3.625799,-16.29219,-30.49311,-44.83414,-65.79716,-91.76421,-105.0677,-113.8778,-121.8104,-117.9451,-110.5478,-104.6588,-101.2502,-98.67348,-98.59309,-95.24989,-135.7805,-140.8155,-145.0986,-158.238,-175.0719,-198.2891,-225.9642,-255.9309,-279.9608,-296.5995,-314.6567,-328.6719,-343.4107,-358.4478,-371.0353,-370.127,-515.7844,-526.1788,-539.5318,-557.6479,-642.8518,-689.1204,-645.13,76.2289,-108.3883,-0.111354,-0.8426139,-0.2260343
140,-281.1789,12.66302,55.84451,29.02185,3.755294,-17.30952,-31.39728,-46.14605,-66.6612,-91.64348,-105.7816,-114.9669,-122.5792,-118.9436,-110.7687,-105.2428,-99.32617,-97.2224,-98.10076,-93.17931,-135.5392,-139.0877,-144.8434,-157.7364,-175.0719,-198.9037,-225.7269,-257.696,-279.3657,-298.3898,-314.5375,-330.6003,-341.6641,-358.8427,-370.6431,-371.9343,-516.3092,-524.9526,-539.4014,-560.1211,-643.6272,-691.1785,-648.6746,76.76762,-111.9668,0.1113733,0.3618594,0.3390867
141,-281.1789,11.38393,55.46114,28.37692,3.36681,-17.30952,-32.55979,-46.14605,-66.04403,-91.64348,-105.6626,-116.419,-123.348,-118.7217,-110.5478,-105.2428,-99.92742,-98.43164,-98.10076,-94.2755,-135.4185,-138.9643,-147.7785,-158.3633,-176.0617,-196.691,-227.151,-256.4352,-280.3178,-297.1963,-314.6567,-329.6361,-342.4702,-360.159,-371.9505,-370.3851,-516.9653,-527.1598,-541.3576,-561.6831,-642.8518,-689.7635,-649.0685,73.26594,-112.2224,0.222737,0.0005173116,-0.339061
142,-278.4268,12.15139,56.99463,29.02185,2.848831,-18.07253,-31.65562,-45.59943,-65.67373,-91.402,-106.4955,-115.0879,-122.7989,-118.7217,-111.2104,-106.1772,-99.20593,-97.82703,-97.73151,-93.5447,-134.6943,-139.5813,-146.6299,-159.3664,-175.4431,-200.133,-226.0829,-257.9481,-279.9607,-299.822,-315.7298,-330.9618,-343.4107,-359.8958,-372.4734,-370.9016,-520.1143,-530.2253,-543.3138,-562.3339,-644.1442,-691.3072,-654.845,71.91914,-111.5834,0.1113155,0.3618594,-0.5651081
143,-277.5094,12.02348,56.1001,28.37692,2.589842,-17.81819,-31.78479,-46.47403,-67.15494,-93.69594,-106.3765,-115.4509,-123.348,-118.2779,-110.9895,-104.5419,-99.92742,-99.51995,-98.83926,-94.76269,-135.5392,-141.6794,-149.9479,-161.1219,-178.0413,-200.256,-227.7444,-258.3264,-281.151,-298.6285,-315.9682,-331.2029,-344.3511,-360.5539,-374.696,-371.9343,-523.3945,-531.2064,-545.6613,-565.0674,-644.9196,-692.7222,-654.5824,74.74741,-111.4556,-0.6682269,-0.6017188,0.2260632
144,-278.6561,11.25602,55.97231,28.37692,3.36681,-17.05519,-31.65562,-46.14605,-66.04403,-92.36787,-105.9006,-114.7249,-122.4694,-117.9451,-110.4374,-104.8924,-101.0097,-98.1898,-97.8546,-94.1537,-135.5392,-144.1476,-148.5442,-160.9965,-176.6803,-199.6413,-227.3883,-257.9481,-280.4368,-298.5091,-314.8951,-331.0823,-344.2168,-361.7386,-374.8267,-371.2888,-523.6569,-530.9611,-545.1396,-563.8959,-643.7565,-693.3654,-653.532,75.95954,-109.922,-4.82E-05,-0.7221662,0.4521103
145,-282.2108,11.25602,56.73905,29.79576,3.496305,-17.30952,-32.04312,-45.9274,-65.17999,-90.6776,-104.2348,-114.1199,-121.4809,-117.3904,-109.1122,-104.1915,-100.4084,-98.79441,-99.45466,-88.06374,-137.4702,-144.271,-149.3098,-160.4949,-176.5566,-199.2725,-227.151,-258.3264,-281.032,-298.7478,-315.2528,-330.6003,-344.0825,-360.0274,-374.9574,-373.2253,-523.3945,-531.4516,-543.9658,-562.9847,-644.4026,-694.7805,-651.1691,77.03698,-110.6888,0.2226792,0.3618596,-0.5651081
146,-280.7202,11.51184,57.378,30.18272,3.36681,-16.54652,-31.52645,-44.83414,-65.55029,-92.60934,-105.7816,-114.8459,-122.2497,-117.7232,-109.4435,-104.4251,-100.7692,-98.55256,-98.47001,-89.03814,-136.5047,-143.1603,-147.0128,-158.7395,-176.4329,-199.1496,-226.3202,-257.0656,-279.9607,-297.9124,-315.0144,-330.4797,-343.6794,-359.5008,-374.8267,-370.9016,-519.0646,-528.6313,-541.8793,-562.3339,-644.7904,-692.465,-649.8563,74.8821,-111.4556,0.2226792,0.3618596,1.28E-05
147,-278.0827,12.66302,56.61126,29.66678,2.330853,-16.92802,-32.04312,-45.27145,-65.67373,-92.8508,-105.7816,-114.4829,-122.7989,-118.2779,-110.7687,-104.4251,-101.2502,-98.18979,-99.57774,-91.47412,-137.3495,-141.8028,-147.3956,-158.1126,-174.7008,-198.412,-225.9642,-257.0656,-280.4368,-298.1511,-314.4182,-330.1182,-343.545,-359.2376,-372.212,-370.5142,-518.015,-528.5087,-540.3143,-560.1211,-644.5319,-692.079,-648.8059,74.34338,-110.9444,0.1113155,0.0005177129,-0.2260343
148,-275.904,11.89557,57.25021,29.02185,2.978326,-16.03785,-30.88061,-45.38078,-65.92059,-92.4886,-104.9487,-114.1199,-121.5908,-117.8342,-109.8852,-103.3739,-99.80718,-98.55256,-98.10076,-93.7883,-136.384,-139.7048,-147.6509,-158.8649,-174.0822,-197.1828,-225.6082,-256.4352,-279.3656,-295.8833,-313.5836,-328.9129,-342.0672,-359.7641,-371.2968,-371.1597,-516.5717,-525.3204,-540.3143,-559.34,-644.7904,-692.3363,-646.4428,73.26594,-110.3054,-0.5568665,-0.4812715,0.1130364
149,-274.6426,10.48857,57.88916,30.69866,3.625799,-15.14768,-30.36394,-44.72482,-65.79716,-91.16053,-104.8298,-115.0879,-122.9087,-117.6123,-109.7748,-104.5419,-100.5287,-97.58517,-98.34693,-94.64089,-136.5047,-140.8155,-144.4605,-156.2318,-173.8347,-196.5681,-225.3708,-255.5527,-279.0085,-296.9575,-312.749,-329.154,-341.7985,-359.7641,-370.1202,-370.5142,-515.522,-525.3204,-539.5318,-559.2099,-643.1103,-691.6931,-645.7864,76.36358,-109.0273,0.4454033,-0.1199296,0.4521103
150,-279.8028,12.02348,57.76138,31.08562,2.848831,-17.18236,-30.88061,-44.72482,-64.68625,-90.43614,-105.4247,-115.2089,-122.5792,-117.5013,-110.5478,-105.71,-99.68694,-98.55256,-98.10076,-94.3973,-136.0219,-141.4325,-144.0777,-156.8587,-173.0924,-195.5847,-224.4214,-255.9309,-279.2466,-296.2414,-313.8221,-329.0335,-341.7985,-358.4478,-372.3427,-372.1925,-516.7029,-526.1789,-539.271,-559.6004,-643.8857,-692.465,-646.049,74.61273,-111.7112,0.3340428,0.0005177129,-0.339061
151,-279.6881,12.2793,56.73905,29.40881,3.107821,-17.18236,-31.00978,-45.4901,-66.41433,-92.60934,-105.9006,-114.4829,-122.7989,-117.9451,-110.5478,-105.4764,-100.4084,-99.03625,-98.59309,-94.8845,-135.9012,-140.075,-145.9919,-157.2349,-173.4635,-197.4286,-224.3027,-256.4352,-279.1276,-298.1511,-313.9413,-330.8413,-342.6046,-360.159,-373.3886,-371.0306,-514.21,-524.5848,-538.8796,-560.3814,-643.8857,-690.1495,-645.3926,77.17165,-110.3054,-4.82E-05,-0.2403769,-0.5651081
152,-277.28,12.2793,56.1001,28.24793,2.460348,-17.30952,-31.39728,-45.27145,-66.16747,-91.64348,-105.1867,-114.7249,-122.5792,-118.167,-110.9895,-104.8924,-100.6489,-99.03625,-98.34693,-93.5447,-135.2978,-139.9516,-149.3098,-158.6141,-173.711,-197.5515,-225.2522,-256.3091,-279.9607,-297.793,-315.4913,-330.4797,-343.9481,-358.8427,-372.212,-372.1925,-515.3908,-526.6694,-540.0534,-560.1212,-644.1442,-690.7927,-647.7556,75.69018,-110.9444,0.1113155,-0.6017188,0.6781605
153,-276.592,11.76766,55.20556,28.89286,2.978326,-18.1997,-32.81813,-46.25538,-65.92059,-91.64348,-105.6626,-114.4829,-122.9087,-117.8342,-110.2165,-105.126,-101.2502,-100.1246,-98.96233,-94.2755,-135.9012,-141.6794,-149.1822,-159.6172,-174.9482,-200.256,-226.3202,-258.3264,-279.7227,-299.7027,-315.6105,-332.5286,-343.2764,-361.2121,-372.212,-372.1925,-518.015,-527.0372,-542.0096,-561.1625,-644.7904,-691.6931,-648.4121,75.15146,-110.3054,-0.3341391,-0.6017188,0.2260632
154,-278.1974,11.51184,56.22789,29.15083,3.237315,-17.05519,-31.52645,-45.0528,-65.67373,-92.36786,-106.6145,-114.9669,-122.4694,-118.167,-110.1061,-104.6588,-100.8894,-99.15717,-98.47001,-95.37169,-135.5392,-140.9389,-148.1613,-158.6141,-175.4431,-198.7808,-226.9136,-256.4352,-280.4368,-297.5543,-315.2528,-330.2387,-343.545,-360.5539,-372.0813,-371.0306,-517.4901,-526.1789,-541.7488,-560.3815,-644.2734,-691.1785,-646.968,76.2289,-109.6663,0.2226792,0.3618596,0.1130364
155,-278.3121,13.04675,57.12243,28.24793,2.330853,-16.92802,-31.91396,-45.16212,-66.04403,-92.36786,-105.4247,-114.1199,-122.2497,-117.9451,-110.5478,-105.0092,-100.6489,-96.85963,-98.71618,-93.7883,-135.1771,-142.4198,-146.3747,-159.6172,-174.8245,-199.0267,-226.3202,-257.3177,-279.2466,-297.3156,-314.1798,-329.2745,-343.142,-358.5794,-371.8198,-370.3851,-514.7347,-526.3015,-539.6622,-559.0798,-644.2734,-691.6931,-648.1495,78.92249,-108.6439,-0.4455028,-0.3608242,-0.7911584
