,-121.5288813,40.60535947,49.43592545,22.67573805,-2.318140161,-21.91259434,-36.11133848,-50.43351468,-72.17460029,-103.0843274,-122.0212148,-135.8659853,-149.507613,-155.6260171,-149.3850311,-141.387008,-129.6778203,-125.3228299,-123.2830502,-126.6105051,-243.6334717,-252.9738274,-251.3063572,-259.5973743,-259.7475876,-259.1406839,-258.559831,-257.6209793,-256.7503176,-256.2509667,-256.0582469,-256.5181399,-256.8813553,-257.6795114,-259.1286323,-259.7018521,-257.9983852,-257.1256876,-255.6443873,-254.9049298,-256.8654944,-287.7950428,-320.3145576,80.67423347,-99.8069015,0.01648719912,-0.1761401639,-0.134878457
506,-104.4718,43.87288,53.41647,27.73204,-1.036005,-16.92802,-31.91396,-44.72481,-65.67373,-96.47276,-115.3003,-129.1249,-142.0192,-148.0109,-142.0199,-134.7832,-116.7622,-110.524,-110.2858,-111.2056,-243.9194,-248.9244,-252.1667,-261.8073,-259.4503,-253.8526,-252.1916,-251.014,-251.633,-246.7096,-250.6302,-252.7431,-253.2604,-253.7989,-256.6419,-256.2645,-255.3367,-253.221,-250.6649,-250.5819,-251.8986,-282.1865,-318.7609,88.08068,-89.21772,1.002226,-0.3608238,-0.2260343
507,-105.7332,44.64034,53.92764,27.21609,-0.1295422,-17.30952,-30.88061,-45.16211,-66.41433,-97.68008,-115.7762,-129.2459,-142.5684,-148.4546,-143.2346,-135.1336,-116.5217,-108.831,-108.9319,-108.7696,-241.6263,-236.7065,-247.445,-260.0518,-257.0995,-253.3608,-249.6994,-249.1229,-250.0857,-251.1257,-251.5841,-252.6226,-251.9169,-254.0621,-255.0731,-255.2317,-253.7622,-252.8531,-251.1866,-251.6232,-251.7693,-280.6431,-320.4675,86.32983,-88.3231,0.2226856,0.2414125,-0.1130107
508,-104.8158,45.4078,52.13857,24.63637,-0.5180259,-18.5812,-31.65562,-46.3647,-68.01897,-97.80082,-116.2521,-129.9719,-143.9962,-150.0078,-143.345,-135.2504,-114.5977,-106.7753,-107.2088,-111.3274,-245.7298,-243.124,-248.5935,-258.9234,-258.4604,-256.4341,-254.6838,-251.2662,-250.2047,-244.2032,-248.3649,-249.489,-248.6924,-249.7182,-251.151,-250.4552,-247.4642,-248.3161,-244.405,-242.5115,-250.4769,-277.4278,-311.409,88.48473,-84.10556,-0.7795842,-0.2403765,-0.4520846
509,-102.4077,45.4078,54.56659,27.21609,0.6474253,-15.40202,-30.36394,-45.05279,-66.04403,-96.2313,-114.4674,-128.2778,-142.4585,-148.5656,-141.9095,-135.3671,-114.4775,-107.6218,-107.7011,-107.917,-244.5229,-259.1675,-252.0391,-259.8011,-257.8419,-251.5169,-251.2422,-250.7619,-248.5383,-245.2773,-244.0726,-243.5835,-246.1398,-244.9794,-246.3138,-246.4532,-244.0528,-244.3922,-242.7096,-243.2925,-250.2185,-277.4278,-312.8531,88.75408,-83.84996,-0.6682205,0.1209654,0.3390867
510,-106.9946,44.51243,52.64973,26.57116,0.7769201,-16.80086,-31.39728,-44.94346,-65.67373,-96.9557,-115.4193,-129.8509,-143.1175,-148.6765,-142.3512,-134.4329,-110.2688,-104.3569,-106.101,-104.9938,-239.8159,-250.4053,-238.7672,-247.8894,-250.666,-240.6992,-248.394,-246.8536,-248.1813,-244.3225,-244.0726,-243.5835,-249.0955,-251.2978,-248.7978,-248.7769,-248.1202,-247.9482,-247.0133,-245.1148,-248.9261,-277.685,-313.3782,87.27261,-83.72216,-4.17E-05,-0.8426131,0.3390867
511,-118.6909,44.76825,55.58891,28.50595,0.1294467,-15.65635,-29.58893,-43.52222,-65.42686,-96.2313,-115.3003,-129.3669,-142.788,-149.0094,-143.7868,-134.4329,-109.7878,-105.3242,-104.9933,-108.0388,-235.3504,-239.7919,-233.9179,-247.5132,-250.5423,-246.1081,-249.106,-248.2404,-246.872,-239.6677,-238.4688,-239.0036,-243.7214,-244.7162,-245.3986,-245.8077,-243.0031,-242.7981,-240.3622,-238.8667,-247.7629,-276.013,-304.0571,90.77428,-82.82753,0.8908643,0.3618599,0.3390867
512,-115.7095,44.38452,55.7167,29.02189,1.294899,-14.38468,-29.07226,-43.4129,-65.55029,-96.2313,-114.5864,-127.9148,-142.3487,-148.2328,-142.6825,-134.9,-108.4651,-105.4452,-104.9933,-107.7952,-236.1952,-235.2256,-232.7694,-240.6169,-244.6036,-235.6592,-243.6469,-243.5756,-243.1823,-231.5517,-230.7188,-231.7723,-237.5412,-236.5549,-235.332,-235.9964,-232.9001,-233.2335,-230.7116,-230.4058,-245.1781,-271.1257,-293.817,88.88876,-84.10558,-0.3341327,0.0005181142,0.1129914
513,-117.0856,44.1287,55.58891,29.27987,2.071866,-14.25751,-28.81392,-42.64762,-65.92059,-95.02396,-113.9915,-128.2778,-142.5684,-149.3422,-141.9095,-133.6154,-110.0283,-105.687,-104.6241,-109.6222,-231.609,-230.0423,-225.7506,-236.6046,-240.0259,-230.3733,-237.2384,-237.2719,-237.4691,-226.6581,-229.4073,-231.7723,-231.4954,-232.4742,-233.6324,-234.4473,-232.9001,-232.6204,-230.5811,-230.4058,-243.2394,-271.3829,-295.1299,89.83152,-82.82753,-4.17E-05,-0.2403765,-1.017251
514,-122.4751,44.0008,56.10008,30.8277,2.589845,-14.00318,-29.33059,-42.86627,-63.45192,-95.1447,-113.8725,-128.1568,-142.4585,-148.5656,-142.4616,-133.3818,-110.1485,-105.6685,-105.4856,-106.699,-229.9193,-227.6975,-222.4326,-233.2191,-235.5719,-229.3899,-235.577,-236.2633,-237.3501,-227.8517,-227.4996,-227.072,-233.9137,-232.2109,-233.6324,-233.6727,-229.7511,-229.9227,-226.7991,-225.9801,-242.2055,-267.5245,-283.577,87.67664,-82.18851,-0.7795842,-0.6017184,0.226015
515,-116.7415,44.1287,55.71675,29.27987,2.589845,-14.89335,-29.33059,-42.86627,-64.31595,-96.35204,-114.7054,-128.7619,-142.3487,-147.5671,-141.3573,-135.0168,-110.5093,-109.1747,-105.6087,-110.5966,-227.1434,-226.2165,-222.5603,-229.4575,-231.9839,-224.8416,-230.4739,-230.59,-230.9228,-217.2292,-219.5112,-219.3586,-225.987,-223.1282,-223.3044,-222.9577,-220.5665,-222.688,-219.7568,-218.6907,-238.1991,-265.0808,-278.1944,89.56216,-82.44411,-4.17E-05,-0.8426131,-0.1130557
516,-117.0856,44.38453,54.05548,28.11899,1.424393,-16.16502,-29.58893,-43.8502,-64.93312,-96.35204,-114.8243,-128.1568,-141.9094,-148.0109,-142.0199,-133.4986,-111.1105,-106.6358,-105.7318,-108.1606,-220.7468,-216.9606,-207.6294,-219.1758,-223.3234,-219.3098,-227.6257,-227.9424,-230.2086,-222.8388,-221.5381,-220.4433,-221.8221,-222.2068,-220.9512,-223.9905,-221.485,-221.4618,-219.4959,-218.3002,-236.002,-263.666,-276.4877,87.946,-84.74459,-0.2227691,0.482307,0.3390418
517,-112.7281,43.74498,55.33339,27.73204,2.848834,-14.63901,-29.33059,-43.74088,-65.55029,-96.11056,-114.1104,-127.6728,-141.6897,-147.3452,-141.1365,-132.3307,-110.7498,-109.1747,-106.101,-109.5004,-219.5399,-219.3055,-214.1377,-219.9281,-223.076,-222.9976,-226.9136,-228.3206,-230.3276,-225.2259,-223.8035,-221.769,-223.4343,-224.4445,-223.8273,-225.1524,-223.7155,-222.8106,-221.5826,-222.5958,-234.5803,-261.8654,-281.2139,85.38708,-85.89483,0.4454097,0.2414125,-0.6781799
518,-117.8882,43.48916,53.7999,28.50595,2.589845,-14.25751,-28.81392,-42.86627,-64.19251,-94.17884,-113.1586,-126.5837,-139.3833,-145.1263,-137.7132,-131.8636,-114.237,-111.4719,-107.4549,-112.9107,-218.9364,-218.565,-216.3072,-220.9312,-223.3234,-225.4562,-225.8455,-226.0513,-228.6613,-227.3743,-227.0227,-229.6029,-226.39,-228.3936,-230.3641,-232.5108,-234.081,-232.6205,-230.842,-230.4058,-235.7435,-264.4377,-293.6858,87.54196,-83.84996,-0.6682205,-0.7221658,-0.5651531
519,-126.7179,43.10543,60.06164,33.27843,3.496306,-10.44249,-26.10139,-39.14919,-61.6004,-92.24711,-111.9687,-125.3736,-138.5046,-144.9044,-139.1488,-129.411,-111.9523,-105.3058,-104.7471,-108.8914,-217.4881,-215.7265,-216.9453,-226.699,-227.9012,-234.7987,-230.2365,-229.0771,-229.8515,-231.671,-231.5535,-230.4465,-231.2267,-232.0793,-234.9398,-234.5764,-231.3256,-229.3096,-227.9728,-227.412,-235.3557,-262.6371,-286.5965,86.59921,-83.33875,-0.55686,-0.3608238,-0.1130557
520,-127.1765,43.48916,57.25024,31.34364,3.625801,-12.09567,-25.97223,-40.35177,-62.83474,-94.29958,-111.4928,-125.2526,-139.3833,-145.0154,-139.1488,-130.6957,-112.9142,-108.5702,-105.978,-109.2568,-221.9537,-225.2292,-227.4096,-230.9622,-230.3756,-226.3167,-227.0323,-228.951,-228.8993,-229.2839,-229.4073,-230.2055,-228.674,-228.9201,-231.5407,-232.6399,-229.6199,-229.6775,-228.6249,-227.0215,-233.4171,-261.994,-288.8283,86.86856,-84.87239,0.1113219,-0.6017184,0.226015
521,-126.8325,43.10543,57.50583,31.34364,3.625801,-11.45983,-26.35973,-39.58649,-62.09414,-92.85077,-111.1359,-123.8005,-137.8456,-145.0154,-138.1549,-131.1628,-112.313,-108.4493,-105.4856,-108.0388,-220.3848,-228.8082,-227.282,-234.5984,-233.5923,-232.7089,-230.8299,-230.2117,-230.6847,-228.8065,-230.5996,-231.4107,-229.7488,-231.9477,-235.7243,-235.351,-233.2937,-231.8847,-230.9724,-230.2757,-233.5464,-263.666,-291.4539,88.88876,-84.10558,0.334046,0.2414125,-0.339106
522,-124.6538,42.84961,58.01699,32.37553,5.179737,-11.9685,-26.35973,-41.00773,-62.09414,-92.36786,-110.8979,-124.2845,-137.1867,-143.5731,-135.7255,-130.1117,-113.0345,-106.1522,-105.2395,-106.09,-218.9364,-224.1185,-219.3699,-231.5891,-231.3654,-233.8153,-231.3046,-231.3464,-229.3754,-229.1646,-227.1419,-227.6746,-229.3457,-232.0793,-233.5018,-230.1871,-228.1766,-228.206,-225.6254,-225.069,-231.3493,-259.2931,-282.2642,88.08069,-84.48899,0.1113219,1.084544,0.1129914
523,-125.2272,42.46589,59.80606,32.89148,5.438725,-10.44249,-25.58472,-38.27458,-60.11919,-91.28125,-109.3511,-122.8324,-133.8917,-141.3542,-134.7316,-129.2942,-112.0725,-108.812,-105.978,-108.6478,-215.9192,-219.0586,-213.1168,-223.5643,-227.53,-224.7186,-228.2191,-227.4381,-229.0184,-222.1227,-223.8035,-225.6257,-225.1808,-224.5762,-224.481,-226.7015,-224.2404,-224.2821,-220.5392,-218.6908,-229.6692,-257.6211,-279.1134,87.67664,-85.51141,-0.55686,-0.3608238,-0.6781799
524,-125.8005,42.84961,62.23409,34.95525,4.920747,-8.916485,-23.38887,-36.19738,-57.15677,-88.50439,-107.4474,-119.9283,-131.4755,-140.1339,-134.4003,-128.36,-113.3952,-110.2628,-107.0857,-110.8402,-213.626,-217.3309,-211.4578,-222.9374,-225.0555,-226.6854,-226.4389,-227.5642,-227.9471,-227.0162,-226.9035,-225.3846,-225.3152,-224.8394,-225.9191,-226.5724,-224.5028,-223.7916,-222.1042,-220.7734,-230.7031,-257.8784,-277.4067,85.52175,-87.68408,-0.6682205,0.0005181142,-0.1130557
525,-125.9152,43.23334,63.00083,36.76105,6.863166,-4.969104,-21.70969,-35.32278,-56.78647,-86.93487,-104.2348,-118.1131,-129.9379,-139.1354,-133.1856,-127.4257,-114.4775,-111.4719,-108.0703,-111.2056,-214.5916,-221.1566,-219.2423,-224.8182,-227.0351,-223.4893,-225.9642,-225.547,-226.7569,-223.4356,-222.015,-220.2022,-224.3747,-223.2598,-222.7814,-223.8614,-222.2723,-222.0749,-221.1913,-219.6019,-228.1183,-256.7208,-277.6693,86.19516,-86.15044,0.2226856,-1.44485,-3.21E-05
526,-127.2912,41.69843,61.46734,36.24511,7.122156,-6.880299,-21.06384,-34.5575,-55.92243,-85.84827,-104.3538,-118.1131,-130.2673,-138.8025,-132.7439,-126.7249,-115.9205,-112.3182,-108.0703,-112.0581,-208.4363,-221.5269,-213.372,-221.9343,-223.4471,-222.0142,-225.2522,-226.4295,-226.5189,-226.5388,-225.115,-226.3488,-223.5686,-225.1027,-228.4031,-229.1543,-227.2581,-225.1405,-223.4084,-222.5958,-228.1183,-257.8784,-280.295,87.67664,-86.15044,0.4454097,-0.2403765,-3.21E-05
527,-124.0804,42.33797,62.61745,37.66396,7.381145,-7.135125,-20.28884,-33.57357,-54.19435,-83.67508,-103.045,-116.54,-128.1806,-137.3603,-131.9709,-125.9074,-113.756,-109.5374,-108.5627,-109.2568,-210.7295,-215.6031,-222.1774,-227.5767,-227.53,-230.6191,-228.3377,-228.0685,-226.6379,-224.0324,-223.3266,-221.1664,-222.4938,-222.47,-225.9191,-223.7323,-220.5665,-220.1129,-216.4964,-215.9572,-226.0504,-254.0199,-272.8118,87.946,-86.53384,-0.1114054,-0.1199806,-0.2260824
528,-118.8056,43.36125,65.04548,38.56686,8.805586,-4.459452,-17.96381,-31.82435,-53.70061,-84.27874,-101.3792,-115.693,-127.5216,-136.3618,-130.8666,-124.9731,-114.9585,-111.9555,-108.4396,-112.1799,-212.4191,-223.5015,-217.2005,-225.4451,-227.0351,-224.5957,-226.2016,-225.1688,-224.6145,-223.1969,-223.6843,-224.9026,-220.7472,-219.8373,-223.5659,-224.7651,-221.8786,-221.5844,-217.6701,-217.9097,-226.0504,-254.4058,-278.1944,88.75407,-85.76702,0.4454097,0.0004667443,-0.339061
529,-113.3014,42.97752,64.78989,38.69584,9.712048,-3.057909,-17.44714,-30.84042,-53.08344,-82.10555,-101.0223,-114.6039,-128.2904,-136.5837,-130.5353,-123.4549,-114.718,-109.5374,-109.055,-110.5966,-212.7812,-217.2075,-216.4348,-226.9498,-227.0351,-229.0211,-227.507,-226.4295,-227.7091,-232.2678,-228.0958,-227.7951,-226.7931,-227.3405,-226.5728,-229.5416,-227.783,-225.1405,-226.0166,-224.6785,-227.8598,-256.335,-283.9709,87.67664,-85.51141,-0.1114054,-0.6017698,1.28E-05
530,-115.2508,43.10543,63.76757,39.21179,9.971038,-4.969104,-19.25549,-32.37098,-52.96001,-83.31289,-101.9742,-115.3299,-129.6084,-135.3633,-129.4311,-122.9878,-115.9205,-111.9555,-108.8088,-113.1543,-216.764,-223.8717,-221.2841,-229.3321,-228.8909,-231.8484,-230.3552,-228.6989,-227.7091,-227.4936,-229.6458,-231.0492,-227.5992,-229.4466,-231.6714,-233.0272,-232.5065,-230.5359,-231.3636,-229.4947,-227.4721,-258.6501,-289.7473,87.54195,-86.53384,0.4454097,-1.083559,1.28E-05
531,-116.3975,43.36124,64.27874,39.46976,11.39548,-3.9498,-18.09299,-30.84042,-52.58971,-83.79581,-101.9742,-115.693,-128.5101,-134.9195,-129.3206,-123.1045,-117.2432,-112.56,-110.2858,-112.7889,-220.8675,-222.8844,-218.9871,-228.5798,-229.0146,-229.144,-229.1684,-228.1946,-228.0662,-231.313,-230.5996,-229.4824,-230.0175,-232.7375,-234.5477,-234.1891,-233.8186,-231.3942,-230.0595,-231.4472,-229.023,-261.351,-290.7976,88.35004,-88.19529,0.4454097,-0.3608752,-0.5651081
532,-102.9811,44.51243,61.97851,35.98709,9.841542,-7.262538,-19.51383,-33.57357,-54.56466,-84.64094,-103.402,-115.693,-129.7182,-136.4727,-130.4249,-122.6374,-117.123,-114.2526,-110.6551,-112.1799,-219.7813,-225.5995,-223.5812,-229.4575,-230.1281,-228.4064,-229.9992,-229.2032,-229.6135,-232.0291,-232.6266,-230.8081,-231.361,-232.7375,-233.371,-232.1235,-230.5383,-230.4132,-229.5378,-231.0567,-229.023,-260.0648,-290.9289,88.35004,-88.4509,0.668137,0.7231503,-0.2260343
533,-98.27959,44.89616,59.67828,34.43926,10.74806,-7.77198,-21.58052,-36.19738,-56.04586,-85.2446,-103.045,-116.782,-130.1575,-135.8071,-129.5415,-122.6374,-117.0027,-112.6809,-110.4089,-111.2056,-218.5744,-225.476,-222.1774,-228.8306,-229.2621,-227.5459,-229.0498,-230.2117,-228.8994,-232.1484,-232.2689,-234.5443,-233.3763,-235.2385,-235.855,-237.2874,-234.8682,-235.1955,-233.7111,-234.3109,-230.9616,-262.3799,-298.5433,89.69684,-86.15044,0.334046,-0.4813225,1.28E-05
534,-98.73827,43.87288,58.91153,33.79433,10.61856,-9.17082,-21.83885,-36.63469,-57.15677,-86.93487,-104.9487,-119.4442,-133.123,-136.8055,-130.6458,-122.5206,-117.2432,-111.3509,-109.7935,-112.5453,-220.3848,-222.0205,-226.7715,-233.5953,-232.9737,-235.7821,-232.6101,-231.0943,-231.6369,-238.3548,-240.4957,-241.173,-237.6756,-241.9518,-243.4377,-240.902,-239.3293,-235.4408,-235.0152,-232.2282,-231.8663,-263.2802,-296.574,87.67664,-87.68407,0.5567734,0.0004667443,-0.2260343
535,-88.87663,46.04734,57.12246,31.47258,8.935132,-13.113,-24.68055,-38.82121,-59.13171,-87.29707,-106.6145,-119.3232,-131.146,-136.3618,-130.2041,-122.871,-116.0407,-108.812,-108.9319,-110.962,-214.2295,-225.3527,-234.4283,-245.0055,-239.531,-247.2144,-236.7637,-235.3808,-233.8984,-242.8903,-241.8073,-238.8831,-237.4069,-242.4784,-240.3,-239.7402,-239.7229,-237.0348,-236.9714,-236.3936,-232.254,-263.9232,-299.4622,84.44431,-90.36796,-0.3341327,0.0004667443,0.6781605
536,-88.64729,46.17525,57.50584,30.69866,9.064626,-11.2055,-24.16388,-38.93054,-60.11919,-88.98733,-107.0904,-119.6862,-132.464,-137.0274,-131.9709,-122.5206,-117.4837,-112.4391,-110.532,-110.2312,-222.1951,-239.4216,-243.9994,-245.6324,-243.2427,-244.51,-239.4933,-237.398,-235.8028,-239.1903,-239.6611,-240.4499,-238.213,-239.7141,-242.9147,-241.8057,-240.379,-238.7516,-237.1018,-235.4824,-232.3832,-264.0518,-301.4315,86.19516,-85.89481,0.334046,0.0004667443,-1.130229
537,-95.18349,46.68689,53.54432,28.76388,9.582605,-13.113,-26.35973,-40.02379,-61.2301,-88.62513,-107.0904,-120.5333,-133.4524,-137.6931,-131.1979,-123.2213,-116.0407,-109.4165,-108.6857,-106.2118,-218.4537,-235.7193,-231.8761,-242.8739,-241.5105,-236.2738,-237.2385,-237.398,-235.8028,-239.9064,-241.3303,-244.9092,-240.0939,-244.058,-248.9285,-248.5187,-247.2018,-245.8637,-245.0571,-245.6355,-235.2265,-266.3669,-310.49,86.86855,-87.30066,-0.55686,0.0004667443,-0.1130107
538,-101.4904,46.17525,56.35572,31.08562,8.417154,-11.33266,-25.32639,-38.05593,-57.77394,-87.53853,-105.4247,-118.4762,-130.2673,-136.0289,-130.4249,-122.6374,-113.756,-107.603,-108.5627,-105.8464,-219.4192,-236.7066,-236.9806,-245.6324,-243.985,-245.6164,-240.4427,-238.7848,-238.6593,-244.5612,-243.1188,-241.5346,-244.7962,-246.1641,-245.9216,-245.4204,-241.9534,-242.4303,-239.7101,-237.5651,-235.485,-265.8525,-303.7946,87.2726,-87.17286,0.668137,-0.7222171,-0.5651081
539,-103.6691,46.17525,57.76141,32.24649,8.935132,-10.95116,-23.13053,-36.96267,-58.02081,-88.14219,-104.9487,-117.9921,-130.5968,-136.0289,-130.8666,-123.6885,-115.68,-112.0764,-109.1781,-111.3274,-223.0399,-239.0514,-235.0664,-241.7454,-241.3868,-240.0846,-239.8493,-238.4066,-237.8262,-241.1,-240.4957,-238.401,-241.1687,-244.058,-243.8299,-243.0967,-241.4286,-239.7326,-239.5797,-237.8255,-236.0019,-268.0389,-300.7751,88.35004,-86.02263,-4.17E-05,0.0004667443,0.1130364
540,-96.90356,46.8148,56.10014,30.56968,8.417154,-11.84133,-24.42221,-37.72795,-58.76141,-87.29705,-105.4247,-117.9921,-130.8165,-137.2493,-130.3145,-123.1045,-115.199,-110.3837,-109.055,-109.744,-223.8848,-232.1403,-225.8782,-237.4823,-238.6649,-237.0114,-237.8318,-237.398,-236.755,-235.6097,-235.965,-236.3521,-237.5412,-238.2661,-239.6463,-239.8693,-237.6236,-236.2991,-235.0152,-233.3997,-235.0973,-265.7238,-293.9484,89.69684,-89.21772,0.2226856,0.3618085,0.1130364
541,-102.0637,46.43107,57.37804,31.85954,9.582605,-10.06099,-24.55138,-38.49323,-57.65051,-87.17632,-104.7108,-117.7501,-130.5968,-136.1399,-129.3206,-123.3381,-115.9205,-113.0436,-109.4242,-113.2761,-221.7124,-232.0169,-224.9849,-234.2222,-234.8295,-232.0943,-234.8649,-235.3808,-235.4457,-231.5517,-231.315,-229.2413,-234.7198,-233.0007,-234.1555,-234.1891,-234.3434,-234.2145,-230.8419,-229.755,-234.5803,-265.0808,-290.9289,88.48472,-87.42848,-0.1114054,0.1209141,-0.904182
542,-101.0317,45.91943,57.50584,32.11751,8.935132,-10.69683,-24.68055,-37.61863,-58.26768,-88.38365,-106.6145,-119.5652,-132.3541,-136.9165,-131.5292,-122.287,-118.085,-113.8899,-111.2705,-114.2505,-225.6951,-230.536,-223.964,-230.2098,-232.2314,-228.6523,-232.3727,-232.1029,-233.3033,-230.7162,-230.5996,-230.6876,-233.3763,-232.4742,-233.2403,-232.2526,-230.0135,-228.9417,-226.2775,-225.069,-233.6756,-263.2802,-284.2334,87.2726,-88.96213,-0.7795296,-0.3608752,0.2260632
543,-91.97272,46.17525,54.43886,28.89286,7.769681,-14.51184,-26.61807,-40.24245,-60.36606,-89.95319,-108.3993,-120.5333,-135.3195,-139.801,-134.0691,-123.9221,-118.085,-115.0989,-111.5166,-114.1287,-218.4537,-227.9443,-222.0498,-229.5829,-231.1179,-224.7186,-229.2871,-229.7074,-232.232,-227.4936,-228.6919,-227.1925,-230.4206,-229.5782,-229.7104,-230.9617,-226.9958,-228.4513,-225.8862,-225.4595,-232.1247,-263.2802,-284.2334,87.00324,-87.42848,1.28E-05,-0.8426131,-0.2260343
544,-94.49547,46.68689,52.01083,26.18415,7.510691,-15.40202,-27.52224,-42.10099,-62.34101,-91.40197,-108.9942,-121.8644,-135.9785,-140.5776,-134.4004,-125.3235,-117.7242,-114.2526,-111.6397,-113.6415,-217.0054,-227.8209,-226.5163,-232.0906,-233.0974,-231.8484,-230.5926,-230.8421,-230.3277,-231.5517,-231.9112,-233.8212,-227.7335,-230.8946,-232.0637,-232.8981,-233.6874,-231.8847,-230.5811,-232.3584,-233.0294,-266.6241,-296.7053,87.67664,-91.1348,0.1113765,0.3618599,1.28E-05
545,-91.62873,45.15198,49.58281,25.15227,7.640185,-16.67369,-29.58893,-42.97559,-63.57534,-92.24711,-110.303,-124.1635,-136.308,-140.7995,-134.0691,-127.1921,-120.0089,-114.1317,-111.0243,-113.3979,-216.6433,-223.2547,-228.9409,-236.6046,-236.0668,-240.0846,-236.1703,-235.2547,-236.5169,-244.2032,-243.5957,-244.7887,-237.5412,-243.2682,-247.3597,-247.7441,-247.333,-242.5529,-243.7529,-243.9433,-236.2604,-267.6531,-306.0264,83.77092,-93.17966,0.4454643,0.6027543,-0.1130107
546,-96.44489,45.79153,53.28874,27.21604,6.215745,-15.27485,-28.55559,-41.3357,-61.72383,-91.16051,-109.5891,-121.5014,-133.7819,-139.3573,-134.2899,-126.141,-121.2114,-116.6707,-113.4859,-115.2249,-221.471,-235.7193,-244.6375,-246.8862,-242.7477,-250.2877,-240.7987,-238.6587,-236.993,-245.3967,-245.6226,-243.945,-240.497,-244.1896,-245.9216,-245.9368,-244.3152,-243.0434,-241.1447,-240.4288,-236.5189,-269.8395,-307.6018,85.38708,-89.98456,1.28E-05,-0.3608238,-0.4520846
547,-92.20207,46.43107,53.0331,27.47401,6.474733,-15.91068,-28.16808,-42.97559,-63.94565,-93.21297,-110.184,-123.0745,-136.6375,-140.6886,-135.3942,-125.9074,-121.2114,-114.0108,-112.3782,-115.4685,-223.402,-237.6939,-239.4053,-247.137,-245.9645,-249.0584,-243.7656,-241.1802,-242.5872,-250.4096,-248.7226,-249.1274,-246.6772,-248.7968,-253.5042,-254.0698,-252.5813,-248.5614,-248.8391,-248.1087,-239.7499,-271.5115,-311.1465,81.8854,-93.81867,-0.8908932,0.2414125,0.4521103
548,-87.61526,46.8148,50.73287,25.28126,5.956756,-16.29219,-29.20142,-41.88233,-63.08161,-91.88491,-109.2321,-121.8644,-135.7589,-141.1324,-134.2899,-126.6082,-120.9709,-117.2752,-115.2091,-116.6865,-225.9365,-251.3926,-249.4868,-255.5379,-251.9032,-254.7131,-246.4951,-244.9624,-243.0632,-249.8128,-248.1264,-248.1633,-247.4833,-250.7713,-250.3666,-251.4879,-251.4004,-249.9102,-250.0128,-249.5406,-240.1376,-274.5982,-314.8224,82.02007,-95.0967,0.4454643,-1.324402,0.4521103
549,-98.96763,46.8148,53.0331,27.98996,5.956705,-14.76618,-29.07226,-41.88233,-61.6004,-91.28124,-109.3511,-121.9854,-135.2097,-140.9105,-134.5108,-126.3746,-122.7747,-117.6379,-115.4552,-115.9557,-228.8331,-243.0006,-244.127,-251.6509,-249.7999,-246.231,-244.9523,-244.7103,-244.0154,-248.7386,-249.438,-250.8148,-249.3642,-251.6927,-253.7657,-254.7153,-253.3685,-250.2781,-249.3607,-249.5406,-241.947,-276.5275,-313.7721,80.26923,-94.3299,0.222737,0.3618599,-0.4520846
550,-101.4904,46.8148,55.97229,29.53779,5.956705,-14.13034,-27.26391,-40.4611,-62.34101,-92.24711,-109.946,-123.3165,-135.7589,-141.3542,-134.8421,-127.5424,-122.5342,-117.517,-114.2244,-118.3917,-229.5572,-244.7283,-245.6584,-255.5379,-253.3878,-250.4106,-247.2072,-246.2232,-244.8486,-249.8128,-247.1726,-246.2349,-248.4238,-249.455,-250.7588,-251.8752,-249.1699,-248.8066,-246.7525,-246.2864,-241.5593,-274.2124,-308.3895,82.96284,-94.07428,0.3341006,0.1209654,-0.4520846
551,-100.4583,46.43107,53.79985,26.7001,4.661757,-16.03785,-28.94309,-42.31964,-63.82222,-93.45443,-111.0169,-124.2845,-137.8457,-142.2418,-137.3819,-127.776,-123.1354,-116.4288,-115.5783,-117.4173,-229.4365,-245.0986,-241.4471,-248.7671,-248.439,-246.9686,-245.7831,-243.3235,-243.0632,-243.129,-242.8803,-244.1861,-244.7962,-246.0325,-247.4904,-248.6478,-245.6273,-246.4768,-243.1009,-242.121,-243.1102,-274.8555,-311.0152,83.9056,-92.54064,-0.2227145,-0.6017184,-0.4520846
552,-96.78889,46.43107,53.0331,26.44213,4.791253,-15.65635,-29.58893,-43.30357,-63.94565,-92.9715,-110.6599,-124.2845,-137.4063,-142.6856,-136.4985,-129.2942,-121.5722,-116.0661,-114.8398,-116.5647,-228.3503,-238.3109,-239.5329,-247.5132,-246.7068,-245.8622,-246.1391,-244.8364,-243.6584,-243.129,-244.3111,-245.6323,-246.1398,-247.4805,-250.1051,-250.3261,-247.2018,-245.7411,-244.5355,-242.5115,-244.0149,-275.2413,-306.4203,83.63624,-92.28502,-0.3340781,0.8436489,1.28E-05
553,-100.229,45.02407,53.92764,27.98996,5.050243,-14.38468,-28.42642,-41.99166,-62.58787,-92.12638,-110.184,-123.8005,-135.7589,-141.0214,-134.8421,-128.4767,-121.6924,-117.6379,-115.2091,-117.4173,-230.04,-239.9153,-244.127,-249.5194,-248.5627,-241.9285,-243.4096,-242.8192,-242.4681,-240.5032,-241.2111,-243.945,-243.4527,-245.1111,-245.6601,-247.4859,-245.3649,-244.8827,-244.2746,-243.5528,-243.4979,-275.6272,-308.7833,86.73387,-89.08993,1.28E-05,0.0005181142,0.3390867
