23,-167.3112,38.50071,33.2256,3.482623,-20.18559,-41.34414,-55.03502,-68.77653,-86.41067,-107.218,-118.0369,-125.2526,-131.2558,-121.1625,-115.1858,-110.0319,-107.7436,-105.687,-107.578,-104.872,-116.8321,-127.7338,-143.9501,-163.2534,-185.8358,-212.6717,-241.1548,-269.5469,-288.2924,-302.4478,-314.8952,-327.9488,-336.0213,-346.4691,-381.3635,-409.8885,-437.847,-451.747,-476.5418,-507.273,-574.0958,-587.6452,-506.758,77.03698,-110.8166,-0.6681723,0.6027543,0.2260054
24,-171.3247,36.83789,32.20327,2.32175,-20.83216,-42.61581,-55.81003,-68.12057,-85.7935,-108.5461,-119.2267,-126.8257,-131.0362,-121.2734,-114.965,-111.6671,-107.0221,-106.1707,-107.2088,-106.699,-116.47,-127.7338,-142.8015,-162.6265,-185.2171,-213.2863,-240.7987,-269.7991,-288.7685,-302.0898,-315.4914,-326.9846,-337.0962,-346.2058,-380.0562,-409.5012,-436.9285,-453.2185,-477.0635,-505.8412,-573.3203,-587.9025,-506.1016,76.76762,-111.0722,6.42E-06,-1.324403,-0.3391156
25,-171.3247,37.47743,31.56432,2.063778,-22.2546,-45.15916,-56.19753,-69.1045,-87.39816,-108.6668,-120.7735,-127.6728,-132.7935,-123.0485,-117.3944,-112.1344,-107.5031,-104.9615,-107.578,-105.9682,-116.3493,-126.2528,-140.6321,-161.2473,-185.0934,-212.3029,-241.2734,-269.5469,-287.5783,-302.5672,-314.8952,-326.9846,-335.0809,-345.2844,-381.6249,-408.7266,-436.9285,-451.747,-476.0202,-505.711,-573.4495,-588.6741,-505.839,76.90229,-110.1776,0.5568215,-0.7221662,-0.4521424
26,-172.7007,37.73325,30.54199,0.2579743,-22.77186,-44.26899,-57.10171,-71.07236,-89.61996,-111.3229,-121.3684,-128.0358,-133.3426,-123.4923,-117.6152,-114.1201,-106.1804,-105.0824,-105.8549,-103.654,-115.7459,-125.7592,-141.7806,-162.6265,-185.3409,-212.9176,-241.0361,-268.9166,-288.4114,-301.1349,-315.4914,-326.8641,-334.4091,-344.4946,-380.7098,-408.5975,-435.8789,-451.747,-475.8897,-507.4032,-573.5788,-587.0021,-507.4144,80.13462,-111.2,0.3340942,0.120965,0.4520525
27,-174.0767,35.81461,29.0085,0.1289876,-22.2546,-45.41349,-58.00588,-71.72832,-89.99026,-111.6851,-122.4393,-129.4879,-135.0999,-124.047,-116.9527,-114.0033,-107.2626,-105.3243,-106.3472,-104.6284,-115.5045,-125.1421,-141.653,-161.2473,-185.2171,-211.8112,-239.8493,-269.4209,-287.3402,-300.5381,-313.4644,-325.7794,-334.9465,-344.4946,-377.18,-407.1775,-434.9604,-451.8696,-473.8032,-502.8473,-572.9326,-586.7449,-505.839,78.11442,-107.2381,-0.2227209,0.2414123,-0.3391156
28,-171.21,37.0937,30.66978,0.7739182,-22.90117,-45.79499,-58.39339,-70.74439,-88.87936,-110.2363,-122.3203,-128.8829,-133.6721,-123.7142,-118.3882,-113.7697,-104.6171,-102.4221,-104.3779,-100.8526,-114.1769,-125.8826,-138.5903,-159.4919,-183.9799,-208.9839,-238.8999,-267.5298,-287.2212,-298.6285,-313.3452,-324.8152,-333.0656,-342.7834,-377.5721,-407.4356,-434.1731,-449.1719,-474.064,-504.149,-574.0958,-586.8735,-505.4451,78.92249,-108.6439,6.42E-06,0.0005177129,0.2260054
29,-171.0953,36.19834,29.90304,-0.3869563,-23.41843,-45.41349,-58.26423,-71.18169,-89.49653,-111.6851,-121.6064,-128.6409,-133.6721,-123.6032,-118.2778,-115.2881,-104.9779,-102.9058,-104.6241,-102.8014,-115.0217,-125.6358,-140.3769,-160.7457,-183.7325,-211.4424,-238.8999,-268.5384,-286.7451,-301.1349,-313.5837,-326.2614,-333.7373,-345.8109,-377.4414,-407.3065,-436.0101,-450.0303,-475.4985,-504.5395,-572.5449,-586.6163,-505.7077,76.36358,-110.6888,0.1113701,0.0005177129,-0.2260921
30,-172.242,35.94252,28.88071,-0.6449282,-23.41843,-44.77765,-57.61838,-70.41641,-90.1137,-109.9949,-121.2495,-128.2778,-133.5623,-124.6018,-116.9527,-113.8865,-105.0981,-104.3569,-104.1318,-103.8976,-115.5045,-125.0187,-140.1216,-159.7426,-183.485,-209.5985,-239.612,-267.5298,-287.8163,-299.5833,-314.1798,-325.0562,-333.3343,-344.2313,-376.0033,-407.3065,-437.1909,-450.1529,-473.8032,-504.2791,-572.4156,-587.1307,-505.839,76.2289,-109.2829,0.5568215,-0.3608242,-0.6781895
31,-169.8339,36.32625,31.30874,2.32175,-23.41843,-43.76031,-57.36005,-69.21383,-87.02785,-109.2705,-119.9406,-126.4627,-130.1575,-121.7172,-114.7441,-113.1856,-104.7374,-103.5104,-105.2395,-103.7758,-114.7803,-124.8953,-140.3769,-159.9934,-182.7427,-210.7049,-238.8999,-268.4123,-286.507,-299.822,-312.6298,-325.0562,-333.2,-343.8364,-377.18,-406.4029,-433.9107,-449.785,-472.6294,-503.8886,-572.1571,-585.4588,-504.1323,81.48141,-108.1327,-0.2227209,-0.2403773,0.1129818
32,-169.3753,35.6867,32.71444,2.579722,-23.41843,-42.74298,-56.06836,-68.2299,-86.65755,-109.3912,-119.5837,-126.4627,-130.2674,-121.2734,-114.965,-112.6016,-103.7754,-102.7849,-104.0087,-102.5578,-114.6596,-125.8826,-137.0589,-158.3634,-183.1139,-208.6151,-239.612,-267.4037,-287.3402,-299.5833,-312.6298,-324.0921,-332.2595,-343.0466,-374.8268,-406.4029,-433.5171,-450.1529,-472.6294,-502.4568,-572.5449,-585.0729,-505.9703,76.76762,-110.0497,6.42E-06,0.482307,0.1130364
33,-168.3432,36.07043,32.45885,2.708708,-24.19431,-42.87014,-55.68086,-67.7926,-86.90442,-108.6668,-118.8698,-125.3736,-130.7067,-122.05,-114.5232,-112.2512,-103.6551,-103.2686,-104.3779,-97.32047,-115.0217,-126.8699,-140.6321,-159.9934,-183.1139,-211.5654,-238.6625,-268.0341,-286.9832,-300.7768,-313.9413,-324.8152,-332.9312,-345.2844,-374.9574,-408.3393,-436.0101,-449.2946,-473.6727,-503.368,-573.191,-586.2305,-505.5764,77.03698,-107.4937,-0.1113572,0.0005173116,1.28E-05
34,-168.1139,36.58207,31.8199,2.96668,-23.28911,-41.59847,-55.16419,-68.12057,-85.17634,-107.0973,-117.9179,-124.2846,-128.1806,-120.053,-112.2042,-111.4335,-105.6994,-103.7523,-104.501,-100.609,-115.0217,-125.1421,-140.6321,-158.238,-182.7427,-207.5087,-238.5439,-267.1516,-285.9119,-297.1963,-310.8413,-322.4048,-332.2595,-344.4946,-371.8198,-405.6283,-433.2547,-447.7004,-472.7598,-501.1551,-571.5109,-585.2015,-502.6882,79.46122,-106.2156,0.1113701,-0.481272,-0.2260343
35,-169.4899,35.94252,35.90916,5.288428,-23.28911,-39.30946,-53.87251,-65.49675,-83.44826,-106.2521,-117.085,-123.9215,-127.6314,-118.6108,-111.8729,-109.9151,-103.4146,-100.971,-102.9009,-100.4873,-113.6941,-123.4144,-136.9313,-157.6111,-180.6394,-208.4922,-237.4758,-266.5212,-285.5549,-297.5543,-310.9606,-323.1279,-330.2442,-340.8089,-373.3886,-404.4664,-432.205,-447.4552,-470.4124,-501.025,-570.2185,-584.8157,-503.3446,78.65314,-109.1551,0.1113701,-0.11993,-0.6781317
36,-169.1459,37.22161,34.50346,4.514511,-23.28911,-41.47131,-53.74335,-66.59,-84.31229,-106.0107,-118.3938,-123.8005,-128.4003,-119.4983,-113.1981,-108.9806,-103.8956,-102.7849,-104.0087,-103.5322,-114.7803,-124.0314,-139.994,-158.6142,-181.6292,-208.1234,-237.7131,-266.1429,-284.9597,-297.0769,-310.126,-322.4048,-331.5877,-341.467,-375.8726,-404.3373,-431.6802,-445.9837,-470.4124,-501.025,-570.477,-583.9154,-502.5569,78.65314,-107.7493,-0.6681723,0.1209646,-0.1130107
37,-166.5085,36.96579,34.50346,3.998567,-22.38392,-39.81813,-53.61417,-67.46461,-85.4232,-106.7351,-116.9661,-123.5585,-128.8396,-119.3874,-112.0938,-109.4478,-103.6551,-102.7849,-103.024,-103.8976,-113.5734,-125.7592,-141.3978,-159.1157,-181.1343,-208.4922,-236.645,-265.2604,-284.2456,-296.4801,-309.0529,-321.079,-331.9908,-340.6772,-373.3886,-404.0792,-430.1057,-446.7195,-469.7603,-498.5518,-570.2185,-582.372,-501.5067,78.92249,-104.9376,1.113638,0.1209646,0.2260632
38,-162.9537,36.32624,34.24787,4.901469,-22.51323,-39.9453,-53.74335,-66.80866,-84.18887,-106.1314,-117.7989,-124.2846,-129.1691,-118.8327,-112.0938,-109.4478,-101.8514,-101.4547,-103.024,-101.4617,-112.97,-124.4017,-138.0798,-157.8618,-181.0106,-209.8444,-237.2385,-265.6387,-284.7217,-297.1963,-309.4106,-320.7174,-329.4381,-340.5456,-375.0882,-404.3373,-430.7617,-445.4933,-469.2387,-498.2914,-569.5723,-582.7579,-498.2245,79.86526,-107.1103,0.1113701,-0.7221666,-0.2260343
39,-164.7885,37.22161,36.03695,4.901469,-22.51323,-40.96264,-53.485,-65.93405,-83.44826,-104.9241,-116.7281,-123.5585,-128.2904,-118.3889,-112.3146,-109.2142,-102.3324,-102.4221,-102.1625,-102.9232,-112.4872,-124.1549,-136.9313,-157.6111,-179.8971,-208.6151,-236.1704,-265.0083,-283.7695,-296.7188,-309.4106,-319.7533,-329.5724,-342.3885,-376.2648,-402.53,-430.1057,-445.248,-469.7603,-499.0724,-568.4092,-580.7,-497.043,78.51846,-107.8771,0.4454578,-0.2403773,0.1130364
40,-169.3753,37.47743,35.65357,5.804372,-21.99598,-39.43663,-53.0975,-66.04337,-84.43573,-107.218,-117.085,-123.9215,-128.6199,-119.1655,-113.7502,-109.2142,-103.5349,-100.4874,-103.2702,-100.9745,-112.97,-122.1803,-136.9313,-156.7333,-180.2683,-207.6317,-236.5264,-263.9997,-283.4124,-296.7188,-309.649,-321.1995,-329.8411,-339.7558,-375.2189,-402.0136,-430.4993,-445.7385,-468.5866,-498.5518,-568.6676,-581.0859,-500.719,76.90229,-108.3883,-0.2227209,0.7232016,-0.4520846
41,-167.9992,37.60534,34.50346,4.643497,-21.86666,-39.81813,-53.0975,-65.49675,-85.05291,-106.3729,-116.3711,-123.8005,-129.2789,-119.8312,-112.6459,-109.9151,-102.8134,-100.3664,-102.5317,-100.6091,-112.7286,-123.6612,-136.9313,-156.7333,-180.1445,-208.2463,-235.577,-264.1258,-283.6505,-297.3156,-310.7221,-320.9585,-330.2442,-340.1507,-373.1272,-403.6919,-431.4178,-446.1064,-469.7603,-499.9836,-568.5384,-580.7,-501.1128,79.19186,-108.0049,-0.8908997,0.2414121,0.4521103
42,-165.2471,36.70998,34.75904,5.933357,-21.86666,-39.9453,-53.61417,-66.26203,-83.942,-105.1656,-116.8471,-124.0425,-129.7182,-118.4998,-112.9772,-109.0974,-103.1741,-101.4547,-103.5163,-101.2181,-113.332,-125.389,-138.5903,-157.9872,-181.0106,-208.2463,-236.289,-263.6215,-282.9363,-297.0769,-309.649,-320.9585,-330.916,-341.0721,-370.9046,-404.5955,-431.0241,-446.1064,-470.0212,-498.8121,-567.8922,-580.3142,-500.5876,77.30634,-108.1327,0.2227337,-1.083508,1.28E-05
43,-167.4259,37.47743,35.39799,5.804372,-21.34941,-40.07246,-52.58083,-65.16878,-83.69514,-106.3729,-116.7281,-123.8005,-128.5101,-118.7217,-112.9772,-110.0319,-103.7754,-102.7849,-103.1471,-102.5578,-112.8493,-124.0314,-138.7179,-158.1126,-180.392,-208.9839,-236.1704,-264.8822,-283.7695,-296.7188,-310.4836,-321.3201,-329.8411,-340.6772,-372.8657,-405.4992,-432.5986,-445.6159,-470.0212,-499.5931,-568.2799,-582.2434,-502.6882,79.46122,-107.8771,0.1113701,-0.6017193,0.4521103
44,-165.2471,37.98907,34.50346,4.901469,-22.2546,-39.9453,-52.58083,-64.84079,-83.5717,-105.0448,-115.7762,-122.5905,-127.0823,-118.7217,-111.5417,-110.1487,-104.4969,-102.1803,-103.3933,-95.0063,-113.2114,-124.0314,-138.0798,-155.2287,-179.8971,-205.7877,-234.8649,-264.3779,-282.6983,-296.2414,-309.1721,-321.1995,-329.8411,-340.6772,-370.6432,-403.4337,-430.6305,-444.1444,-468.9779,-499.2026,-567.3752,-579.6711,-500.3252,79.86526,-108.2605,6.42E-06,0.0005173116,-0.339061
45,-164.1004,37.98907,35.52578,6.578288,-20.83216,-39.30946,-52.96833,-65.49675,-83.44827,-105.2863,-115.5383,-122.5905,-127.8511,-118.167,-111.1,-108.5134,-103.5349,-100.971,-102.0394,-98.41667,-112.8493,-123.6612,-136.038,-154.9779,-179.031,-206.1565,-235.4583,-263.4954,-283.5315,-295.764,-310.126,-320.9585,-329.3037,-338.966,-372.0813,-402.4009,-430.7617,-445.9837,-469.1083,-497.5104,-567.1168,-580.7,-500.3252,76.09422,-108.6439,0.2227337,0.3618594,-0.904182
46,-165.5911,38.11697,35.65357,5.675385,-20.96147,-39.9453,-52.83916,-64.84079,-82.70766,-105.2863,-116.1332,-122.4694,-126.2036,-117.0576,-110.8791,-108.8638,-103.8956,-101.6966,-102.6548,-100.3655,-112.6079,-123.291,-135.9104,-155.981,-178.7836,-206.6482,-234.2716,-263.8736,-282.1032,-296.4801,-308.4568,-321.5611,-328.9007,-338.1762,-374.5653,-402.2718,-429.056,-444.0218,-468.4562,-498.6819,-567.7629,-580.1855,-499.1436,76.76762,-106.8547,6.42E-06,0.2414121,0.2260632
47,-163.6418,38.62861,38.97613,8.642063,-21.09079,-35.74878,-49.99747,-61.99831,-80.85615,-103.3546,-112.9206,-120.1703,-124.2267,-116.3919,-109.6644,-107.9293,-103.6551,-102.0594,-102.4086,-102.1925,-111.8838,-124.4017,-136.1656,-155.4794,-179.2785,-204.8043,-235.3396,-262.4868,-282.5793,-293.6156,-308.9337,-319.7533,-328.632,-339.3609,-369.2051,-401.7554,-428.1376,-444.0218,-468.1954,-497.1199,-566.0828,-580.057,-499.9312,77.30634,-104.8098,0.4454578,-0.2403773,-0.1130107
